timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770236928224,818.37,234.98,131907584,46186496,42413560,40.45,4170479
1770236928325,818.69,235.10,131907584,46186496,42415544,40.45,4170479
1770236928425,826.43,237.24,132136960,46710784,41141464,39.24,4129695
1770236928527,826.64,237.30,132136960,46710784,41143448,39.24,4129695
1770236928628,826.97,237.44,132136960,46710784,41145432,39.24,4129695
1770236928729,833.37,239.71,132136960,46710784,41389616,39.47,4139223
1770236928829,833.70,239.83,132136960,46710784,41391600,39.47,4139223
1770236928929,837.20,242.07,132136960,46710784,41635288,39.71,4140559
1770236929030,837.38,242.12,132136960,46710784,41637272,39.71,4140559
1770236929131,837.70,242.26,132136960,46710784,41639256,39.71,4140559
1770236929232,843.13,244.51,132169728,46710784,41883592,39.94,4150087
1770236929333,843.53,244.67,132169728,46710784,41885576,39.95,4150087
1770236929434,850.47,246.88,132169728,46710784,42128792,40.18,4151423
1770236929535,850.69,246.96,132169728,46710784,42130776,40.18,4151423
1770236929636,851.03,247.11,132169728,46710784,42132760,40.18,4151423
1770236929737,854.38,249.38,132169728,46710784,42375992,40.41,4160951
1770236929839,854.68,249.51,132169728,46710784,42377976,40.41,4160951
1770236929940,857.81,251.61,132186112,46710784,42621056,40.65,4162287
1770236930041,858.02,251.69,132186112,46710784,42623040,40.65,4162287
1770236930142,858.35,251.84,132202496,46710784,42625024,40.65,4162287
1770236930243,863.08,253.77,132431872,46710784,41363488,39.45,4137887
1770236930344,863.40,253.90,132431872,46710784,41365472,39.45,4137887
1770236930445,867.86,256.25,132431872,46710784,41608608,39.68,4139223
1770236930546,868.06,256.33,132448256,46710784,41610592,39.68,4139223
1770236930647,868.39,256.46,132448256,46710784,41612576,39.68,4139223
1770236930748,871.92,258.80,132448256,46710784,41855792,39.92,4148751
1770236930849,872.24,258.94,132448256,46710784,41857776,39.92,4148751
1770236930949,896.05,261.66,132808704,46710784,42101320,40.15,4150087
1770236931050,912.55,262.00,132857856,46710784,42105024,40.15,4150087
1770236931151,912.81,262.13,132857856,46710784,42107008,40.16,4150087
1770236931253,917.18,264.58,132857856,46710784,42348672,40.39,4159615
1770236931354,917.44,264.68,132857856,46710784,42350656,40.39,4159615
1770236931455,936.99,267.14,132874240,46710784,42592992,40.62,4160951
1770236931556,946.24,267.27,132907008,46710784,42599992,40.63,4160951
1770236931657,946.51,267.41,132907008,46710784,42601976,40.63,4160951
1770236931758,957.11,269.87,132907008,46710784,42841928,40.86,4170479
1770236931859,957.38,270.02,132907008,46710784,42843912,40.86,4170479
1770236931960,963.27,271.99,133169152,47235072,41579072,39.65,4129695
1770236932060,963.52,272.08,133169152,47235072,41581056,39.65,4129695
1770236932161,963.82,272.21,133169152,47235072,41583040,39.66,4129695
1770236932262,973.17,274.48,133201920,47235072,41823168,39.89,4139223
1770236932363,973.48,274.62,133201920,47235072,41825224,39.89,4139223
1770236932464,979.98,276.73,133201920,47235072,42062744,40.11,4140559
1770236932565,980.19,276.80,133201920,47235072,42064728,40.12,4140559
1770236932666,980.51,276.94,133201920,47235072,42066712,40.12,4140559
1770236932767,986.22,279.11,133201920,47235072,42304256,40.34,4150087
1770236932867,986.51,279.24,133201920,47235072,42306240,40.35,4150087
1770236932968,999.82,281.74,133218304,47235072,42545288,40.57,4151423
1770236933069,1000.06,281.83,133218304,47235072,42547272,40.58,4151423
1770236933170,1000.37,281.99,133218304,47235072,42549256,40.58,4151423
1770236933271,1003.60,284.33,133218304,47235072,42784016,40.80,4160951
1770236933372,1003.85,284.49,133218304,47235072,42786000,40.80,4160951
1770236933472,1007.14,286.73,133218304,47235072,43020776,41.03,4162287
1770236933573,1007.41,286.84,133218304,47235072,43022760,41.03,4162287
1770236933674,1007.72,286.99,133218304,47235072,43024744,41.03,4162287
1770236933775,1013.16,289.51,133758976,51953664,41824648,39.89,4129695
1770236933876,1013.51,289.69,133758976,51953664,41826632,39.89,4129695
1770236933977,1016.84,292.07,133775360,51953664,42061080,40.11,4131031
1770236934078,1017.05,292.15,133775360,51953664,42063064,40.11,4131031
1770236934179,1025.38,292.41,133791744,51953664,42066992,40.12,4131031
1770236934280,1028.82,294.74,133791744,51953664,42301672,40.34,4140559
1770236934381,1029.12,294.91,133791744,51953664,42303656,40.34,4140559
1770236934482,1033.35,297.28,133808128,51953664,42538120,40.57,4141895
1770236934583,1033.60,297.38,133808128,51953664,42540128,40.57,4141895
1770236934684,1033.90,297.54,133808128,51953664,42542112,40.57,4141895
1770236934786,1037.87,299.70,133808128,51953664,42776768,40.80,4151423
1770236934887,1038.16,299.88,133808128,51953664,42778752,40.80,4151423
1770236934988,1047.27,302.15,133808128,51953664,43014192,41.02,4152759
1770236935089,1047.49,302.24,133808128,51953664,43016200,41.02,4152759
1770236935190,1047.78,302.39,133808128,51953664,43018184,41.03,4152759
1770236935291,1051.11,304.58,133808128,51953664,43252840,41.25,4162287
1770236935392,1051.40,304.73,133808128,51953664,43254824,41.25,4162287
1770236935493,1054.73,306.81,133955584,51953664,43489208,41.47,4163623
1770236935594,1054.91,306.89,133955584,51953664,43491216,41.48,4163623
1770236935695,1055.21,307.06,133955584,51953664,43493200,41.48,4163623
1770236935796,1060.37,309.49,134168576,51953664,43727816,41.70,4173151
1770236935897,1060.69,309.66,134184960,51953664,43729824,41.70,4173151
1770236935999,1066.04,312.00,134397952,51953664,43964640,41.93,4174487
1770236936100,1066.35,312.16,134397952,51953664,43966648,41.93,4174487
1770236936202,1066.65,312.31,134397952,51953664,43968632,41.93,4174487
1770236936303,1071.31,314.61,134643712,51953664,44203232,42.16,4184015
1770236936404,1071.61,314.76,134643712,51953664,44205240,42.16,4184015
1770236936505,1074.67,317.02,134873088,51953664,44438984,42.38,4185351
1770236936606,1074.96,317.19,134873088,51953664,44440992,42.38,4185351
1770236936707,1075.27,317.34,134873088,51953664,44442976,42.38,4185351
1770236936808,1078.72,319.65,135086080,51953664,44677032,42.61,4194879
1770236936909,1079.03,319.80,135102464,51953664,44679040,42.61,4194879
1770236937010,1082.17,322.09,135413760,51953664,45074632,42.99,4196215
1770236937111,1082.45,322.20,135413760,51953664,45076640,42.99,4196215
1770236937211,1082.81,322.36,135413760,51953664,45078624,42.99,4196215
1770236937312,1086.31,324.71,135675904,51953664,45312640,43.21,4205743
1770236937413,1086.67,324.88,135675904,51953664,45314648,43.22,4205743
1770236937514,1099.64,327.30,135921664,51953664,45566280,43.46,4207079
1770236937615,1099.82,327.40,135938048,51953664,45568288,43.46,4207079
1770236937716,1099.98,327.48,135938048,51953664,45570272,43.46,4207079
1770236937817,1104.97,329.63,136200192,52215808,42578664,40.61,4137887
1770236937918,1105.28,329.76,136200192,52215808,42580648,40.61,4137887
1770236938018,1108.75,332.14,136200192,52215808,42808832,40.83,4139223
1770236938119,1108.99,332.21,136200192,52215808,42810816,40.83,4139223
1770236938220,1109.30,332.35,136200192,52215808,42812800,40.83,4139223
1770236938321,1112.36,334.56,136200192,52215808,43040960,41.05,4148751
1770236938422,1112.66,334.71,136200192,52215808,43042944,41.05,4148751
1770236938523,1116.12,336.99,136200192,52215808,43270800,41.27,4150087
1770236938624,1116.41,337.12,136200192,52215808,43272784,41.27,4150087
1770236938725,1116.73,337.26,136200192,52215808,43274768,41.27,4150087
1770236938826,1120.14,339.61,136200192,52215808,43502896,41.49,4159615
1770236938927,1120.44,339.75,136200192,52215808,43504880,41.49,4159615
1770236939028,1123.48,341.98,136216576,52215808,43732792,41.71,4160951
1770236939129,1123.73,342.09,136216576,52215808,43734776,41.71,4160951
1770236939229,1124.03,342.22,136216576,52215808,43736760,41.71,4160951
1770236939330,1127.22,344.40,136396800,52215808,43965048,41.93,4170479
1770236939431,1127.52,344.56,136396800,52215808,43967032,41.93,4170479
1770236939531,1130.51,346.93,136609792,52215808,44194952,42.15,4171815
1770236939632,1130.80,347.06,136609792,52215808,44196960,42.15,4171815
1770236939733,1131.23,347.21,136609792,52215808,44198944,42.15,4171815
1770236939834,1135.03,349.17,136822784,52215808,44427712,42.37,4181343
1770236939935,1135.32,349.32,136822784,52215808,44429720,42.37,4181343
1770236940036,1138.36,351.67,137052160,52215808,44657120,42.59,4182679
1770236940137,1138.66,351.81,137052160,52215808,44659128,42.59,4182679
1770236940238,1138.96,351.94,137052160,52215808,44661112,42.59,4182679
1770236940339,1142.43,354.32,137265152,52215808,44888592,42.81,4192207
1770236940440,1142.71,354.45,137265152,52215808,44890600,42.81,4192207
1770236940541,1147.66,356.76,137494528,52215808,45117848,43.03,4193543
1770236940643,1147.95,356.88,137494528,52215808,45119856,43.03,4193543
1770236940744,1148.25,357.04,137494528,52215808,45121840,43.03,4193543
1770236940845,1152.89,359.38,137740288,52215808,45349448,43.25,4203073
1770236940946,1153.19,359.52,137740288,52215808,45351456,43.25,4203073
1770236941047,1157.86,361.91,137953280,52215808,45578888,43.47,4204411
1770236941148,1158.15,362.04,137953280,52215808,45580896,43.47,4204411
1770236941249,1158.45,362.19,137953280,52215808,45582880,43.47,4204411
1770236941349,1164.53,364.80,138723328,52740096,42929232,40.94,4213941
1770236941449,1164.83,364.94,138723328,52740096,42931240,40.94,4213941
1770236941550,1168.39,367.29,138723328,52740096,43158336,41.16,4129697
1770236941651,1168.65,367.39,138723328,52740096,43160344,41.16,4129697
1770236941752,1168.95,367.52,138723328,52740096,43162328,41.16,4129697
1770236941853,1171.95,369.90,138739712,52740096,43389984,41.38,4139227
1770236941954,1172.25,370.05,138739712,52740096,43391992,41.38,4139227
1770236942055,1175.22,372.31,138739712,52740096,43619024,41.60,4140565
1770236942156,1175.52,372.45,138739712,52740096,43621032,41.60,4140565
1770236942256,1175.82,372.60,138739712,52740096,43623016,41.60,4140565
1770236942357,1178.82,374.79,138739712,52740096,43850432,41.82,4150095
1770236942458,1179.12,374.93,138739712,52740096,43852440,41.82,4150095
1770236942559,1182.46,377.23,138739712,52740096,44079600,42.04,4151433
1770236942660,1182.75,377.37,138739712,52740096,44081608,42.04,4151433
1770236942762,1183.04,377.51,138739712,52740096,44083592,42.04,4151433
1770236942862,1186.58,380.43,138739712,52740096,44312016,42.26,4160963
1770236942963,1187.33,380.62,138739712,52740096,44315416,42.26,4160963
1770236943064,1206.97,383.79,138788864,52740096,44544296,42.48,4162301
1770236943165,1207.23,383.90,138788864,52740096,44546304,42.48,4162301
1770236943265,1207.54,384.04,138788864,52740096,44548288,42.48,4162301
1770236943366,1210.75,386.31,138788864,52740096,44775296,42.70,4171831
1770236943467,1211.05,386.44,138788864,52740096,44777304,42.70,4171831
1770236943567,1218.91,388.93,138805248,52740096,45013504,42.93,4173169
1770236943668,1219.20,389.03,138805248,52740096,45015512,42.93,4173169
1770236943769,1219.50,389.17,138805248,52740096,45017496,42.93,4173169
1770236943869,1222.69,391.47,138805248,52740096,45244584,43.15,4182699
1770236943970,1223.02,391.61,138805248,52740096,45246592,43.15,4182699
1770236944071,1228.68,393.06,138805248,52740096,45555488,43.45,4184037
1770236944173,1228.90,393.15,138805248,52740096,45557496,43.45,4184037
1770236944274,1229.16,393.27,138805248,52740096,45559480,43.45,4184037
1770236944375,1231.86,395.51,138805248,52740096,45786136,43.67,4193567
1770236944476,1232.16,395.66,138805248,52740096,45788144,43.67,4193567
1770236944577,1238.95,397.96,138805248,52740096,46015352,43.88,4194905
1770236944678,1239.24,398.09,138805248,52740096,46017360,43.89,4194905
1770236944779,1239.55,398.23,138805248,52740096,46019344,43.89,4194905
1770236944881,1247.09,400.81,139329536,53264384,43427136,41.42,4204435
1770236944982,1247.38,400.94,139329536,53264384,43429144,41.42,4204435
1770236945083,1250.67,403.24,139345920,53264384,43655608,41.63,4129697
1770236945184,1250.97,403.36,139345920,53264384,43657592,41.64,4129697
1770236945285,1251.28,403.51,139345920,53264384,43659576,41.64,4129697
1770236945386,1254.06,405.62,139345920,53264384,43886256,41.85,4139227
1770236945487,1254.36,405.75,139345920,53264384,43888240,41.86,4139227
1770236945588,1257.39,408.00,139345920,53264384,44114672,42.07,4140565
1770236945689,1257.68,408.12,139345920,53264384,44116656,42.07,4140565
1770236945790,1257.93,408.24,139345920,53264384,44118640,42.07,4140565
1770236945889,1463.66,418.47,152109056,65847296,53567184,51.09,4118831
1770236945991,1481.18,418.93,152256512,65847296,52290776,49.87,4118832
1770236946092,1482.99,420.40,152272896,65847296,52530184,50.10,4120170
1770236946193,1483.23,420.50,152272896,65847296,52532192,50.10,4120170
1770236946294,1483.47,420.61,152272896,65847296,52534176,50.10,4120170
1770236946395,1487.03,422.84,152272896,65847296,52775888,50.33,4129700
1770236946496,1487.36,423.02,152272896,65847296,52777896,50.33,4129700
1770236946597,1490.56,425.22,152272896,65847296,53015416,50.56,4131038
1770236946698,1490.87,425.36,152272896,65847296,53017424,50.56,4131038
1770236946800,1493.11,426.75,152272896,65847296,53137864,50.68,4139901
1770236946901,1495.16,427.75,152272896,65847296,53257304,50.79,4140568
1770236947002,1495.45,427.87,152272896,65847296,53259312,50.79,4140568
1770236947103,1501.26,430.14,152272896,65847296,53497072,51.02,4141906
1770236947204,1501.58,430.27,152272896,65847296,53499080,51.02,4141906
1770236947307,1517.53,433.12,152272896,65847296,53736504,51.25,4151436
1770236947409,1559.49,433.70,152551424,65847296,53744128,51.25,4151436
1770236947509,1559.74,433.82,152551424,65847296,53746112,51.26,4151436
1770236947610,1565.35,436.21,152551424,65847296,53982064,51.48,4152774
1770236947711,1565.65,436.34,152551424,65847296,53984072,51.48,4152774
1770236947812,1568.72,438.65,152551424,65847296,54220944,51.71,4162304
1770236947912,1568.94,438.72,152551424,65847296,54222952,51.71,4162304
1770236948014,1569.42,438.88,152551424,65847296,54224936,51.71,4162304
1770236948115,1572.92,441.10,152551424,65847296,54461720,51.94,4163642
1770236948215,1573.24,441.27,152551424,65847296,54463728,51.94,4163642
1770236948316,1577.30,442.93,152584192,65847296,54700784,52.17,4173172
1770236948417,1577.44,442.97,152584192,65847296,54702792,52.17,4173172
1770236948518,1577.70,443.10,152584192,65847296,54704776,52.17,4173172
1770236948619,1582.03,445.27,152584192,65847296,54941552,52.40,4174510
1770236948720,1582.34,445.40,152584192,65847296,54943560,52.40,4174510
1770236948821,1585.61,447.73,152584192,65847296,55180432,52.62,4184040
1770236948922,1585.86,447.83,152584192,65847296,55182440,52.63,4184040
1770236949023,1586.16,447.97,152584192,65847296,55184424,52.63,4184040
1770236949124,1657.28,455.65,153157632,82100224,41579024,39.65,4129700
1770236949225,1657.49,455.71,153157632,82100224,41636240,39.71,4129700
1770236949326,1665.23,457.96,153157632,82100224,41881424,39.94,4136554
1770236949427,1665.42,458.02,153157632,82100224,41883432,39.94,4136554
1770236949528,1665.70,458.14,153157632,82100224,41885416,39.95,4136554
1770236949629,1669.51,460.38,153157632,82100224,42122432,40.17,4137892
1770236949730,1669.80,460.50,153157632,82100224,42124440,40.17,4137892
1770236949831,1675.62,462.76,153157632,82100224,42361672,40.40,4147422
1770236949931,1675.83,462.84,153157632,82100224,42363680,40.40,4147422
1770236950032,1676.14,462.99,153157632,82100224,42365664,40.40,4147422
1770236950133,1683.17,465.43,153157632,82100224,42618232,40.64,4148760
1770236950234,1683.47,465.56,153157632,82100224,42620240,40.65,4148760
1770236950335,1687.65,468.01,153157632,82100224,42857088,40.87,4158290
1770236950436,1687.79,468.08,153157632,82100224,42859096,40.87,4158290
1770236950537,1687.95,468.13,153157632,82100224,42861080,40.88,4158290
1770236950639,1692.38,470.25,153157632,82100224,43097784,41.10,4159628
1770236950740,1692.67,470.37,153157632,82100224,43099792,41.10,4159628
1770236950841,1695.63,472.42,153157632,82100224,43336688,41.33,4169158
1770236950942,1695.89,472.51,153157632,82100224,43338696,41.33,4169158
1770236951043,1696.18,472.65,153157632,82100224,43340680,41.33,4169158
1770236951144,1700.58,474.74,153157632,82100224,43577200,41.56,4170496
1770236951245,1700.89,474.88,153157632,82100224,43579208,41.56,4170496
1770236951346,1704.17,477.20,153157632,82100224,43815728,41.79,4180026
1770236951447,1704.41,477.31,153157632,82100224,43817736,41.79,4180026
1770236951548,1704.72,477.44,153157632,82100224,43819720,41.79,4180026
1770236951649,1707.75,479.62,153157632,82100224,44165248,42.12,4181364
1770236951749,1708.05,479.75,153157632,82100224,44167256,42.12,4181364
1770236951850,1711.43,482.19,153157632,82100224,44403776,42.35,4190894
1770236951951,1711.70,482.26,153157632,82100224,44405784,42.35,4190894
1770236952052,1712.01,482.38,153157632,82100224,44407768,42.35,4190894
1770236952153,1716.67,484.75,153157632,82100224,44644448,42.58,4192232
1770236952254,1716.98,484.90,153157632,82100224,44646456,42.58,4192232
1770236952355,1724.12,487.20,153157632,82100224,44883584,42.80,4201762
1770236952455,1724.42,487.32,153157632,82100224,44885592,42.81,4201762
1770236952556,1724.72,487.47,153157632,82100224,44887576,42.81,4201762
1770236952657,1731.35,489.51,153157632,82100224,45123968,43.03,4203100
1770236952758,1731.70,489.67,153157632,82100224,45125976,43.04,4203100
1770236952859,1734.16,492.49,153157632,82100224,45362488,43.26,4212630
1770236952960,1734.38,492.56,153157632,82100224,45364496,43.26,4212630
1770236953061,1734.67,492.70,153157632,82100224,45366480,43.26,4212630
1770236953162,1737.88,494.97,153157632,82100224,45602984,43.49,4213968
1770236953263,1738.18,495.12,153157632,82100224,45604992,43.49,4213968
1770236953364,1741.12,497.31,153174016,82100224,45841568,43.72,4223498
1770236953465,1741.41,497.44,153174016,82100224,45843576,43.72,4223498
1770236953566,1741.72,497.58,153174016,82100224,45845560,43.72,4223498
