timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770236579480,635.06,168.31,128778240,43827200,40188304,38.33,4129695
1770236579581,706.14,171.55,128270336,43565056,39630536,37.79,4118831
1770236579682,712.22,173.63,128581632,43565056,40095888,38.24,4120167
1770236579782,712.57,173.76,128581632,43565056,40097944,38.24,4120167
1770236579883,716.08,176.09,128860160,43565056,40373832,38.50,4129695
1770236579984,716.27,176.15,128860160,43565056,40375888,38.51,4129695
1770236580085,716.62,176.29,128860160,43565056,40377920,38.51,4129695
1770236580187,723.73,178.50,129122304,43565056,40660656,38.78,4131031
1770236580287,724.09,178.64,129122304,43565056,40662664,38.78,4131031
1770236580386,727.90,180.44,129712128,46710784,40063320,38.21,4137887
1770236580487,728.10,180.50,129712128,46710784,40065328,38.21,4137887
1770236580589,728.44,180.64,129712128,46710784,40067312,38.21,4137887
1770236580690,739.05,183.42,129990656,46710784,40342280,38.47,4139223
1770236580791,739.38,183.55,129990656,46710784,40344288,38.48,4139223
1770236580891,742.77,185.58,130236416,46710784,40600840,38.72,4148751
1770236580992,742.93,185.63,130236416,46710784,40602848,38.72,4148751
1770236581094,743.26,185.78,130236416,46710784,40604832,38.72,4148751
1770236581195,747.28,188.29,130482176,46710784,40860824,38.97,4150087
1770236581295,747.62,188.47,130482176,46710784,40862832,38.97,4150087
1770236581397,751.76,189.91,130727936,46710784,41118208,39.21,4159615
1770236581498,751.89,189.95,130727936,46710784,41120216,39.22,4159615
1770236581598,752.16,190.07,130727936,46710784,41122200,39.22,4159615
1770236581700,757.44,192.45,130973696,46710784,41376440,39.46,4160951
1770236581801,757.76,192.58,130973696,46710784,41378448,39.46,4160951
1770236581900,766.85,194.78,131301376,46710784,41632160,39.70,4170479
1770236582002,767.10,194.87,131301376,46710784,41634168,39.71,4170479
1770236582102,767.43,195.05,131301376,46710784,41636152,39.71,4170479
1770236582203,772.85,196.97,131383296,46710784,40268064,38.40,4129695
1770236582305,773.18,197.11,131383296,46710784,40270048,38.40,4129695
1770236582405,777.28,199.10,131383296,46710784,40522560,38.65,4139223
1770236582506,777.49,199.17,131383296,46710784,40524544,38.65,4139223
1770236582608,777.82,199.31,131383296,46710784,40526528,38.65,4139223
1770236582709,781.12,201.56,131383296,46710784,40778768,38.89,4140559
1770236582809,781.46,201.70,131383296,46710784,40780776,38.89,4140559
1770236582911,790.41,203.91,131760128,46710784,41153536,39.25,4150087
1770236583011,790.62,203.97,131760128,46710784,41155520,39.25,4150087
1770236583113,790.94,204.12,131760128,46710784,41157504,39.25,4150087
1770236583213,795.10,206.47,132005888,46710784,41409648,39.49,4151423
1770236583315,795.42,206.61,132005888,46710784,41411656,39.49,4151423
1770236583415,798.83,208.84,132300800,46710784,41664056,39.73,4160951
1770236583517,799.00,208.91,132300800,46710784,41666040,39.74,4160951
1770236583618,799.18,208.97,132300800,46710784,41668024,39.74,4160951
1770236583718,804.13,211.44,132562944,46710784,40444040,38.57,4162287
1770236583820,804.47,211.58,132562944,46710784,40446048,38.57,4162287
1770236583921,813.60,214.16,132562944,46710784,40698832,38.81,4137887
1770236584021,813.85,214.25,132562944,46710784,40700816,38.82,4137887
1770236584123,814.16,214.40,132562944,46710784,40702800,38.82,4137887
1770236584224,817.64,216.63,132562944,46710784,40951568,39.05,4139223
1770236584324,817.99,216.77,132562944,46710784,40953552,39.06,4139223
1770236584426,822.95,219.05,132579328,46710784,41202696,39.29,4148751
1770236584525,823.18,219.15,132579328,46710784,41204680,39.30,4148751
1770236584627,823.49,219.28,132579328,46710784,41206664,39.30,4148751
1770236584727,826.92,221.51,132579328,46710784,41455368,39.53,4150087
1770236584829,827.24,221.65,132579328,46710784,41457352,39.54,4150087
1770236584929,831.23,223.96,132579328,46710784,41706288,39.77,4159615
1770236585030,831.44,224.03,132579328,46710784,41708272,39.78,4159615
1770236585132,831.78,224.18,132579328,46710784,41710256,39.78,4159615
1770236585233,838.75,226.37,132595712,46710784,41959504,40.02,4160951
1770236585335,839.08,226.51,132595712,46710784,41961488,40.02,4160951
1770236585435,846.45,229.11,132595712,46710784,40681360,38.80,4170479
1770236585536,846.74,229.21,132595712,46710784,40683344,38.80,4170479
1770236585637,847.06,229.34,132595712,46710784,40685328,38.80,4170479
1770236585739,850.81,230.81,132595712,46710784,40934112,39.04,4130361
1770236585839,851.13,230.94,132595712,46710784,40936120,39.04,4130361
1770236585940,857.16,233.11,132595712,46710784,41183688,39.28,4139889
1770236586042,857.37,233.19,132595712,46710784,41185696,39.28,4139889
1770236586143,857.70,233.34,132595712,46710784,41187680,39.28,4139889
1770236586243,860.86,235.51,132595712,46710784,41433792,39.51,4141225
1770236586344,861.20,235.65,132595712,46710784,41435800,39.52,4141225
1770236586443,866.63,237.86,132595712,46710784,41689920,39.76,4150753
1770236586545,866.91,237.97,132595712,46710784,41691928,39.76,4150753
1770236586645,867.24,238.10,132595712,46710784,41693912,39.76,4150753
1770236586747,873.90,240.38,132595712,46710784,41937192,39.99,4152089
1770236586847,874.21,240.51,132595712,46710784,41939200,40.00,4152089
1770236586949,877.50,242.68,132595712,46710784,42185472,40.23,4161617
1770236587050,877.74,242.78,132595712,46710784,42187480,40.23,4161617
1770236587150,878.05,242.92,132595712,46710784,42189464,40.24,4161617
1770236587252,881.40,244.97,132612096,46710784,42435664,40.47,4162953
1770236587352,881.72,245.12,132628480,46710784,42437672,40.47,4162953
1770236587453,887.53,246.89,132628480,46710784,41164880,39.26,4137887
1770236587555,887.80,247.00,132628480,46710784,41166864,39.26,4137887
1770236587655,888.12,247.15,132628480,46710784,41168848,39.26,4137887
1770236587756,892.57,249.43,132628480,46710784,41415696,39.50,4139223
1770236587856,892.93,249.59,132628480,46710784,41417680,39.50,4139223
1770236587958,895.96,251.65,132628480,46710784,41660912,39.73,4148751
1770236588058,896.26,251.81,132628480,46710784,41662896,39.73,4148751
1770236588160,896.60,251.95,132628480,46710784,41664880,39.73,4148751
1770236588261,937.20,255.42,133021696,46710784,41936360,39.99,4150087
1770236588362,937.34,255.49,133021696,46710784,41938344,40.00,4150087
1770236588463,940.72,257.73,133021696,46710784,42182456,40.23,4159615
1770236588565,941.00,257.84,133021696,46710784,42184440,40.23,4159615
1770236588665,941.31,257.99,133021696,46710784,42186424,40.23,4159615
1770236588766,970.01,260.55,133087232,46972928,42697296,40.72,4160951
1770236588865,970.30,260.67,133087232,46972928,42699280,40.72,4160951
1770236588967,980.33,262.98,133087232,46972928,42939272,40.95,4170479
1770236589068,980.58,263.07,133087232,46972928,42941256,40.95,4170479
1770236589168,980.90,263.21,133087232,46972928,42943240,40.95,4170479
1770236589269,988.46,265.12,133087232,46972928,41663000,39.73,4129695
1770236589370,988.75,265.24,133087232,46972928,41664984,39.73,4129695
1770236589472,998.12,267.56,133103616,46972928,41905064,39.96,4139223
1770236589572,998.35,267.64,133103616,46972928,41907048,39.97,4139223
1770236589674,998.65,267.78,133103616,46972928,41909032,39.97,4139223
1770236589774,1005.52,270.30,133120000,46972928,42146640,40.19,4140559
1770236589875,1005.83,270.44,133120000,46972928,42148624,40.20,4140559
1770236589977,1010.90,272.42,133120000,46972928,42386112,40.42,4150087
1770236590078,1011.18,272.52,133120000,46972928,42388096,40.42,4150087
1770236590180,1011.49,272.67,133120000,46972928,42390080,40.43,4150087
1770236590281,1024.42,275.06,133136384,46972928,42629240,40.65,4151423
1770236590380,1024.74,275.20,133136384,46972928,42631224,40.66,4151423
1770236590481,1027.80,277.39,133136384,46972928,42865936,40.88,4160951
1770236590582,1028.11,277.52,133136384,46972928,42867920,40.88,4160951
1770236590682,1028.43,277.66,133136384,46972928,42869904,40.88,4160951
1770236590783,1031.82,279.88,133136384,46972928,43104408,41.11,4162287
1770236590884,1032.13,280.01,133136384,46972928,43106392,41.11,4162287
1770236590985,1037.45,282.80,133709824,52477952,41905880,39.96,4129695
1770236591085,1037.72,282.90,133709824,52477952,41907864,39.97,4129695
1770236591186,1038.05,283.06,133709824,52477952,41909848,39.97,4129695
1770236591286,1041.49,285.42,133709824,52477952,42144296,40.19,4131031
1770236591388,1041.81,285.56,133709824,52477952,42146280,40.19,4131031
1770236591489,1052.75,287.83,133709824,52477952,42382920,40.42,4140559
1770236591590,1053.01,287.94,133709824,52477952,42384904,40.42,4140559
1770236591692,1053.32,288.07,133709824,52477952,42386888,40.42,4140559
1770236591793,1058.09,290.36,133726208,52477952,42621288,40.65,4141895
1770236591893,1058.38,290.50,133726208,52477952,42623296,40.65,4141895
1770236591995,1062.44,292.74,133726208,52477952,42857920,40.87,4151423
1770236592096,1062.73,292.89,133726208,52477952,42859904,40.87,4151423
1770236592197,1063.01,293.02,133726208,52477952,42861888,40.88,4151423
1770236592299,1072.29,295.39,133742592,52477952,43097296,41.10,4152759
1770236592399,1072.56,295.54,133742592,52477952,43099304,41.10,4152759
1770236592501,1075.73,297.82,133742592,52477952,43333984,41.33,4162287
1770236592601,1076.02,297.93,133742592,52477952,43335968,41.33,4162287
1770236592702,1076.32,298.07,133742592,52477952,43337952,41.33,4162287
1770236592804,1079.64,300.44,133857280,52477952,43572440,41.55,4163623
1770236592904,1079.94,300.58,133857280,52477952,43574448,41.56,4163623
1770236593005,1084.60,302.87,134070272,52477952,43809096,41.78,4173151
1770236593107,1084.89,302.99,134086656,52477952,43811104,41.78,4173151
1770236593206,1085.20,303.13,134086656,52477952,43813088,41.78,4173151
1770236593308,1090.43,305.38,134299648,52477952,44047864,42.01,4174487
1770236593408,1090.73,305.52,134299648,52477952,44049872,42.01,4174487
1770236593509,1096.05,308.15,134529024,52477952,44284480,42.23,4184015
1770236593610,1096.29,308.24,134529024,52477952,44286488,42.23,4184015
1770236593712,1096.59,308.38,134529024,52477952,44288472,42.24,4184015
1770236593812,1099.62,310.51,134758400,52477952,44522216,42.46,4185351
1770236593913,1099.91,310.69,134758400,52477952,44524224,42.46,4185351
1770236594015,1101.27,311.52,135004160,52477952,44758192,42.68,4194879
1770236594116,1101.37,311.57,135004160,52477952,44760200,42.69,4194879
1770236594217,1101.51,311.61,135004160,52477952,44762184,42.69,4194879
1770236594318,1102.90,312.69,135331840,52477952,44995936,42.91,4196215
1770236594419,1103.13,312.80,135331840,52477952,44997944,42.91,4196215
1770236594521,1106.37,315.19,135561216,52477952,45232048,43.14,4205743
1770236594620,1106.67,315.34,135561216,52477952,45234056,43.14,4205743
1770236594722,1106.97,315.48,135561216,52477952,45236040,43.14,4205743
1770236594823,1119.25,317.73,135823360,52477952,45504568,43.40,4207079
1770236594923,1119.55,317.87,135823360,52477952,45506576,43.40,4207079
1770236595025,1125.21,319.89,136118272,52477952,42536416,40.57,4129695
1770236595126,1125.52,320.02,136118272,52477952,42538400,40.57,4129695
1770236595227,1125.82,320.17,136118272,52477952,42540384,40.57,4129695
1770236595329,1129.17,322.48,136118272,52477952,42768264,40.79,4131031
1770236595429,1129.47,322.63,136118272,52477952,42770248,40.79,4131031
1770236595530,1132.78,324.76,136118272,52477952,42998328,41.01,4140559
1770236595632,1133.09,324.89,136118272,52477952,43000312,41.01,4140559
1770236595732,1133.41,325.04,136118272,52477952,43002296,41.01,4140559
1770236595834,1136.41,327.12,136118272,52477952,43230200,41.23,4141895
1770236595934,1136.76,327.32,136118272,52477952,43232184,41.23,4141895
1770236596035,1139.85,329.48,136118272,52477952,43460280,41.45,4151423
1770236596136,1140.15,329.62,136118272,52477952,43462264,41.45,4151423
1770236596236,1140.46,329.77,136118272,52477952,43464248,41.45,4151423
1770236596336,1143.46,332.03,136118272,52477952,43692136,41.67,4152759
1770236596438,1143.74,332.14,136118272,52477952,43694120,41.67,4152759
1770236596538,1146.79,334.29,136298496,52477952,43922272,41.89,4162287
1770236596640,1147.09,334.41,136298496,52477952,43924256,41.89,4162287
1770236596740,1147.36,334.53,136298496,52477952,43926240,41.89,4162287
1770236596842,1150.24,336.76,136511488,52477952,44154592,42.11,4163623
1770236596942,1150.54,336.93,136527872,52477952,44156576,42.11,4163623
1770236597043,1155.09,339.33,136740864,52477952,44384928,42.33,4173151
1770236597145,1155.37,339.46,136740864,52477952,44386912,42.33,4173151
1770236597245,1155.64,339.57,136740864,52477952,44388896,42.33,4173151
1770236597345,1159.02,341.94,136953856,52477952,44616144,42.55,4174487
1770236597447,1159.33,342.10,136953856,52477952,44618128,42.55,4174487
1770236597548,1162.48,344.33,137166848,52477952,44845584,42.77,4184015
1770236597649,1162.79,344.45,137183232,52477952,44847568,42.77,4184015
1770236597750,1163.03,344.56,137183232,52477952,44849552,42.77,4184015
1770236597851,1168.40,347.03,137396224,52477952,45076752,42.99,4185351
1770236597952,1168.70,347.18,137396224,52477952,45078736,42.99,4185351
1770236598054,1173.46,349.45,137641984,52477952,45306392,43.21,4194881
1770236598155,1173.76,349.58,137641984,52477952,45308400,43.21,4194881
1770236598258,1177.92,351.10,137773056,52477952,45423752,43.32,4195552
1770236598359,1179.01,352.03,137871360,52477952,45537768,43.43,4196219
1770236598461,1179.29,352.17,137871360,52477952,45539776,43.43,4196219
1770236598562,1186.15,354.87,138575872,52477952,42837048,40.85,4205749
1770236598662,1186.46,355.01,138575872,52477952,42839056,40.85,4205749
1770236598762,1189.45,357.18,138575872,52477952,43066032,41.07,4129697
1770236598864,1189.64,357.23,138575872,52477952,43068040,41.07,4129697
1770236598965,1189.93,357.37,138575872,52477952,43070024,41.07,4129697
1770236599065,1192.99,359.61,138575872,52477952,43297320,41.29,4139227
1770236599167,1193.29,359.74,138575872,52477952,43299328,41.29,4139227
1770236599266,1196.25,361.98,138575872,52477952,43589688,41.57,4140565
1770236599367,1196.45,362.04,138575872,52477952,43591696,41.57,4140565
1770236599469,1196.74,362.19,138575872,52477952,43593680,41.57,4140565
1770236599570,1199.99,364.57,138575872,52477952,43820928,41.79,4150095
1770236599670,1200.30,364.73,138575872,52477952,43822936,41.79,4150095
1770236599771,1203.23,366.85,138575872,52477952,44050040,42.01,4151433
1770236599872,1203.43,366.91,138575872,52477952,44052048,42.01,4151433
1770236599972,1203.73,367.05,138575872,52477952,44054032,42.01,4151433
1770236600074,1207.20,369.66,138575872,52477952,44282416,42.23,4160963
1770236600174,1207.53,369.91,138575872,52477952,44284424,42.23,4160963
1770236600275,1217.45,371.82,138608640,52477952,44513592,42.45,4162301
1770236600376,1226.73,372.09,138608640,52477952,44516536,42.45,4162301
1770236600476,1227.02,372.24,138608640,52477952,44518520,42.46,4162301
1770236600578,1230.27,374.55,138608640,52477952,44745576,42.67,4171831
1770236600678,1230.46,374.63,138608640,52477952,44747584,42.67,4171831
1770236600779,1238.03,377.08,138625024,52477952,44975192,42.89,4173169
1770236600880,1238.25,377.16,138625024,52477952,44977200,42.89,4173169
1770236600980,1238.55,377.31,138625024,52477952,44979184,42.90,4173169
1770236601082,1241.59,379.57,138625024,52477952,45206208,43.11,4182699
1770236601183,1241.89,379.71,138625024,52477952,45208216,43.11,4182699
1770236601284,1249.49,381.92,138625024,52477952,45437176,43.33,4184037
1770236601385,1249.68,381.98,138625024,52477952,45439184,43.33,4184037
1770236601486,1250.00,382.12,138625024,52477952,45441168,43.34,4184037
1770236601588,1252.88,384.05,138625024,52477952,45667784,43.55,4193567
1770236601688,1253.19,384.19,138625024,52477952,45669792,43.55,4193567
1770236601789,1259.51,386.42,138641408,52477952,45898840,43.77,4194905
1770236601890,1259.71,386.48,138641408,52477952,45900848,43.77,4194905
1770236601992,1260.02,386.62,138641408,52477952,45902832,43.78,4194905
1770236602092,1265.53,388.91,138641408,52477952,46134080,44.00,4204435
1770236602194,1265.83,389.06,138641408,52477952,46136088,44.00,4204435
1770236602294,1269.34,391.31,138641408,52477952,46362520,44.21,4205773
1770236602396,1269.51,391.38,138641408,52477952,46364528,44.22,4205773
1770236602497,1269.67,391.46,138641408,52477952,46366512,44.22,4205773
1770236602597,1275.75,393.68,139149312,53526528,43617304,41.60,4129697
1770236602698,1275.97,393.80,139149312,53526528,43619288,41.60,4129697
1770236602799,1279.06,396.01,139149312,53526528,43845672,41.81,4131035
1770236602901,1279.33,396.10,139149312,53526528,43847680,41.82,4131035
1770236603001,1279.64,396.27,139149312,53526528,43849664,41.82,4131035
1770236603101,1409.50,403.04,145063936,66633728,46023552,43.89,4129026
1770236603203,1496.93,405.20,152600576,66633728,51821408,49.42,4118832
1770236603304,1498.65,406.76,152600576,66633728,52060792,49.65,4120170
1770236603405,1498.80,406.82,152600576,66633728,52062800,49.65,4120170
1770236603506,1499.07,406.95,152600576,66633728,52064784,49.65,4120170
1770236603608,1503.27,409.29,152616960,66633728,52306504,49.88,4129700
1770236603708,1503.59,409.45,152616960,66633728,52308512,49.89,4129700
1770236603809,1506.80,411.77,152616960,66633728,52546040,50.11,4131038
1770236603910,1507.02,411.86,152616960,66633728,52548048,50.11,4131038
1770236604012,1507.32,412.01,152616960,66633728,52550032,50.12,4131038
1770236604112,1511.30,414.31,152633344,66633728,52787792,50.34,4140568
1770236604214,1511.62,414.46,152633344,66633728,52789800,50.34,4140568
1770236604315,1517.94,416.77,152633344,66633728,53027576,50.57,4141906
1770236604415,1518.27,416.91,152633344,66633728,53029584,50.57,4141906
1770236604517,1518.56,417.05,152633344,66633728,53031568,50.57,4141906
1770236604617,1575.40,420.44,153026560,66633728,53274864,50.81,4151436
1770236604719,1575.56,420.51,153026560,66633728,53276872,50.81,4151436
1770236604819,1580.96,422.93,153026560,66633728,53512840,51.03,4152774
1770236604920,1581.22,423.05,153026560,66633728,53514848,51.04,4152774
1770236605022,1581.54,423.22,153026560,66633728,53516832,51.04,4152774
1770236605122,1584.56,425.50,153042944,66633728,53753712,51.26,4162304
1770236605223,1584.87,425.66,153042944,66633728,53755720,51.27,4162304
1770236605325,1588.90,428.06,153042944,66633728,53992368,51.49,4163642
1770236605425,1589.20,428.19,153042944,66633728,53994376,51.49,4163642
1770236605527,1589.53,428.39,153042944,66633728,53996360,51.49,4163642
1770236605628,1595.59,430.73,153042944,66633728,54233352,51.72,4173172
1770236605729,1595.87,430.85,153042944,66633728,54235360,51.72,4173172
1770236605830,1600.79,433.25,153042944,66633728,54472056,51.95,4174510
1770236605932,1601.05,433.37,153042944,66633728,54474064,51.95,4174510
1770236606032,1601.35,433.51,153042944,66633728,54476048,51.95,4174510
1770236606133,1604.63,435.74,153042944,66633728,54712904,52.18,4184040
1770236606234,1604.97,435.87,153042944,66633728,54714912,52.18,4184040
1770236606336,1608.37,438.07,153042944,66633728,54951480,52.41,4185378
1770236606437,1608.50,438.14,153042944,66633728,54953488,52.41,4185378
1770236606537,1608.72,438.24,153042944,66633728,54955472,52.41,4185378
1770236606639,1616.96,440.55,153042944,66633728,55192952,52.64,4194908
1770236606740,1617.25,440.70,153042944,66633728,55194960,52.64,4194908
1770236606841,1621.14,442.93,153206784,66633728,55431704,52.86,4196246
1770236606943,1621.29,443.00,153206784,66633728,55433712,52.87,4196246
1770236607043,1621.56,443.13,153206784,66633728,55435696,52.87,4196246
1770236607144,1692.94,448.46,153681920,82362368,41613016,39.69,4129700
1770236607246,1693.27,448.57,153681920,82362368,41807816,39.87,4129700
1770236607346,1699.94,450.60,153681920,82362368,42053480,40.11,4128362
1770236607447,1700.21,450.71,153681920,82362368,42055488,40.11,4128362
1770236607549,1700.52,450.86,153681920,82362368,42057472,40.11,4128362
1770236607649,1704.42,453.17,153681920,82362368,42294408,40.34,4137892
1770236607751,1704.72,453.31,153681920,82362368,42296416,40.34,4137892
1770236607851,1708.98,455.64,153681920,82362368,42533192,40.56,4139230
1770236607953,1709.27,455.75,153681920,82362368,42535200,40.56,4139230
1770236608052,1709.51,455.89,153681920,82362368,42537184,40.57,4139230
1770236608154,1711.39,457.54,153681920,82362368,42774288,40.79,4148760
1770236608254,1711.78,457.71,153681920,82362368,42776296,40.79,4148760
1770236608356,1715.69,459.92,153681920,82362368,43012776,41.02,4150098
1770236608457,1715.99,460.06,153681920,82362368,43014784,41.02,4150098
1770236608558,1716.29,460.20,153681920,82362368,43016768,41.02,4150098
1770236608660,1719.59,462.53,153681920,82362368,43253272,41.25,4159628
1770236608760,1719.89,462.68,153681920,82362368,43255280,41.25,4159628
1770236608861,1723.37,465.09,153681920,82362368,43491568,41.48,4160966
1770236608963,1723.61,465.19,153681920,82362368,43493576,41.48,4160966
1770236609064,1723.91,465.33,153681920,82362368,43495560,41.48,4160966
1770236609165,1726.87,467.46,153681920,82362368,43732072,41.71,4170496
1770236609266,1727.18,467.61,153681920,82362368,43734080,41.71,4170496
1770236609367,1730.26,469.98,153681920,82362368,43970416,41.93,4171834
1770236609466,1730.53,470.08,153681920,82362368,43972424,41.94,4171834
1770236609567,1730.84,470.23,153681920,82362368,43974408,41.94,4171834
1770236609669,1738.18,472.48,153681920,82362368,44218176,42.17,4181364
1770236609770,1738.47,472.62,153681920,82362368,44220184,42.17,4181364
1770236609871,1745.66,475.06,153681920,82362368,44456664,42.40,4182702
1770236609973,1745.90,475.16,153681920,82362368,44458672,42.40,4182702
1770236610073,1746.22,475.30,153681920,82362368,44460656,42.40,4182702
1770236610174,1751.48,478.68,153681920,82362368,44697496,42.63,4192232
1770236610275,1751.78,478.81,153681920,82362368,44699504,42.63,4192232
1770236610376,1754.87,481.00,153681920,82362368,44935800,42.85,4193570
1770236610478,1755.17,481.14,153681920,82362368,44937808,42.86,4193570
1770236610578,1755.47,481.29,153681920,82362368,44939792,42.86,4193570
1770236610680,1758.58,483.84,153681920,82362368,45176328,43.08,4203100
1770236610781,1758.88,483.99,153681920,82362368,45178336,43.09,4203100
1770236610882,1766.29,486.41,153681920,82362368,45414800,43.31,4204438
