timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770214858699,315.74,87.80,155992064,71254016,47216888,45.03,4127780
1770214858801,315.85,87.87,155992064,71254016,47218952,45.03,4127780
1770214858901,320.81,89.31,156237824,71516160,47654536,45.45,4128449
1770214859003,322.03,89.68,156352512,71778304,48008096,45.78,4129114
1770214859105,322.10,89.72,156352512,71778304,48010184,45.79,4129114
1770214859208,328.47,91.22,156516352,71778304,48296664,46.06,4138640
1770214859310,405.33,104.78,127827968,42778624,39151344,37.34,4118831
1770214859411,412.12,106.42,127909888,42778624,39811888,37.97,4120165
1770214859513,412.42,106.53,127909888,42778624,39813976,37.97,4120165
1770214859613,412.75,106.70,127909888,42778624,39816040,37.97,4120165
1770214859713,418.34,108.52,127959040,42778624,40094784,38.24,4129691
1770214859813,418.63,108.66,127959040,42778624,40096872,38.24,4129691
1770214859913,491.27,114.24,127303680,42778624,39759472,37.92,4120165
1770214860015,491.43,114.29,127303680,42778624,39761608,37.92,4120165
1770214860118,491.71,114.45,127320064,42778624,39763672,37.92,4120165
1770214860220,496.63,116.10,127598592,42778624,40056384,38.20,4129691
1770214860322,496.80,116.18,127598592,42778624,40058472,38.20,4129691
1770214860424,501.26,117.87,127909888,43040768,40551408,38.67,4131025
1770214860527,501.56,117.98,127909888,43040768,40553496,38.67,4131025
1770214860628,501.88,118.11,127909888,43040768,40555560,38.68,4131025
1770214860730,507.36,120.40,128548864,46186496,40029912,38.18,4140551
1770214860833,507.71,120.55,128548864,46186496,40032000,38.18,4140551
1770214860934,512.95,122.54,128827392,46186496,40309608,38.44,4130360
1770214861035,513.28,122.67,128827392,46186496,40311696,38.44,4130360
1770214861136,513.61,122.82,128827392,46186496,40313760,38.45,4130360
1770214861238,516.63,124.36,129122304,46186496,40591528,38.71,4139886
1770214861339,516.81,124.45,129122304,46186496,40593616,38.71,4139886
1770214861440,521.71,126.19,129384448,46186496,40871016,38.98,4141222
1770214861541,521.87,126.28,129384448,46186496,40873104,38.98,4141222
1770214861641,522.01,126.35,129384448,46186496,40875168,38.98,4141222
1770214861743,525.22,127.93,129695744,46186496,41152816,39.25,4150750
1770214861843,525.53,128.05,129695744,46186496,41154904,39.25,4150750
1770214861945,532.26,130.28,129957888,46186496,41432392,39.51,4152086
1770214862046,532.47,130.37,129957888,46186496,41434480,39.51,4152086
1770214862146,532.75,130.49,129957888,46186496,41436544,39.52,4152086
1770214862248,537.37,132.52,130236416,46186496,41714200,39.78,4161614
1770214862348,537.66,132.66,130236416,46186496,41716288,39.78,4161614
1770214862450,543.51,134.42,130367488,46448640,40540344,38.66,4130362
1770214862551,543.74,134.51,130367488,46448640,40542432,38.66,4130362
1770214862651,543.97,134.62,130367488,46448640,40544496,38.67,4130362
1770214862752,548.14,136.31,130400256,46448640,40822112,38.93,4139890
1770214862853,548.39,136.40,130400256,46448640,40824200,38.93,4139890
1770214862955,553.39,138.16,130531328,46448640,41101760,39.20,4141226
1770214863055,553.70,138.28,130531328,46448640,41103848,39.20,4141226
1770214863157,553.95,138.35,130531328,46448640,41105912,39.20,4141226
1770214863258,558.20,140.09,130793472,46448640,41383560,39.47,4150754
1770214863359,558.43,140.16,130793472,46448640,41385648,39.47,4150754
1770214863461,562.78,141.89,131104768,46448640,41663088,39.73,4152090
1770214863562,563.05,142.03,131104768,46448640,41665176,39.74,4152090
1770214863663,563.30,142.15,131104768,46448640,41667240,39.74,4152090
1770214863764,573.89,144.55,131530752,46448640,40526552,38.65,4129692
1770214863864,574.04,144.65,131530752,46448640,40528640,38.65,4129692
1770214863966,577.60,146.58,131530752,46448640,40806080,38.92,4131028
1770214864066,577.86,146.69,131530752,46448640,40808168,38.92,4131028
1770214864168,578.21,146.83,131530752,46448640,40810232,38.92,4131028
1770214864269,584.05,148.78,131547136,46448640,41088224,39.18,4140556
1770214864369,584.38,148.94,131547136,46448640,41090312,39.19,4140556
1770214864471,588.65,150.60,131547136,46448640,41367736,39.45,4141892
1770214864572,588.89,150.73,131547136,46448640,41369824,39.45,4141892
1770214864674,589.03,150.81,131547136,46448640,41371888,39.46,4141892
1770214864774,592.52,152.13,131579904,46448640,41649488,39.72,4151420
1770214864876,592.65,152.20,131579904,46448640,41651576,39.72,4151420
1770214864976,595.06,153.43,131579904,46448640,41928944,39.99,4152756
1770214865078,595.20,153.48,131579904,46448640,41931032,39.99,4152756
1770214865179,595.33,153.55,131579904,46448640,41933096,39.99,4152756
1770214865280,600.14,155.18,131792896,46710784,40695976,38.81,4129692
1770214865380,600.29,155.26,131792896,46710784,40698008,38.81,4129692
1770214865481,609.41,157.09,132005888,46710784,40974424,39.08,4131028
1770214865581,609.54,157.15,132005888,46710784,40976456,39.08,4131028
1770214865682,609.68,157.20,125992960,46710784,40978488,39.08,4131028
1770214865783,613.25,158.68,97320960,46710784,41254104,39.34,4140556
1770214865883,613.40,158.75,94044160,46710784,41256128,39.34,4140556
1770214865984,616.96,160.06,94044160,46710784,41526792,39.60,4141892
1770214866086,617.08,160.15,94044160,46710784,41528768,39.60,4141892
1770214866187,617.19,160.20,94044160,46710784,41530744,39.61,4141892
1770214866288,620.44,161.85,93782016,46710784,41797128,39.86,4151420
1770214866389,620.57,161.92,93487104,46710784,41799104,39.86,4151420
1770214866489,623.10,163.44,91996160,46710784,42063472,40.11,4152756
1770214866590,623.24,163.50,91930624,46710784,42065448,40.12,4152756
1770214866692,623.36,163.58,91930624,46710784,42067424,40.12,4152756
1770214866793,630.32,165.45,92061696,46710784,42332608,40.37,4162284
1770214866894,630.44,165.54,92061696,46710784,42334608,40.37,4162284
1770214866995,633.21,166.86,92389376,46972928,41011304,39.11,4130362
1770214867096,633.30,166.90,92389376,46972928,41013280,39.11,4130362
1770214867197,633.43,166.98,92389376,46972928,41015256,39.12,4130362
1770214867299,637.79,168.67,92405760,46972928,41271992,39.36,4139890
1770214867401,638.03,168.84,92405760,46972928,41273968,39.36,4139890
1770214867501,643.05,171.16,92422144,46972928,41529656,39.61,4141226
1770214867603,643.27,171.30,92422144,46972928,41531632,39.61,4141226
1770214867705,645.35,172.19,92422144,46972928,41659920,39.73,4150088
1770214867805,647.29,173.04,92422144,46972928,41787184,39.85,4150754
1770214867906,647.46,173.14,92422144,46972928,41789160,39.85,4150754
1770214868007,651.76,174.34,92241920,46972928,42042880,40.10,4152090
1770214868108,651.85,174.37,92241920,46972928,42044856,40.10,4152090
1770214868209,658.24,176.32,93782016,46972928,42297360,40.34,4161618
1770214868310,665.79,177.15,96501760,46972928,42301744,40.34,4161618
1770214868411,665.88,177.21,96501760,46972928,42303720,40.34,4161618
1770214868513,669.32,179.04,96632832,46972928,42556032,40.58,4162954
1770214868614,669.42,179.09,96632832,46972928,42558032,40.59,4162954
1770214868714,673.34,180.78,96960512,46972928,41257432,39.35,4130362
1770214868815,673.47,180.85,96960512,46972928,41259408,39.35,4130362
1770214868916,673.62,180.92,96960512,46972928,41261384,39.35,4130362
1770214869017,676.32,182.40,96960512,46972928,41513632,39.59,4131698
1770214869118,676.49,182.48,96960512,46972928,41515632,39.59,4131698
1770214869219,692.72,184.66,97501184,46972928,41768984,39.83,4141226
1770214869318,701.86,184.79,97533952,47235072,42040464,40.09,4141226
1770214869420,701.99,184.83,97533952,47235072,42042440,40.09,4141226
1770214869524,704.76,186.11,97583104,47235072,42292792,40.33,4142562
1770214869624,704.90,186.17,97583104,47235072,42294792,40.34,4142562
1770214869725,706.39,187.25,97583104,47235072,42545656,40.57,4152090
1770214869825,706.52,187.29,97583104,47235072,42547632,40.58,4152090
1770214869926,706.67,187.38,97583104,47235072,42549608,40.58,4152090
1770214870028,711.32,188.31,97402880,47235072,42800488,40.82,4153426
1770214870128,711.47,188.40,96944128,47235072,42802488,40.82,4153426
1770214870229,713.72,189.46,96763904,47235072,43049936,41.06,4162954
1770214870330,713.84,189.52,96763904,47235072,43051912,41.06,4162954
1770214870430,713.99,189.58,96763904,47235072,43053888,41.06,4162954
1770214870531,719.04,191.51,97304576,51691520,41776200,39.84,4130362
1770214870633,719.18,191.57,97304576,51691520,41778176,39.84,4130362
1770214870733,721.47,192.80,97304576,51691520,42025440,40.08,4139890
1770214870834,721.57,192.97,97304576,51691520,42027416,40.08,4139890
1770214870934,721.76,193.19,97304576,51691520,42029392,40.08,4139890
1770214871035,724.01,195.04,97304576,51691520,42276584,40.32,4141226
1770214871137,724.13,195.10,97304576,51691520,42278560,40.32,4141226
1770214871241,729.91,196.52,97370112,51691520,42525888,40.56,4150754
1770214871340,730.30,196.58,97370112,51691520,42528400,40.56,4150754
1770214871441,730.44,196.65,97386496,51691520,42530376,40.56,4150754
1770214871542,733.85,198.29,97386496,51691520,42774312,40.79,4152090
1770214871643,734.03,198.39,97320960,51691520,42776288,40.79,4152090
1770214871743,736.24,199.76,96878592,51691520,43018656,41.03,4161618
1770214871843,736.39,199.83,90800128,51691520,43020656,41.03,4161618
1770214871945,736.60,199.97,63291392,51691520,43022632,41.03,4161618
1770214872045,741.33,202.02,63651840,51691520,43265496,41.26,4162954
1770214872147,741.64,202.21,63684608,51691520,43267472,41.26,4162954
1770214872247,746.36,203.93,63946752,51691520,43510128,41.49,4172482
1770214872349,746.60,204.03,63946752,51691520,43512128,41.50,4172482
1770214872449,746.87,204.16,61833216,51691520,43514104,41.50,4172482
1770214872549,751.04,205.85,59392000,51691520,43756608,41.73,4173818
1770214872650,751.21,205.93,59342848,51691520,43758608,41.73,4173818
1770214872751,764.68,207.94,60227584,51691520,44003344,41.96,4183346
1770214872852,764.83,208.02,60227584,51691520,44005344,41.97,4183346
1770214872953,764.99,208.11,60227584,51691520,44007320,41.97,4183346
1770214873054,767.54,209.67,60702720,51691520,44248736,42.20,4184682
1770214873156,767.69,209.75,60719104,51691520,44250736,42.20,4184682
1770214873257,769.98,211.13,61030400,51691520,44492384,42.43,4194210
1770214873357,770.13,211.19,60866560,51691520,44494384,42.43,4194210
1770214873458,770.27,211.24,60866560,51691520,44496360,42.44,4194210
1770214873560,772.92,212.99,61177856,51691520,44737816,42.67,4195546
1770214873661,773.11,213.08,61194240,51691520,44739816,42.67,4195546
1770214873763,782.49,215.44,61800448,51691520,44982672,42.90,4205074
1770214873864,782.63,215.53,61800448,51691520,44984672,42.90,4205074
1770214873964,782.77,215.60,61702144,51691520,44986648,42.90,4205074
1770214874065,785.00,216.91,62029824,51691520,45228088,43.13,4206410
1770214874166,785.18,217.00,62029824,51691520,45230088,43.13,4206410
1770214874268,790.90,220.16,66371584,52215808,42213680,40.26,4215938
1770214874369,791.03,220.22,66371584,52215808,42215680,40.26,4215938
1770214874469,791.16,220.27,66371584,52215808,42217656,40.26,4215938
1770214874571,799.27,222.14,66699264,52215808,42458472,40.49,4131028
1770214874672,799.43,222.23,66699264,52215808,42460448,40.49,4131028
1770214874772,805.35,223.84,66977792,52215808,42701464,40.72,4140556
1770214874873,805.50,223.92,66977792,52215808,42703440,40.73,4140556
1770214874975,805.71,224.01,66977792,52215808,42705416,40.73,4140556
1770214875076,809.02,225.96,67239936,52215808,42942672,40.95,4141892
1770214875176,809.35,226.16,67239936,52215808,42944648,40.96,4141892
1770214875276,814.75,227.95,67502080,52215808,43182648,41.18,4151420
1770214875377,814.97,228.03,67502080,52215808,43184624,41.18,4151420
1770214875478,815.15,228.23,67371008,52215808,43186600,41.19,4151420
1770214875579,817.57,229.79,67616768,52215808,43423832,41.41,4152756
1770214875679,817.91,229.98,67616768,52215808,43425808,41.41,4152756
1770214875781,825.52,231.95,67911680,52215808,43663424,41.64,4162284
1770214875881,825.83,232.09,67911680,52215808,43665400,41.64,4162284
1770214875983,826.14,232.22,67911680,52215808,43667376,41.64,4162284
1770214876084,832.46,234.07,68239360,52215808,43904984,41.87,4163620
1770214876184,832.66,234.17,68239360,52215808,43906984,41.87,4163620
1770214876285,836.26,236.19,68501504,52215808,44144472,42.10,4173148
1770214876386,836.40,236.25,68501504,52215808,44146472,42.10,4173148
1770214876487,836.59,236.29,68501504,52215808,44148448,42.10,4173148
1770214876589,840.34,238.33,68796416,52215808,44385736,42.33,4174484
1770214876690,840.51,238.38,68796416,52215808,44387736,42.33,4174484
1770214876790,843.86,239.94,69025792,52215808,44625232,42.56,4184012
1770214876891,844.14,240.00,69025792,52215808,44627256,42.56,4184012
1770214876991,844.45,240.10,69025792,52215808,44629232,42.56,4184012
1770214877093,855.21,242.11,69337088,52215808,44867680,42.79,4185348
1770214877193,855.50,242.21,69337088,52215808,44869680,42.79,4185348
1770214877295,858.14,243.80,69550080,52215808,45107176,43.02,4194876
1770214877395,858.31,243.90,69566464,52215808,45109176,43.02,4194876
1770214877497,858.49,243.99,69566464,52215808,45111152,43.02,4194876
1770214877597,861.29,245.70,69844992,52215808,45348376,43.25,4196212
1770214877698,861.48,245.77,69861376,52215808,45350376,43.25,4196212
1770214877798,868.46,248.58,70959104,53264384,42667968,40.69,4205740
1770214877900,868.71,248.66,70959104,53264384,42669968,40.69,4205740
1770214878000,869.00,248.73,70959104,53264384,42671944,40.70,4205740
1770214878101,874.01,250.19,70991872,53264384,42909160,40.92,4130362
1770214878202,874.29,250.27,70991872,53264384,42911136,40.92,4130362
1770214878304,884.12,252.02,71090176,53264384,43149544,41.15,4139890
1770214878405,884.39,252.10,71090176,53264384,43151520,41.15,4139890
1770214878506,884.68,252.19,71090176,53264384,43153496,41.15,4139890
1770214878607,888.80,253.86,71106560,53264384,43390768,41.38,4141226
1770214878709,889.09,253.95,71106560,53264384,43392744,41.38,4141226
1770214878810,893.22,255.72,71139328,53264384,43630176,41.61,4150754
1770214878911,893.50,255.79,71139328,53264384,43632152,41.61,4150754
1770214879013,893.83,255.96,71139328,53264384,43634128,41.61,4150754
1770214879113,898.16,257.57,71221248,53264384,43871344,41.84,4152090
1770214879215,898.32,257.67,71221248,53264384,43873320,41.84,4152090
1770214879315,902.88,259.17,71286784,53264384,44111088,42.07,4161618
1770214879416,903.04,259.26,71286784,53264384,44113064,42.07,4161618
1770214879518,903.20,259.36,71286784,53264384,44115040,42.07,4161618
1770214879618,907.12,261.25,71319552,53264384,44352192,42.30,4162954
1770214879719,907.28,261.34,71319552,53264384,44354168,42.30,4162954
1770214879820,920.74,263.13,71843840,53264384,44591944,42.53,4172482
1770214879921,921.01,263.25,71843840,53264384,44593920,42.53,4172482
1770214880021,921.28,263.38,71843840,53264384,44595896,42.53,4172482
1770214880122,925.13,264.66,71860224,53264384,44832216,42.76,4173818
1770214880223,925.41,264.75,71860224,53264384,44834192,42.76,4173818
1770214880325,929.99,266.75,72368128,53264384,45200144,43.11,4183346
1770214880425,930.30,266.89,72368128,53264384,45202120,43.11,4183346
1770214880527,930.59,267.01,72368128,53264384,45204096,43.11,4183346
1770214880628,934.00,268.77,72400896,53264384,45440448,43.34,4184682
1770214880730,934.36,268.89,72400896,53264384,45442424,43.34,4184682
1770214880830,947.96,270.61,72450048,53264384,45698056,43.58,4194210
1770214880932,948.20,270.69,72450048,53264384,45700032,43.58,4194210
1770214881036,950.27,272.85,72450048,53264384,45816736,43.69,4194880
1770214881137,951.74,273.70,72466432,53264384,45932448,43.80,4195546
1770214881238,952.21,273.88,72564736,53264384,45935408,43.81,4195546
1770214881339,954.21,275.16,72613888,53264384,46166152,44.03,4205074
1770214881441,954.33,275.25,72613888,53264384,46168128,44.03,4205074
1770214881541,956.45,276.67,73351168,53788672,43360992,41.35,4206410
1770214881642,956.54,276.72,73351168,53788672,43362968,41.35,4206410
1770214881741,956.68,276.81,73351168,53788672,43364944,41.36,4206410
1770214881842,958.84,278.52,73367552,53788672,43595664,41.58,4139220
1770214881943,958.97,278.58,73367552,53788672,43597664,41.58,4139220
1770214882043,961.63,280.48,73383936,53788672,43828160,41.80,4140556
1770214882144,961.72,280.53,73383936,53788672,43830136,41.80,4140556
1770214882245,961.88,280.63,73383936,53788672,43832112,41.80,4140556
1770214882347,964.64,282.51,73433088,53788672,44062952,42.02,4150084
1770214882448,964.77,282.57,73433088,53788672,44064952,42.02,4150084
1770214882549,967.31,284.48,73449472,53788672,44295656,42.24,4151420
1770214882648,967.43,284.54,73449472,53788672,44297632,42.25,4151420
1770214882750,967.59,284.66,73449472,53788672,44299608,42.25,4151420
1770214882851,970.23,286.31,73449472,53788672,44530328,42.47,4160948
1770214882952,970.39,286.40,73449472,53788672,44532328,42.47,4160948
1770214883052,974.44,287.78,73449472,53788672,44762912,42.69,4162284
1770214883153,974.56,287.83,73449472,53788672,44764888,42.69,4162284
1770214883254,974.72,287.93,73449472,53788672,44766864,42.69,4162284
1770214883356,977.20,289.64,73482240,53788672,44996888,42.91,4171812
1770214883457,977.27,289.67,73482240,53788672,44998888,42.91,4171812
1770214883558,979.73,291.27,73482240,53788672,45228720,43.13,4173148
1770214883658,979.87,291.37,73482240,53788672,45230696,43.14,4173148
1770214883759,980.03,291.47,73482240,53788672,45232672,43.14,4173148
1770214883859,983.87,293.04,73531392,53788672,45462704,43.36,4182676
1770214883960,984.03,293.13,73531392,53788672,45464704,43.36,4182676
1770214884061,987.82,294.76,73547776,53788672,45694664,43.58,4184014
1770214884161,987.93,294.81,73547776,53788672,45696664,43.58,4184014
1770214884262,988.07,294.89,73547776,53788672,45698640,43.58,4184014
1770214884363,991.64,296.48,73547776,53788672,45928864,43.80,4193544
1770214884464,991.80,296.58,73547776,53788672,45930864,43.80,4193544
1770214884566,1010.40,298.23,74579968,53788672,46161328,44.02,4194882
1770214884666,1014.10,298.39,74792960,54050816,46613896,44.45,4194882
1770214884768,1014.40,298.57,74792960,54050816,46615872,44.46,4194882
1770214884869,1037.98,300.53,74924032,54050816,46846616,44.68,4204412
1770214884970,1038.23,300.65,74924032,54050816,46848616,44.68,4204412
1770214885070,1041.93,302.48,75005952,54050816,47077944,44.90,4205750
1770214885171,1042.16,302.60,75005952,54050816,47079944,44.90,4205750
1770214885272,1042.44,302.76,75005952,54050816,47081920,44.90,4205750
1770214885373,1047.31,304.77,75857920,54575104,44293536,42.24,4215280
1770214885474,1047.51,304.89,75857920,54575104,44295536,42.24,4215280
1770214885575,1051.50,306.96,75857920,54575104,44525144,42.46,4131031
1770214885676,1051.78,307.10,75857920,54575104,44527144,42.46,4131031
1770214885776,1052.03,307.23,75857920,54575104,44529120,42.47,4131031
1770214885877,1054.43,308.38,75890688,54575104,44759088,42.69,4140561
1770214885978,1054.61,308.48,75890688,54575104,44761088,42.69,4140561
1770214886078,1056.74,309.78,75939840,54575104,44990712,42.91,4141899
1770214886179,1056.88,309.88,75939840,54575104,44992712,42.91,4141899
1770214886279,1057.05,309.98,75939840,54575104,44994688,42.91,4141899
1770214886380,1061.92,311.35,76005376,54575104,45225912,43.13,4151429
1770214886481,1062.07,311.44,76005376,54575104,45227912,43.13,4151429
1770214886583,1063.48,312.30,76021760,54575104,45457528,43.35,4152767
1770214886684,1063.58,312.34,76021760,54575104,45459528,43.35,4152767
1770214886785,1063.74,312.44,76021760,54575104,45461504,43.36,4152767
1770214886887,1067.83,313.92,76054528,54575104,45691896,43.58,4162297
1770214886988,1067.95,313.97,76054528,54575104,45693896,43.58,4162297
1770214887089,1070.63,315.95,76054528,54575104,45923536,43.80,4163635
1770214887190,1070.76,316.00,76054528,54575104,45925536,43.80,4163635
1770214887291,1070.90,316.08,76054528,54575104,45927512,43.80,4163635
1770214887392,1077.26,317.44,76120064,54575104,46158128,44.02,4173165
1770214887492,1077.38,317.50,76120064,54575104,46160128,44.02,4173165
1770214887594,1079.36,319.22,76136448,54575104,46389384,44.24,4174503
1770214887694,1079.50,319.29,76136448,54575104,46391384,44.24,4174503
1770214887795,1079.67,319.38,76136448,54575104,46393360,44.24,4174503
1770214887896,1084.92,321.07,76136448,54575104,46623576,44.46,4184033
1770214887998,1085.09,321.16,75333632,54575104,46625576,44.47,4184033
1770214888099,1088.95,322.64,75382784,54575104,46858256,44.69,4185371
1770214888199,1089.09,322.71,75382784,54575104,46860256,44.69,4185371
1770214888300,1089.26,322.81,75382784,54575104,46862232,44.69,4185371
1770214888401,1091.50,324.38,75415552,54575104,47091768,44.91,4194901
1770214888502,1091.64,324.46,75415552,54575104,47093768,44.91,4194901
1770214888603,1096.94,326.16,75431936,54575104,47323344,45.13,4196239
1770214888704,1097.10,326.25,75431936,54575104,47325344,45.13,4196239
1770214888806,1097.26,326.34,75431936,54575104,47327320,45.13,4196239
1770214888906,1099.65,327.92,75448320,54575104,47556784,45.35,4205769
1770214889006,1099.81,328.02,75448320,54575104,47558784,45.36,4205769
1770214889120,1176.47,342.31,108494848,68468736,50884080,48.53,4129693
1770214889221,1307.22,355.39,130383872,86556672,60974936,58.15,4118832
1770214889322,1307.28,355.42,130383872,86556672,60976944,58.15,4118832
1770214889424,1310.02,356.45,130613248,86556672,61219720,58.38,4128362
1770214889525,1310.18,356.55,130613248,86556672,61221728,58.39,4128362
1770214889626,1312.92,358.02,130842624,86556672,61471544,58.62,4129700
1770214889727,1313.06,358.09,130842624,86556672,61473552,58.63,4129700
1770214889828,1313.22,358.22,130842624,86556672,61475536,58.63,4129700
1770214889929,1315.91,360.01,131072000,86556672,61716080,58.86,4139230
1770214890029,1316.08,360.11,131072000,86556672,61718088,58.86,4139230
1770214890130,1319.67,361.81,131301376,86556672,61962920,59.09,4140568
1770214890232,1319.93,361.98,131317760,86556672,61964928,59.09,4140568
1770214890333,1321.87,363.13,131416064,86556672,62090480,59.21,4149431
1770214890434,1325.69,363.95,131547136,86556672,62217120,59.33,4150098
1770214890535,1325.81,364.01,131547136,86556672,62219128,59.34,4150098
1770214890637,1337.03,365.70,131792896,86556672,62472952,59.58,4151436
1770214890738,1337.15,365.79,131792896,86556672,62474960,59.58,4151436
1770214890839,1340.31,367.47,131956736,86556672,62717720,59.81,4160966
1770214890939,1340.41,367.52,131956736,86556672,62719728,59.81,4160966
1770214891040,1340.56,367.62,131956736,86556672,62721712,59.82,4160966
1770214891142,1342.57,371.09,132136960,86556672,62958488,60.04,4162304
1770214891242,1342.72,371.17,132136960,86556672,62960496,60.04,4162304
1770214891342,1349.08,372.89,132366336,86556672,63206544,60.28,4171834
1770214891443,1349.14,372.93,132366336,86556672,63208552,60.28,4171834
1770214891544,1349.21,372.96,132366336,86556672,63210536,60.28,4171834
1770214891645,1351.92,374.22,132595712,86556672,63456840,60.52,4173172
1770214891746,1352.06,374.31,132595712,86556672,63458848,60.52,4173172
1770214891846,1355.43,375.95,132808704,86556672,63696008,60.75,4182702
1770214891947,1355.55,376.02,132808704,86556672,63698016,60.75,4182702
1770214892048,1355.71,376.11,132825088,86556672,63700000,60.75,4182702
1770214892149,1365.82,379.58,133496832,86556672,50701216,48.35,4184040
1770214892250,1366.02,379.68,133496832,86556672,50703224,48.35,4184040
1770214892351,1369.21,381.20,133496832,86556672,50944160,48.58,4138559
