timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770237038787,598.48,167.63,90554368,42516480,36459024,34.77,3137498
1770237038888,608.69,169.93,90832896,42516480,36747784,35.05,3147030
1770237038989,608.87,170.00,90832896,42516480,36749760,35.05,3147030
1770237039090,609.07,170.10,90832896,42516480,36751736,35.05,3147030
1770237039192,624.90,172.63,91111424,42516480,37050280,35.33,3156562
1770237039294,625.17,172.79,91127808,42516480,37052256,35.34,3156562
1770237039394,629.38,175.04,91389952,42516480,37330520,35.60,3166094
1770237039496,629.67,175.15,91389952,42516480,37332496,35.60,3166094
1770237039596,629.97,175.29,91389952,42516480,37334472,35.60,3166094
1770237039697,634.89,177.76,91602944,42516480,36032224,34.36,3117762
1770237039798,635.04,177.84,91602944,42516480,36034224,34.36,3117762
1770237039900,638.41,179.88,91602944,42516480,36312552,34.63,3127294
1770237040001,638.57,179.95,91602944,42516480,36314552,34.63,3127294
1770237040103,638.77,180.03,91602944,42516480,36316528,34.63,3127294
1770237040203,642.27,182.26,91602944,42516480,36600424,34.90,3136826
1770237040303,642.58,182.41,91602944,42516480,36602424,34.91,3136826
1770237040404,646.01,184.61,91619328,42516480,37032240,35.32,3146358
1770237040506,646.27,184.71,91619328,42516480,37034240,35.32,3146358
1770237040606,646.58,184.85,91619328,42516480,37036216,35.32,3146358
1770237040707,650.70,187.03,91619328,42516480,37313688,35.59,3155890
1770237040809,651.00,187.17,91619328,42516480,37315688,35.59,3155890
1770237040909,659.22,189.31,91619328,42516480,37600016,35.86,3165422
1770237041011,659.46,189.42,91619328,42516480,37602016,35.86,3165422
1770237041112,659.77,189.57,91619328,42516480,37603992,35.86,3165422
1770237041214,665.26,192.09,91652096,42516480,37876808,36.12,3174954
1770237041315,665.53,192.22,91652096,42516480,37878808,36.12,3174954
1770237041417,670.60,194.30,91652096,42516480,36597472,34.90,3118434
1770237041518,670.81,194.38,91652096,42516480,36599448,34.90,3118434
1770237041619,671.10,194.51,91652096,42516480,36601424,34.91,3118434
1770237041721,678.18,196.77,91652096,42516480,36874584,35.17,3127966
1770237041821,678.46,196.91,91652096,42516480,36876560,35.17,3127966
1770237041922,681.97,198.92,91652096,42516480,37149168,35.43,3137498
1770237042024,682.23,199.01,91652096,42516480,37151144,35.43,3137498
1770237042124,682.49,199.17,91652096,42516480,37153120,35.43,3137498
1770237042226,686.08,200.30,91668480,42516480,37427992,35.69,3147030
1770237042327,686.29,200.40,91668480,42516480,37429968,35.70,3147030
1770237042428,696.84,202.72,91734016,42778624,37911784,36.16,3156562
1770237042529,697.08,202.82,91734016,42778624,37913760,36.16,3156562
1770237042631,697.39,202.97,91734016,42778624,37915736,36.16,3156562
1770237042732,702.15,205.00,91734016,42778624,38183384,36.41,3166094
1770237042833,702.32,205.07,91734016,42778624,38185360,36.42,3166094
1770237042934,709.25,207.50,91750400,42778624,36905976,35.20,3117762
1770237043036,709.51,207.62,91750400,42778624,36907952,35.20,3117762
1770237043137,709.81,207.76,91750400,42778624,36909928,35.20,3117762
1770237043239,713.19,209.91,91750400,42778624,37177560,35.46,3127294
1770237043339,713.49,210.04,91750400,42778624,37179536,35.46,3127294
1770237043441,745.79,212.81,93896704,42778624,37448760,35.71,3136826
1770237043542,745.94,212.89,93896704,42778624,37450736,35.72,3136826
1770237043643,746.16,213.00,93896704,42778624,37452712,35.72,3136826
1770237043744,749.66,215.23,93896704,42778624,37719784,35.97,3146358
1770237043845,749.98,215.37,93896704,42778624,37721760,35.97,3146358
1770237043947,757.30,217.90,93913088,42778624,37989136,36.23,3155890
1770237044047,757.60,218.01,93913088,42778624,37991112,36.23,3155890
1770237044149,757.89,218.15,93913088,42778624,37993088,36.23,3155890
1770237044250,766.55,220.36,93913088,42778624,38262712,36.49,3165422
1770237044351,766.72,220.41,93913088,42778624,38264688,36.49,3165422
1770237044452,791.24,222.83,93945856,42778624,38534440,36.75,3174954
1770237044553,791.50,222.95,93945856,42778624,38536416,36.75,3174954
1770237044654,791.80,223.10,93945856,42778624,38538392,36.75,3174954
1770237044755,797.97,225.33,93945856,42778624,37263176,35.54,3118434
1770237044857,798.28,225.51,93945856,42778624,37265152,35.54,3118434
1770237044958,801.72,227.71,93945856,42778624,37530776,35.79,3127966
1770237045059,802.01,227.85,93945856,42778624,37532752,35.79,3127966
1770237045161,802.31,227.99,93945856,42778624,37534728,35.80,3127966
1770237045262,807.70,230.01,93945856,42778624,37812248,36.06,3137498
1770237045362,807.95,230.09,93945856,42778624,37814224,36.06,3137498
1770237045463,816.12,232.38,93978624,42778624,38286984,36.51,3147030
1770237045565,816.41,232.52,93978624,42778624,38288960,36.52,3147030
1770237045665,816.72,232.66,93978624,42778624,38290936,36.52,3147030
1770237045766,824.05,235.00,93978624,42778624,38555200,36.77,3156562
1770237045867,824.34,235.13,93978624,42778624,38557176,36.77,3156562
1770237045969,829.14,237.18,93978624,42778624,38818208,37.02,3166094
1770237046069,829.42,237.33,93995008,42778624,38820184,37.02,3166094
1770237046170,829.77,237.48,93995008,42778624,38822160,37.02,3166094
1770237046272,836.13,240.12,94322688,47235072,37589768,35.85,3117762
1770237046372,836.43,240.30,94322688,47235072,37591744,35.85,3117762
1770237046473,839.20,242.19,94322688,47235072,37852760,36.10,3127294
1770237046574,839.51,242.35,94322688,47235072,37854736,36.10,3127294
1770237046676,839.81,242.53,94322688,47235072,37856712,36.10,3127294
1770237046777,846.79,244.79,94322688,47235072,38118024,36.35,3136826
1770237046877,847.08,244.93,94322688,47235072,38120000,36.35,3136826
1770237046979,852.67,247.09,94339072,47235072,38381160,36.60,3146358
1770237047079,852.95,247.23,94339072,47235072,38383136,36.61,3146358
1770237047181,853.23,247.37,94339072,47235072,38385112,36.61,3146358
1770237047282,865.56,249.78,94339072,47235072,38647992,36.86,3155890
1770237047382,865.84,249.94,94339072,47235072,38649968,36.86,3155890
1770237047482,868.87,252.05,94339072,47235072,38908264,37.11,3165422
1770237047583,869.14,252.20,94339072,47235072,38910240,37.11,3165422
1770237047687,871.28,253.45,94339072,47235072,39040768,37.23,3166094
1770237047788,872.48,254.40,94355456,47235072,39170464,37.36,3174954
1770237047889,872.78,254.55,94355456,47235072,39172440,37.36,3174954
1770237047991,875.81,256.75,94568448,47235072,39430752,37.60,3184486
1770237048092,876.12,256.90,94568448,47235072,39432752,37.61,3184486
1770237048192,880.19,259.09,94830592,47235072,39691000,37.85,3194018
1770237048294,882.13,259.19,94846976,47235072,39693192,37.85,3194018
1770237048393,882.43,259.32,94846976,47235072,39695168,37.86,3194018
1770237048495,885.43,261.43,95092736,47235072,39953416,38.10,3203550
1770237048595,885.73,261.56,95092736,47235072,39955416,38.10,3203550
1770237048695,889.75,263.88,95354880,47235072,40214144,38.35,3213082
1770237048797,889.94,263.95,95371264,47235072,40216144,38.35,3213082
1770237048898,890.23,264.09,95371264,47235072,40218120,38.35,3213082
1770237048999,893.77,266.50,95633408,47235072,40476392,38.60,3222614
1770237049101,894.07,266.64,95633408,47235072,40478392,38.60,3222614
1770237049200,897.32,268.88,95895552,47235072,40736672,38.85,3232146
1770237049301,897.50,268.94,95895552,47235072,40738672,38.85,3232146
1770237049403,897.79,269.07,95895552,47235072,40740648,38.85,3232146
1770237049503,900.68,271.21,96141312,47235072,40998872,39.10,3241678
1770237049605,900.96,271.35,96141312,47235072,41000872,39.10,3241678
1770237049705,903.94,273.51,96403456,47235072,41259160,39.35,3251210
1770237049805,904.14,273.59,96403456,47235072,41261160,39.35,3251210
1770237049907,904.44,273.72,96403456,47235072,41263136,39.35,3251210
1770237050007,910.53,276.33,96616448,48021504,38233216,36.46,3118434
1770237050108,910.85,276.49,96616448,48021504,38235192,36.46,3118434
1770237050209,916.24,278.64,96616448,48021504,38493728,36.71,3127966
1770237050309,916.43,278.71,96616448,48021504,38495704,36.71,3127966
1770237050411,916.73,278.85,96616448,48021504,38497680,36.71,3127966
1770237050512,921.80,281.15,96632832,48021504,38755904,36.96,3137498
1770237050613,922.06,281.29,96632832,48021504,38757880,36.96,3137498
1770237050715,925.06,283.37,96632832,48021504,39015528,37.21,3147030
1770237050816,925.29,283.45,96632832,48021504,39017504,37.21,3147030
1770237050916,925.57,283.64,96632832,48021504,39019480,37.21,3147030
1770237051017,928.96,285.92,96632832,48021504,39277144,37.46,3156562
1770237051119,929.25,286.05,96632832,48021504,39279120,37.46,3156562
1770237051220,933.56,288.41,96813056,48021504,39536800,37.71,3166094
1770237051321,933.78,288.49,96813056,48021504,39538776,37.71,3166094
1770237051422,934.07,288.62,96813056,48021504,39540752,37.71,3166094
1770237051524,937.22,290.86,97058816,48021504,39798440,37.95,3175626
1770237051624,937.51,291.00,97058816,48021504,39800440,37.96,3175626
1770237051724,947.75,293.35,97320960,48021504,40090872,38.23,3185158
1770237051826,951.18,293.47,97337344,48021504,40094840,38.24,3185158
1770237051926,951.46,293.61,97337344,48021504,40096816,38.24,3185158
1770237052027,954.45,295.77,97583104,48021504,40347744,38.48,3194690
1770237052129,954.76,295.91,97583104,48021504,40349744,38.48,3194690
1770237052229,958.01,298.28,97828864,48021504,40600672,38.72,3204222
1770237052330,958.20,298.36,97828864,48021504,40602672,38.72,3204222
1770237052430,958.49,298.50,97828864,48021504,40604648,38.72,3204222
1770237052532,962.79,300.92,98091008,48021504,40855936,38.96,3213754
1770237052632,963.08,301.05,98091008,48021504,40857936,38.97,3213754
1770237052734,966.57,303.51,98320384,48021504,41108976,39.20,3223286
1770237052835,966.82,303.60,98320384,48021504,41110976,39.21,3223286
1770237052937,967.12,303.78,98336768,48021504,41112952,39.21,3223286
1770237053038,970.70,306.11,98566144,48021504,41363856,39.45,3232818
1770237053139,970.95,306.27,98566144,48021504,41365856,39.45,3232818
1770237053240,976.40,308.86,99205120,48021504,38566768,36.78,3117762
1770237053342,976.63,308.95,99205120,48021504,38568744,36.78,3117762
1770237053442,976.92,309.10,99205120,48021504,38570720,36.78,3117762
1770237053543,980.45,311.38,99205120,48021504,38821648,37.02,3127294
1770237053643,980.75,311.53,99205120,48021504,38823624,37.03,3127294
1770237053744,983.65,313.62,99205120,48021504,39074544,37.26,3136826
1770237053845,983.87,313.71,99205120,48021504,39076520,37.27,3136826
1770237053947,984.16,313.85,99205120,48021504,39078496,37.27,3136826
1770237054047,988.92,316.06,99205120,48021504,39345416,37.52,3146358
1770237054149,989.22,316.21,99205120,48021504,39347392,37.52,3146358
1770237054249,992.49,318.49,99205120,48021504,39597736,37.76,3155890
1770237054350,992.72,318.59,99205120,48021504,39599712,37.77,3155890
1770237054451,993.04,318.77,99205120,48021504,39601688,37.77,3155890
1770237054552,996.49,320.94,99205120,48021504,39852040,38.01,3165422
1770237054654,996.77,321.10,99205120,48021504,39854016,38.01,3165422
1770237054755,1001.18,323.19,99205120,48021504,40104336,38.25,3174954
1770237054856,1001.47,323.32,99205120,48021504,40106312,38.25,3174954
1770237054958,1001.75,323.46,99205120,48021504,40108288,38.25,3174954
1770237055058,1020.63,325.99,99254272,48021504,40393528,38.52,3184488
1770237055160,1020.86,326.09,99254272,48021504,40395528,38.52,3184488
1770237055260,1025.65,328.44,99254272,48021504,40645744,38.76,3194022
1770237055361,1025.88,328.54,99254272,48021504,40647744,38.76,3194022
1770237055461,1026.17,328.69,99254272,48021504,40649720,38.77,3194022
1770237055562,1029.08,330.96,99254272,48021504,40899544,39.00,3203556
1770237055663,1029.38,331.12,99254272,48021504,40901544,39.01,3203556
1770237055765,1032.43,333.38,99270656,48021504,41151408,39.25,3213090
1770237055866,1032.70,333.50,99270656,48021504,41153408,39.25,3213090
1770237055967,1032.99,333.65,99270656,48021504,41155384,39.25,3213090
1770237056067,1037.63,336.12,99270656,48021504,41405248,39.49,3222624
1770237056169,1037.93,336.27,99270656,48021504,41407248,39.49,3222624
1770237056269,1041.01,338.55,99270656,48021504,41657216,39.73,3232158
1770237056371,1041.27,338.67,99270656,48021504,41659216,39.73,3232158
1770237056471,1041.57,338.83,99270656,48021504,41661192,39.73,3232158
1770237056572,1044.98,341.21,99270656,48021504,41911056,39.97,3241692
1770237056673,1045.27,341.36,99270656,48021504,41913056,39.97,3241692
1770237056775,1051.37,344.47,99745792,48807936,39112816,37.30,3117763
1770237056876,1051.60,344.61,99745792,48807936,39114816,37.30,3117763
1770237056977,1052.11,344.76,99745792,48807936,39117168,37.31,3117763
1770237057078,1055.35,346.94,99745792,48807936,39366960,37.54,3127297
1770237057180,1055.62,347.06,99745792,48807936,39368960,37.55,3127297
1770237057280,1061.38,349.39,99745792,48807936,39674792,37.84,3136831
1770237057382,1061.66,349.52,99745792,48807936,39676792,37.84,3136831
1770237057483,1061.96,349.65,99745792,48807936,39678768,37.84,3136831
1770237057584,1065.30,351.96,99762176,48807936,39928616,38.08,3146365
1770237057686,1065.60,352.09,99762176,48807936,39930616,38.08,3146365
1770237057787,1071.72,354.33,99762176,48807936,40180760,38.32,3155899
1770237057888,1071.99,354.45,99762176,48807936,40182760,38.32,3155899
1770237057988,1072.28,354.59,99762176,48807936,40184736,38.32,3155899
1770237058089,1075.36,356.69,99778560,48807936,40434568,38.56,3165433
1770237058191,1075.66,356.83,99778560,48807936,40436568,38.56,3165433
1770237058292,1082.89,359.01,99794944,48807936,40687416,38.80,3174967
1770237058392,1083.18,359.13,99794944,48807936,40689416,38.80,3174967
1770237058494,1083.48,359.26,99794944,48807936,40691392,38.81,3174967
1770237058594,1086.77,361.55,99794944,48807936,40940816,39.04,3184501
1770237058696,1087.10,361.73,99794944,48807936,40942816,39.05,3184501
1770237058797,1093.61,363.91,99811328,48807936,41192992,39.28,3194035
1770237058898,1093.91,364.04,99811328,48807936,41194992,39.29,3194035
1770237059000,1094.16,364.15,99811328,48807936,41196968,39.29,3194035
1770237059100,1098.64,366.31,99811328,48807936,41446952,39.53,3203569
1770237059202,1098.92,366.45,99811328,48807936,41448952,39.53,3203569
1770237059302,1101.99,368.78,99827712,48807936,41698408,39.77,3213103
1770237059404,1102.26,368.89,99827712,48807936,41700408,39.77,3213103
1770237059504,1102.55,369.00,99827712,48807936,41702384,39.77,3213103
1770237059605,1105.53,371.15,99827712,48807936,41951976,40.01,3222637
1770237059707,1105.83,371.29,99827712,48807936,41953976,40.01,3222637
1770237059807,1134.02,373.70,99860480,48807936,42371168,40.41,3232171
1770237059908,1134.19,373.77,99860480,48807936,42373168,40.41,3232171
1770237060010,1134.45,373.92,99860480,48807936,42375144,40.41,3232171
1770237060111,1158.35,376.18,99893248,48807936,42625344,40.65,3241705
1770237060213,1158.79,376.40,99893248,48807936,42627344,40.65,3241705
1770237060313,1164.57,379.14,100401152,49594368,39830496,37.99,3118436
1770237060414,1164.86,379.29,100401152,49594368,39832504,37.99,3118436
1770237060516,1165.15,379.41,100401152,49594368,39834488,37.99,3118436
1770237060616,1169.22,381.72,100401152,49594368,40086568,38.23,3127970
1770237060717,1169.51,381.85,100401152,49594368,40088576,38.23,3127970
1770237060818,1172.27,383.86,100401152,49594368,40338080,38.47,3137504
1770237060919,1172.54,383.99,100401152,49594368,40340088,38.47,3137504
1770237061021,1172.83,384.13,100401152,49594368,40342072,38.47,3137504
1770237061122,1177.04,386.42,100401152,49594368,40591624,38.71,3147038
1770237061223,1177.33,386.55,100401152,49594368,40593632,38.71,3147038
1770237061324,1182.37,388.84,100417536,49594368,40844872,38.95,3156572
1770237061425,1182.54,388.90,100417536,49594368,40846880,38.95,3156572
1770237061527,1182.80,389.03,100417536,49594368,40848864,38.96,3156572
1770237061628,1187.46,391.18,100417536,49594368,41098960,39.20,3166106
1770237061728,1187.75,391.32,100417536,49594368,41100968,39.20,3166106
1770237061830,1191.55,393.51,100417536,49594368,41351144,39.44,3175640
1770237061930,1191.82,393.62,100417536,49594368,41353152,39.44,3175640
1770237062031,1192.12,393.76,100417536,49594368,41355136,39.44,3175640
1770237062132,1195.51,395.97,100417536,49594368,41604640,39.68,3185174
1770237062233,1195.79,396.11,100417536,49594368,41606648,39.68,3185174
1770237062335,1200.55,398.37,100433920,49594368,41856192,39.92,3194708
1770237062436,1200.83,398.50,100433920,49594368,41858200,39.92,3194708
1770237062540,1202.71,399.75,100433920,49594368,41984296,40.04,3195381
1770237062641,1203.73,400.58,100433920,49594368,42109608,40.16,3204242
1770237062741,1204.01,400.75,100433920,49594368,42111616,40.16,3204242
1770237062842,1207.80,403.18,100433920,49594368,42361040,40.40,3213776
1770237062943,1208.09,403.33,100433920,49594368,42363048,40.40,3213776
1770237063044,1210.33,404.77,100433920,49594368,42489136,40.52,3214449
1770237063146,1211.47,405.59,100433920,49594368,42614448,40.64,3223310
1770237063246,1211.77,405.72,100433920,49594368,42616456,40.64,3223310
1770237063347,1215.71,407.83,100433920,49594368,42866544,40.88,3232844
1770237063448,1215.93,407.97,100433920,49594368,42868552,40.88,3232844
1770237063549,1219.73,410.05,100433920,49594368,43118312,41.12,3242378
1770237063651,1221.34,410.12,100433920,49594368,43120584,41.12,3242378
1770237063750,1221.62,410.26,100433920,49594368,43122568,41.12,3242378
1770237063851,1228.34,412.68,100859904,49594368,40310248,38.44,3118436
1770237063953,1228.63,412.82,100859904,49594368,40312232,38.44,3118436
1770237064053,1233.60,415.01,100859904,49594368,40562456,38.68,3127970
1770237064153,1233.77,415.07,100859904,49594368,40564440,38.69,3127970
1770237064254,1234.07,415.20,100859904,49594368,40566424,38.69,3127970
1770237064356,1241.23,417.41,100859904,49594368,40816552,38.93,3137504
1770237064456,1241.50,417.55,100859904,49594368,40818536,38.93,3137504
1770237064556,1244.50,419.66,100876288,49594368,41067976,39.17,3147038
1770237064658,1244.67,419.71,100876288,49594368,41069960,39.17,3147038
1770237064757,1244.94,419.82,100876288,49594368,41071944,39.17,3147038
1770237064859,1249.79,422.10,100892672,49594368,41321440,39.41,3156572
1770237064959,1250.08,422.24,100892672,49594368,41323424,39.41,3156572
1770237065060,1253.00,424.36,100892672,49594368,41573008,39.65,3166106
1770237065161,1253.18,424.42,100892672,49594368,41574992,39.65,3166106
1770237065261,1253.47,424.56,100892672,49594368,41576976,39.65,3166106
1770237065363,1256.22,426.58,100892672,49594368,41826520,39.89,3175640
1770237065463,1256.52,426.72,100892672,49594368,41828504,39.89,3175640
1770237065564,1259.28,428.74,100892672,49594368,42078008,40.13,3185174
1770237065665,1259.47,428.79,100892672,49594368,42079992,40.13,3185174
1770237065767,1259.75,428.93,100892672,49594368,42081976,40.13,3185174
1770237065867,1262.86,431.11,100892672,49594368,42331576,40.37,3194708
1770237065968,1263.15,431.25,100892672,49594368,42333560,40.37,3194708
1770237066069,1274.66,433.48,100909056,49594368,42583096,40.61,3204242
1770237066170,1276.66,433.58,100909056,49594368,42585976,40.61,3204242
1770237066271,1276.95,433.73,100909056,49594368,42587960,40.62,3204242
1770237066373,1280.22,436.15,100909056,49594368,42836296,40.85,3213776
1770237066474,1280.50,436.28,100909056,49594368,42838280,40.85,3213776
1770237066576,1285.61,438.72,100925440,49594368,43086984,41.09,3223310
1770237066677,1285.81,438.78,100925440,49594368,43088968,41.09,3223310
1770237066777,1286.09,438.93,100925440,49594368,43090952,41.09,3223310
1770237066878,1288.94,440.94,100925440,49594368,43339168,41.33,3232844
1770237066979,1289.23,441.09,100925440,49594368,43341152,41.33,3232844
1770237067081,1296.87,443.30,100925440,49594368,43589976,41.57,3242378
1770237067181,1297.08,443.38,100925440,49594368,43591960,41.57,3242378
1770237067282,1297.37,443.51,100925440,49594368,43593944,41.57,3242378
1770237067384,1362.04,449.09,101941248,58769408,35965456,34.30,3118436
1770237067484,1362.35,449.20,101941248,58769408,36188216,34.51,3118436
1770237067585,1366.59,451.29,101957632,58769408,36465928,34.78,3108236
1770237067686,1366.79,451.36,101957632,58769408,36467936,34.78,3108236
1770237067788,1367.07,451.46,101957632,58769408,36469920,34.78,3108236
