timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770237277250,931.00,275.99,134332416,52215808,42991424,41.00,4160951
1770237277352,933.96,278.22,134332416,52215808,43225824,41.22,4162287
1770237277455,934.19,278.33,134332416,52215808,43227832,41.23,4162287
1770237277556,934.47,278.45,134332416,52215808,43229816,41.23,4162287
1770237277658,937.86,280.56,134496256,52215808,43464392,41.45,4171815
1770237277760,938.17,280.67,134496256,52215808,43466400,41.45,4171815
1770237277863,947.66,283.27,134742016,52215808,43728080,41.70,4173151
1770237277965,947.93,283.41,134742016,52215808,43730088,41.70,4173151
1770237278067,948.22,283.57,134742016,52215808,43732072,41.71,4173151
1770237278170,951.75,285.99,134971392,52215808,43966680,41.93,4182679
1770237278270,952.06,286.15,134971392,52215808,43968688,41.93,4182679
1770237278372,955.73,288.72,135184384,52215808,44203048,42.16,4184015
1770237278474,956.05,288.92,135200768,52215808,44205056,42.16,4184015
1770237278576,956.37,289.15,135200768,52215808,44207040,42.16,4184015
1770237278678,961.19,291.46,135430144,52215808,44441672,42.38,4193543
1770237278781,961.49,291.62,135430144,52215808,44443680,42.38,4193543
1770237278883,967.17,294.00,135659520,52215808,44678896,42.61,4194879
1770237278984,967.46,294.16,135659520,52215808,44680904,42.61,4194879
1770237279089,969.60,295.54,135790592,52215808,44799480,42.72,4203741
1770237279190,972.12,296.56,135905280,52215808,44917512,42.84,4204407
1770237279293,972.56,296.81,135905280,52215808,44919520,42.84,4204407
1770237279395,975.56,299.06,136134656,52215808,45153328,43.06,4205743
1770237279496,975.84,299.17,136134656,52215808,45155336,43.06,4205743
1770237279597,981.05,301.65,136577024,52215808,42197152,40.24,4215271
1770237279700,981.23,301.71,136577024,52215808,42199160,40.24,4215271
1770237279800,981.49,301.82,136577024,52215808,42201144,40.25,4215271
1770237279902,984.62,304.07,136658944,52215808,42627584,40.65,4130361
1770237280004,984.93,304.21,136658944,52215808,42629568,40.65,4130361
1770237280106,988.30,306.53,136658944,52215808,42863552,40.88,4139889
1770237280207,988.51,306.60,136658944,52215808,42865536,40.88,4139889
1770237280310,988.80,306.74,136658944,52215808,42867520,40.88,4139889
1770237280412,1003.57,309.35,136675328,52215808,43123584,41.13,4141225
1770237280513,1003.86,309.48,136675328,52215808,43125568,41.13,4141225
1770237280614,1006.76,311.72,136675328,52215808,43352896,41.34,4150753
1770237280716,1006.97,311.80,136675328,52215808,43354880,41.35,4150753
1770237280819,1007.25,311.94,136675328,52215808,43356864,41.35,4150753
