timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770206808258,856.40,249.91,133185536,46448640,42294816,40.34,4159615
1770206808358,856.71,250.04,133185536,46448640,42296800,40.34,4159615
1770206808460,862.32,251.93,133185536,46448640,42534144,40.56,4160951
1770206808561,862.59,252.04,133185536,46448640,42536128,40.57,4160951
1770206808662,862.88,252.18,133185536,46448640,42538112,40.57,4160951
1770206808763,868.05,253.88,133185536,46448640,42775904,40.79,4170479
1770206808864,868.33,254.02,133185536,46448640,42777888,40.80,4170479
1770206808965,892.61,256.30,133447680,46710784,41515504,39.59,4129695
1770206809065,892.85,256.40,133447680,46710784,41517488,39.59,4129695
1770206809166,893.13,256.51,133447680,46710784,41519472,39.60,4129695
1770206809266,896.13,258.24,133464064,46710784,41757256,39.82,4139223
1770206809367,896.42,258.38,133464064,46710784,41759240,39.82,4139223
1770206809468,899.03,260.04,133480448,46710784,41996592,40.05,4140559
1770206809569,899.31,260.20,133480448,46710784,41998576,40.05,4140559
1770206809670,899.62,260.35,133480448,46710784,42000560,40.05,4140559
1770206809771,902.75,261.99,133480448,46710784,42238168,40.28,4150087
1770206809872,903.05,262.14,133480448,46710784,42240152,40.28,4150087
1770206809973,907.29,263.96,133480448,46710784,42477504,40.51,4151423
1770206810074,907.59,264.09,133480448,46710784,42479488,40.51,4151423
1770206810175,907.85,264.21,133480448,46710784,42481472,40.51,4151423
1770206810276,918.42,266.44,133496832,46710784,42720464,40.74,4160951
1770206810377,918.70,266.58,133496832,46710784,42722448,40.74,4160951
1770206810478,924.28,269.18,134086656,51953664,41625096,39.70,4162287
1770206810580,924.60,269.31,134086656,51953664,41627080,39.70,4162287
1770206810681,924.82,269.42,134086656,51953664,41629064,39.70,4162287
1770206810781,928.19,271.10,134086656,51953664,41866560,39.93,4137887
1770206810882,928.49,271.23,134086656,51953664,41868544,39.93,4137887
1770206810983,938.00,273.26,134103040,51953664,42106752,40.16,4139223
1770206811084,938.28,273.40,134103040,51953664,42108736,40.16,4139223
1770206811185,938.57,273.53,134103040,51953664,42110720,40.16,4139223
1770206811286,941.78,275.40,134103040,51953664,42375280,40.41,4148751
1770206811387,942.04,275.51,134103040,51953664,42377264,40.41,4148751
1770206811487,944.93,277.40,134103040,51953664,42614536,40.64,4150087
1770206811587,945.21,277.54,134103040,51953664,42616520,40.64,4150087
1770206811691,947.67,278.76,134103040,51953664,42736608,40.76,4150757
1770206811791,949.61,279.55,134119424,51953664,42855984,40.87,4159615
1770206811891,949.86,279.69,134119424,51953664,42857968,40.87,4159615
1770206811992,955.14,281.49,134119424,51953664,43095592,41.10,4160951
1770206812093,955.46,281.65,134119424,51953664,43097576,41.10,4160951
1770206812195,957.73,282.88,134119424,51953664,43217368,41.22,4161621
1770206812296,971.19,283.70,134119424,51953664,43596608,41.58,4170479
