timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770229540942,1533.02,516.54,92962816,58769408,41944880,40.00,3315448
1770229541044,1533.10,516.62,92962816,58769408,41946320,40.00,3315448
1770229541146,1533.17,516.71,92979200,58769408,41947760,40.00,3315448
1770229541248,1533.25,516.79,92979200,58769408,41949200,40.01,3315448
1770229541350,1533.34,516.87,92979200,58769408,41950640,40.01,3315448
1770229541452,1533.46,516.96,92979200,58769408,41952080,40.01,3315448
1770229541554,1533.61,517.04,92979200,58769408,41953520,40.01,3315448
1770229541656,1533.74,517.15,92979200,58769408,41954960,40.01,3315448
1770229541758,1533.85,517.24,92979200,58769408,41956400,40.01,3315448
1770229541860,1533.98,517.33,92979200,58769408,41957840,40.01,3315448
1770229541962,1534.07,517.42,92979200,58769408,41959280,40.02,3315448
1770229542065,1534.17,517.50,92979200,58769408,41960720,40.02,3315448
1770229542166,1534.25,517.57,92979200,58769408,41962160,40.02,3315448
1770229542267,1534.33,517.66,92995584,58769408,41963600,40.02,3315448
1770229542369,1534.41,517.74,92995584,58769408,41965040,40.02,3315448
1770229542471,1534.52,517.81,92995584,58769408,41966480,40.02,3315448
1770229542573,1534.64,517.91,92995584,58769408,41967920,40.02,3315448
1770229542676,1534.74,518.00,92995584,58769408,41969360,40.03,3315448
1770229542777,1534.85,518.08,92995584,58769408,41970800,40.03,3315448
1770229542878,1534.94,518.16,92995584,58769408,41972240,40.03,3315448
1770229542980,1535.02,518.24,92995584,58769408,41973680,40.03,3315448
1770229543082,1535.11,518.32,92995584,58769408,41975120,40.03,3315448
1770229543184,1535.21,518.42,92995584,58769408,41976560,40.03,3315448
1770229543286,1535.29,518.50,92995584,58769408,41978000,40.03,3315448
1770229543388,1535.38,518.58,92995584,58769408,41979440,40.03,3315448
1770229543490,1535.48,518.67,93011968,58769408,41980880,40.04,3315448
1770229543593,1535.59,518.75,93011968,58769408,41982320,40.04,3315448
1770229543694,1535.70,518.84,93011968,58769408,41983760,40.04,3315448
1770229543796,1535.79,518.91,93011968,58769408,41985200,40.04,3315448
1770229543898,1535.93,519.01,93011968,58769408,41986640,40.04,3315448
1770229544000,1536.10,519.14,93011968,58769408,41988080,40.04,3315448
1770229544103,1536.20,519.23,93011968,58769408,41989520,40.04,3315448
1770229544205,1536.29,519.31,93011968,58769408,41990960,40.05,3315448
1770229544307,1536.37,519.40,93011968,58769408,41992400,40.05,3315448
1770229544408,1536.47,519.49,93011968,58769408,41993840,40.05,3315448
1770229544510,1536.56,519.59,93011968,58769408,41995280,40.05,3315448
1770229544612,1536.65,519.69,93028352,58769408,41996720,40.05,3315448
1770229544715,1536.73,519.77,93028352,58769408,41998160,40.05,3315448
1770229544816,1536.82,519.85,93028352,58769408,41999600,40.05,3315448
1770229544916,1536.91,519.93,93028352,58769408,42001040,40.06,3315448
1770229545018,1537.02,520.02,93028352,58769408,42002704,40.06,3323640
1770229545120,1537.10,520.10,93028352,58769408,42004168,40.06,3323640
1770229545222,1537.17,520.18,93028352,58769408,42005608,40.06,3323640
1770229545323,1537.25,520.24,93028352,58769408,42007048,40.06,3323640
1770229545423,1537.34,520.32,93028352,58769408,42008488,40.06,3323640
1770229545524,1537.42,520.40,93028352,58769408,42009928,40.06,3323640
1770229545626,1537.50,520.48,93028352,58769408,42011368,40.07,3323640
1770229545726,1537.62,520.58,93044736,58769408,42012808,40.07,3323640
1770229545828,1537.77,520.68,93044736,58769408,42014248,40.07,3323640
1770229545931,1538.58,520.96,93077504,58769408,42033512,40.09,3323644
1770229546031,1538.79,521.14,93077504,58769408,42034976,40.09,3323644
1770229546133,1538.95,521.22,93077504,58769408,42036416,40.09,3323644
1770229546236,1539.16,521.32,93077504,58769408,42037856,40.09,3323644
1770229546336,1539.28,521.41,93077504,58769408,42039296,40.09,3323644
1770229546438,1539.37,521.49,93077504,58769408,42040736,40.09,3323644
1770229546541,1539.44,521.55,93077504,58769408,42042176,40.09,3323644
1770229546642,1539.54,521.64,93077504,58769408,42043616,40.10,3323644
1770229546744,1539.65,521.74,93093888,58769408,42045056,40.10,3323644
1770229546846,1539.78,521.83,93093888,58769408,42046496,40.10,3323644
1770229546948,1539.97,521.94,93093888,58769408,42047936,40.10,3323644
1770229547050,1540.20,522.02,93093888,58769408,42049376,40.10,3323644
1770229547152,1540.46,522.14,93093888,58769408,42050816,40.10,3323644
1770229547255,1540.69,522.27,93093888,58769408,42052256,40.10,3323644
1770229547356,1540.85,522.37,93093888,58769408,42053696,40.11,3323644
1770229547456,1540.95,522.46,93093888,58769408,42055136,40.11,3323644
1770229547557,1541.07,522.54,93093888,58769408,42056576,40.11,3323644
1770229547658,1541.27,522.65,93093888,58769408,42058016,40.11,3323644
1770229547760,1541.51,522.82,93093888,58769408,42059456,40.11,3323644
1770229547862,1541.76,522.98,93093888,58769408,42060896,40.11,3323644
1770229547964,1541.95,523.11,93110272,58769408,42062344,40.11,3323644
1770229548066,1542.06,523.20,93110272,58769408,42063784,40.12,3323644
1770229548168,1542.16,523.29,93110272,58769408,42065224,40.12,3323644
1770229548270,1542.27,523.38,93110272,58769408,42066664,40.12,3323644
1770229548371,1542.36,523.46,93110272,58769408,42068104,40.12,3323644
1770229548473,1542.46,523.54,93110272,58769408,42069544,40.12,3323644
1770229548575,1542.56,523.64,93110272,58769408,42070984,40.12,3323644
1770229548677,1542.65,523.74,93110272,58769408,42072424,40.12,3323644
1770229548777,1542.81,523.86,93126656,58769408,42073864,40.12,3323644
1770229548879,1543.11,524.01,93126656,58769408,42075304,40.13,3323644
1770230591839,1543.29,524.11,93126656,58769408,42076744,40.13,3323644
1770230591942,1543.52,524.23,93126656,58769408,42078200,40.13,3323644
1770230592044,1543.64,524.27,93126656,58769408,42079640,40.13,3323644
1770230592146,1543.69,524.30,93126656,58769408,42081080,40.13,3323644
1770230592250,1543.80,524.36,93126656,58769408,42082520,40.13,3323644
1770230592352,1544.04,524.49,93126656,58769408,42083960,40.13,3323644
1770230592453,1544.27,524.59,93126656,58769408,42085400,40.14,3323644
1770230592556,1544.52,524.69,93126656,58769408,42086840,40.14,3323644
1770230592658,1544.76,524.78,93126656,58769408,42088280,40.14,3323644
1770230592759,1544.99,524.88,93126656,58769408,42089720,40.14,3323644
1770230592862,1545.29,524.98,93143040,58769408,42091160,40.14,3323644
1770230592964,1545.64,525.09,93143040,58769408,42092600,40.14,3323644
1770230593066,1545.85,525.20,93143040,58769408,42094040,40.14,3323644
1770230593168,1545.95,525.27,93143040,58769408,42095480,40.15,3323644
1770230593269,1546.07,525.32,93143040,58769408,42096920,40.15,3323644
1770230593372,1546.25,525.41,93143040,58769408,42098360,40.15,3323644
1770230593472,1546.51,525.52,93143040,58769408,42099800,40.15,3323644
1770230593572,1546.80,525.68,93110272,58769408,42101240,40.15,3323644
