timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770208758638,1005.06,308.09,91308032,47759360,39571392,37.74,3185158
1770208758738,1005.30,308.24,91308032,47759360,39573392,37.74,3185158
1770208758840,1005.52,308.36,91308032,47759360,39575368,37.74,3185158
1770208758941,1020.16,310.48,91586560,47759360,39839280,37.99,3194690
1770208759042,1020.42,310.64,91586560,47759360,39841280,38.00,3194690
1770208759142,1023.31,312.40,91832320,47759360,40099184,38.24,3204222
1770208759244,1023.47,312.51,91832320,47759360,40101184,38.24,3204222
1770208759345,1023.64,312.63,91832320,47759360,40103160,38.25,3204222
1770208759446,1026.13,314.29,92094464,47759360,40361000,38.49,3213754
1770208759546,1026.41,314.46,92094464,47759360,40363000,38.49,3213754
1770208759648,1030.84,316.73,92422144,47759360,40875152,38.98,3223286
1770208759748,1031.11,316.89,92438528,47759360,40877152,38.98,3223286
1770208759848,1031.32,317.00,92438528,47759360,40879128,38.99,3223286
1770208759950,1034.36,319.09,92700672,47759360,41137032,39.23,3232818
1770208760050,1034.60,319.19,92700672,47759360,41139032,39.23,3232818
1770208760152,1049.80,321.80,93241344,47759360,38203584,36.43,3242350
1770208760253,1050.05,321.93,93241344,47759360,38205584,36.44,3242350
1770208760354,1052.08,323.14,93241344,47759360,38332488,36.56,3108906
1770208760456,1053.20,323.86,93241344,47759360,38458584,36.68,3117766
1770208760556,1053.49,324.02,93241344,47759360,38460560,36.68,3117766
1770208760657,1056.49,325.71,93241344,47759360,38711672,36.92,3127298
1770208760759,1056.78,325.83,93241344,47759360,38713648,36.92,3127298
1770208760859,1058.81,326.99,93241344,47759360,38840552,37.04,3127970
1770208760960,1060.73,327.74,93241344,47759360,38966968,37.16,3136830
1770208761061,1061.02,327.89,93241344,47759360,38968944,37.16,3136830
1770208761161,1064.58,330.02,93257728,47759360,39220192,37.40,3146362
1770208761262,1064.88,330.16,93257728,47759360,39222168,37.41,3146362
1770208761362,1066.76,331.20,93257728,47759360,39349072,37.53,3147034
1770208761462,1067.88,331.95,93257728,47759360,39475248,37.65,3155894
1770208761564,1068.18,332.11,93257728,47759360,39477224,37.65,3155894
1770208761665,1071.69,334.11,93339648,47759360,39728320,37.89,3165426
1770208761765,1071.98,334.27,93339648,47759360,39730296,37.89,3165426
1770208761866,1074.18,335.55,93470720,47759360,39857176,38.01,3166098
1770208761967,1075.39,336.29,93585408,47759360,39983456,38.13,3174958
1770208762069,1075.65,336.42,93585408,47759360,39985432,38.13,3174958
1770208762169,1078.35,338.10,93831168,47759360,40236456,38.37,3184490
1770208762270,1078.57,338.21,93831168,47759360,40238456,38.37,3184490
1770208762371,1082.51,340.14,93913088,47759360,40489712,38.61,3194022
1770208762472,1082.66,340.22,93913088,47759360,40491712,38.62,3194022
1770208762572,1082.89,340.40,93929472,47759360,40493688,38.62,3194022
1770208762673,1085.88,342.36,94158848,47759360,40744080,38.86,3203554
1770208762774,1086.21,342.52,94158848,47759360,40746080,38.86,3203554
1770208762875,1089.48,344.40,94371840,47759360,40996448,39.10,3213086
1770208762975,1089.67,344.48,94322688,47759360,40998448,39.10,3213086
1770208763076,1089.96,344.62,94322688,47759360,41000424,39.10,3213086
1770208763177,1095.31,346.47,94568448,47759360,41250800,39.34,3222618
1770208763277,1095.52,346.62,94568448,47759360,41252800,39.34,3222618
1770208763378,1099.97,347.72,94683136,47759360,41379624,39.46,3223291
1770208763478,1101.11,348.50,94814208,47759360,41505336,39.58,3232152
1770208763580,1101.35,348.63,94830592,47759360,41507336,39.58,3232152
1770208763681,1107.99,351.25,95502336,48545792,38690840,36.90,3241686
1770208763782,1108.24,351.38,95502336,48545792,38692840,36.90,3241686
1770208763882,1110.45,352.63,95502336,48545792,38819304,37.02,3109576
1770208763983,1111.70,353.41,95502336,48545792,38945048,37.14,3118437
1770208764082,1111.94,353.57,95502336,48545792,38947048,37.14,3118437
1770208764183,1114.73,355.44,95453184,48545792,39197312,37.38,3127971
1770208764285,1114.99,355.55,95404032,48545792,39199312,37.38,3127971
1770208764386,1118.65,356.90,95404032,48545792,39325776,37.50,3128644
1770208764486,1119.83,357.61,95404032,48545792,39451488,37.62,3137505
1770208764587,1120.10,357.76,95404032,48545792,39453488,37.63,3137505
1770208764689,1123.14,359.50,95404032,48545792,39703720,37.86,3147039
1770208764789,1123.44,359.68,95404032,48545792,39705720,37.87,3147039
1770208764889,1125.35,360.88,95420416,48545792,39832184,37.99,3147712
1770208764990,1126.52,361.57,95420416,48545792,39957896,38.11,3156573
1770208765091,1126.79,361.75,95420416,48545792,39959896,38.11,3156573
1770208765192,1129.75,363.62,95420416,48545792,40210096,38.35,3166107
1770208765292,1130.03,363.79,95420416,48545792,40212096,38.35,3166107
1770208765392,1132.24,365.02,95420416,48545792,40338560,38.47,3166780
1770208765494,1133.87,366.07,95420416,48545792,40464232,38.59,3175641
1770208765595,1134.17,366.24,95420416,48545792,40466232,38.59,3175641
1770208765696,1151.75,368.50,95469568,48545792,40718304,38.83,3185175
1770208765796,1152.02,368.67,95469568,48545792,40720304,38.83,3185175
1770208765897,1153.99,369.93,95469568,48545792,40846640,38.95,3185848
1770208765997,1155.11,370.68,95469568,48545792,40972224,39.07,3194709
1770208766098,1155.39,370.81,95469568,48545792,40974224,39.08,3194709
1770208766199,1160.97,372.61,95485952,48545792,41224192,39.31,3204243
1770208766299,1161.27,372.78,95485952,48545792,41226192,39.32,3204243
1770208766400,1163.10,373.95,95485952,48545792,41352528,39.44,3204916
1770208766501,1164.21,374.73,95485952,48545792,41478200,39.56,3213777
