timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770278436171,674.23,182.69,91504640,41992192,36883928,35.18,3127966
1770278436272,681.67,184.39,91504640,41992192,37159056,35.44,3137498
1770278436373,681.89,184.47,91504640,41992192,37161032,35.44,3137498
1770278436473,682.13,184.60,91504640,41992192,37163008,35.44,3137498
1770278436575,688.08,186.11,91553792,42254336,37645048,35.90,3147030
1770278436676,688.21,186.17,91553792,42254336,37647024,35.90,3147030
1770278436777,694.03,187.84,91553792,42254336,37914576,36.16,3156562
1770278436878,694.24,187.91,91553792,42254336,37916552,36.16,3156562
1770278436977,694.49,188.03,91553792,42254336,37918528,36.16,3156562
1770278437079,699.38,189.49,91553792,42254336,38186160,36.42,3166094
1770278437179,699.60,189.60,91553792,42254336,38188136,36.42,3166094
1770278437279,704.88,191.14,91766784,42516480,36885240,35.18,3117766
1770278437381,705.17,191.27,91766784,42516480,36887216,35.18,3117766
1770278437481,705.47,191.42,91766784,42516480,36889192,35.18,3117766
1770278437583,710.80,192.82,91783168,42516480,37157136,35.44,3127298
1770278437684,711.08,192.95,91783168,42516480,37159112,35.44,3127298
1770278437785,715.63,194.26,91783168,42516480,37426000,35.69,3136830
1770278437886,715.79,194.32,91783168,42516480,37427976,35.69,3136830
1770278437986,716.06,194.46,91783168,42516480,37429952,35.70,3136830
1770278438087,722.70,195.97,91783168,42516480,37697264,35.95,3146362
1770278438187,722.99,196.10,91783168,42516480,37699240,35.95,3146362
1770278438288,727.07,197.45,91783168,42516480,37966192,36.21,3155894
1770278438390,727.24,197.51,91783168,42516480,37968168,36.21,3155894
1770278438491,727.48,197.63,91783168,42516480,37970144,36.21,3155894
1770278438591,730.87,199.28,91783168,42516480,38237056,36.47,3165426
1770278438693,731.17,199.41,91783168,42516480,38239032,36.47,3165426
1770278438794,763.77,201.76,94306304,42778624,37105680,35.39,3174958
1770278438895,763.93,201.82,94306304,42778624,37107656,35.39,3174958
1770278438995,764.17,201.93,94306304,42778624,37109632,35.39,3174958
1770278439096,767.83,203.28,94322688,42778624,37376552,35.65,3118434
1770278439198,768.04,203.43,94322688,42778624,37378528,35.65,3118434
1770278439299,773.59,204.68,94322688,42778624,37645856,35.90,3127966
1770278439400,773.75,204.74,94322688,42778624,37647832,35.90,3127966
1770278439500,773.98,204.86,94322688,42778624,37649808,35.91,3127966
1770278439602,781.92,206.50,94355456,42778624,37915184,36.16,3137498
1770278439702,782.15,206.60,94355456,42778624,37917160,36.16,3137498
1770278439802,808.43,208.17,94404608,42778624,38188088,36.42,3147030
1770278439903,808.58,208.23,94404608,42778624,38190064,36.42,3147030
1770278440005,808.80,208.34,94404608,42778624,38192040,36.42,3147030
1770278440105,812.84,209.71,94420992,42778624,38454560,36.67,3156562
1770278440205,813.02,209.77,94420992,42778624,38456536,36.68,3156562
1770278440307,817.69,211.31,94420992,42778624,38719800,36.93,3166094
1770278440408,817.84,211.39,94420992,42778624,38721776,36.93,3166094
1770278440508,818.01,211.45,94420992,42778624,38723752,36.93,3166094
1770278440610,828.79,213.57,94945280,47497216,37444312,35.71,3117094
1770278440710,829.03,213.66,94945280,47497216,37446312,35.71,3117094
1770278440812,836.92,215.35,94945280,47497216,37707664,35.96,3126626
1770278440913,837.02,215.40,94945280,47497216,37709664,35.96,3126626
1770278441015,838.02,215.79,94945280,47497216,37841520,36.09,3127298
1770278441116,839.53,216.20,94945280,47497216,37972624,36.21,3136158
1770278441217,839.62,216.24,94945280,47497216,37974624,36.22,3136158
1770278441319,850.55,218.60,94961664,47497216,38237592,36.47,3145690
1770278441420,850.69,218.65,94961664,47497216,38239592,36.47,3145690
1770278441522,852.76,219.46,94961664,47497216,38370104,36.59,3146362
1770278441622,854.61,220.21,94961664,47497216,38499752,36.72,3155222
1770278441724,854.75,220.27,94961664,47497216,38501752,36.72,3155222
1770278441825,858.52,221.96,94961664,47497216,38760184,36.96,3164754
1770278441926,858.67,222.00,94961664,47497216,38762184,36.97,3164754
1770278442027,860.87,222.87,94961664,47497216,38892712,37.09,3165426
1770278442128,862.42,223.73,94961664,47497216,39022408,37.21,3174286
1770278442229,862.63,223.84,94961664,47497216,39024408,37.22,3174286
1770278442331,868.24,225.31,95191040,47497216,39282912,37.46,3183818
1770278442432,868.43,225.40,95191040,47497216,39284912,37.47,3183818
1770278442533,870.67,226.32,95305728,47497216,39415520,37.59,3184490
1770278442634,872.48,226.95,95453184,47497216,39545240,37.71,3193350
1770278442735,872.70,227.03,95453184,47497216,39547240,37.72,3193350
1770278442835,877.48,228.65,95698944,47497216,39806104,37.96,3202882
1770278442937,877.73,228.76,95698944,47497216,39808104,37.96,3202882
1770278443036,881.58,230.46,95961088,47497216,40066272,38.21,3212414
1770278443138,881.77,230.52,95961088,47497216,40068272,38.21,3212414
1770278443239,882.06,230.69,95977472,47497216,40070248,38.21,3212414
1770278443341,885.98,232.43,96223232,47497216,40328736,38.46,3221946
1770278443441,886.18,232.53,96223232,47497216,40330736,38.46,3221946
1770278443542,889.60,233.85,96485376,47497216,40589008,38.71,3231478
