timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770278663518,1047.36,251.91,133660672,51429376,43010720,41.02,4152759
1770278663619,1047.62,252.06,133660672,51429376,43012704,41.02,4152759
1770278663719,1051.24,253.63,133660672,51429376,43247344,41.24,4162287
1770278663820,1051.42,253.72,133660672,51429376,43249328,41.25,4162287
1770278663919,1054.82,255.00,133693440,51429376,43483656,41.47,4163623
1770278664021,1054.95,255.06,133693440,51429376,43485664,41.47,4163623
1770278664121,1055.14,255.17,133693440,51429376,43487648,41.47,4163623
1770278664222,1060.41,256.81,133922816,51429376,43722368,41.70,4173151
1770278664323,1060.60,256.89,133922816,51429376,43724376,41.70,4173151
1770278664423,1065.77,258.35,134168576,51429376,43959144,41.92,4174487
1770278664524,1065.89,258.39,134168576,51429376,43961152,41.92,4174487
1770278664625,1066.10,258.53,134168576,51429376,43963136,41.93,4174487
1770278664727,1071.13,260.37,134397952,51429376,44197664,42.15,4184015
1770278664828,1071.30,260.46,134397952,51429376,44199672,42.15,4184015
1770278664927,1074.98,262.02,134627328,51429376,44433392,42.37,4185351
1770278665029,1075.13,262.11,134627328,51429376,44435400,42.38,4185351
1770278665130,1075.27,262.19,134627328,51429376,44437384,42.38,4185351
1770278665231,1079.05,264.03,134856704,51429376,44671448,42.60,4194879
1770278665333,1079.27,264.13,134856704,51429376,44673456,42.60,4194879
1770278665433,1083.15,265.84,135151616,51429376,44907152,42.83,4196215
1770278665534,1083.34,265.93,135151616,51429376,44909160,42.83,4196215
1770278665635,1083.61,266.05,135168000,51429376,44911144,42.83,4196215
1770278665736,1087.38,267.68,135380992,51429376,45145384,43.05,4205743
1770278665837,1087.57,267.77,135380992,51429376,45147392,43.06,4205743
1770278665937,1097.83,269.32,135643136,51429376,45413968,43.31,4207079
1770278666039,1101.21,269.39,135643136,51429376,45417944,43.31,4207079
1770278666140,1101.35,269.46,135643136,51429376,45419928,43.32,4207079
1770278666241,1107.35,271.06,136019968,51953664,42385104,40.42,4216607
1770278666342,1107.64,271.17,136019968,51953664,42387112,40.42,4216607
1770278666443,1111.28,272.52,136019968,51953664,42614144,40.64,4130361
1770278666544,1111.40,272.57,136019968,51953664,42616128,40.64,4130361
1770278666645,1111.54,272.67,136019968,51953664,42618112,40.64,4130361
1770278666746,1115.08,274.31,136036352,51953664,42845480,40.86,4139889
1770278666847,1115.31,274.40,136036352,51953664,42847464,40.86,4139889
1770278666947,1119.16,276.15,136036352,51953664,43074528,41.08,4141225
1770278667047,1119.36,276.22,136036352,51953664,43076512,41.08,4141225
1770278667149,1119.53,276.30,136036352,51953664,43078496,41.08,4141225
1770278667250,1123.07,278.02,136036352,51953664,43305888,41.30,4150753
1770278667351,1123.20,278.07,136036352,51953664,43307872,41.30,4150753
1770278667452,1126.45,279.43,136036352,51953664,43534944,41.52,4152089
1770278667553,1126.61,279.47,136036352,51953664,43536928,41.52,4152089
1770278667654,1126.85,279.59,136036352,51953664,43538912,41.52,4152089
1770278667755,1130.36,281.05,136069120,51953664,43766560,41.74,4161617
1770278667855,1130.54,281.15,136069120,51953664,43768544,41.74,4161617
1770278667956,1132.27,282.38,136282112,51953664,43995552,41.96,4162953
1770278668057,1132.41,282.43,136282112,51953664,43997536,41.96,4162953
1770278668158,1132.62,282.52,136282112,51953664,43999520,41.96,4162953
1770278668259,1137.66,284.10,136527872,51953664,44227152,42.18,4172481
1770278668360,1137.87,284.17,136527872,51953664,44229160,42.18,4172481
1770278668460,1141.00,285.78,136757248,51953664,44455528,42.40,4173817
1770278668562,1141.20,285.84,136757248,51953664,44457536,42.40,4173817
1770278668663,1141.29,285.89,136757248,51953664,44459520,42.40,4173817
1770278668764,1144.40,287.41,136970240,51953664,44686088,42.62,4183345
1770278668865,1144.58,287.50,136970240,51953664,44688096,42.62,4183345
1770278668966,1149.67,289.01,137183232,51953664,44914464,42.83,4184681
1770278669067,1149.84,289.09,137183232,51953664,44916472,42.84,4184681
1770278669168,1150.08,289.19,137183232,51953664,44918456,42.84,4184681
1770278669268,1155.28,290.93,137396224,51953664,45145280,43.05,4194211
1770278669370,1155.55,291.05,137412608,51953664,45147288,43.06,4194211
1770278669471,1160.19,292.95,137658368,51953664,45373904,43.27,4195549
1770278669572,1160.35,293.00,137658368,51953664,45375912,43.27,4195549
1770278669673,1160.54,293.11,137658368,51953664,45377896,43.28,4195549
1770278669774,1164.14,294.82,137871360,51953664,45659248,43.54,4205079
1770278669875,1164.35,294.92,137871360,51953664,45661256,43.55,4205079
1770278669976,1170.81,296.96,138510336,52477952,42943608,40.95,4129026
1770278670077,1170.96,297.02,138510336,52477952,42945616,40.96,4129026
1770278670178,1171.22,297.13,138510336,52477952,42947600,40.96,4129026
1770278670278,1174.87,298.77,138526720,52477952,43174048,41.17,4138556
1770278670379,1175.05,298.86,138526720,52477952,43176056,41.18,4138556
1770278670480,1178.27,300.31,138526720,52477952,43402224,41.39,4139894
1770278670581,1178.39,300.36,138526720,52477952,43404232,41.39,4139894
1770278670681,1178.64,300.46,138526720,52477952,43406216,41.40,4139894
1770278670782,1182.03,302.02,138526720,52477952,43632760,41.61,4149424
1770278670883,1182.23,302.17,138526720,52477952,43634768,41.61,4149424
1770278670985,1185.58,303.77,138526720,52477952,43861056,41.83,4150762
1770278671086,1185.77,303.83,138526720,52477952,43863064,41.83,4150762
1770278671188,1186.04,303.95,138526720,52477952,43865048,41.83,4150762
1770278671289,1190.42,305.96,138526720,52477952,44092576,42.05,4160292
1770278671391,1190.70,306.09,138526720,52477952,44094584,42.05,4160292
1770278671492,1209.24,308.22,138559488,52477952,44323784,42.27,4161630
1770278671593,1209.38,308.27,138559488,52477952,44325792,42.27,4161630
1770278671694,1209.68,308.39,138559488,52477952,44327776,42.27,4161630
1770278671794,1212.78,309.70,138559488,52477952,44553904,42.49,4171160
1770278671896,1213.06,309.82,138559488,52477952,44555912,42.49,4171160
1770278671997,1221.05,311.27,138575872,52477952,44782600,42.71,4172498
1770278672098,1221.19,311.32,138575872,52477952,44784608,42.71,4172498
1770278672199,1221.51,311.46,138575872,52477952,44786592,42.71,4172498
1770278672301,1224.88,312.73,138575872,52477952,45012736,42.93,4182028
1770278672402,1225.09,312.84,138575872,52477952,45014744,42.93,4182028
1770278672504,1232.01,314.27,138575872,52477952,45242896,43.15,4183366
1770278672604,1232.16,314.35,138575872,52477952,45244904,43.15,4183366
1770278672705,1232.38,314.43,138575872,52477952,45246888,43.15,4183366
1770278672806,1235.72,316.11,138575872,52477952,45472784,43.37,4192896
1770278672907,1235.93,316.20,138575872,52477952,45474792,43.37,4192896
1770278673008,1242.66,317.85,138575872,52477952,45925240,43.80,4194234
1770278673109,1242.85,317.93,138575872,52477952,45927248,43.80,4194234
1770278673210,1243.03,318.01,138575872,52477952,45929232,43.80,4194234
1770278673311,1248.33,319.70,138575872,52477952,46160752,44.02,4203764
1770278673412,1248.59,319.84,138575872,52477952,46162760,44.02,4203764
1770278673513,1250.60,321.17,138575872,52477952,46388768,44.24,4205102
1770278673615,1250.82,321.30,138575872,52477952,46390776,44.24,4205102
1770278673716,1251.02,321.43,138575872,52477952,46392760,44.24,4205102
1770278673817,1254.25,323.49,139132928,53788672,43673744,41.65,4214632
1770278673918,1254.47,323.62,139132928,53788672,43675752,41.65,4214632
1770278674019,1257.64,325.08,139132928,53788672,43901336,41.87,4130364
1770278674119,1257.79,325.16,139132928,53788672,43903344,41.87,4130364
1770278674220,1258.00,325.26,139132928,53788672,43905328,41.87,4130364
1770278674320,1448.93,334.40,152256512,65847296,50443544,48.11,4118831
1770278674421,1474.04,334.95,152289280,65847296,51637688,49.25,4118832
1770278674522,1476.72,336.98,152289280,65847296,51877104,49.47,4120170
1770278674623,1476.88,337.06,152289280,65847296,51879112,49.48,4120170
1770278674724,1477.09,337.17,152289280,65847296,51881096,49.48,4120170
1770278674826,1481.50,338.66,152289280,65847296,52122768,49.71,4129700
1770278674927,1481.80,338.83,152289280,65847296,52124776,49.71,4129700
1770278675028,1485.14,340.31,152289280,65847296,52362328,49.94,4131038
1770278675129,1485.32,340.40,152289280,65847296,52364336,49.94,4131038
1770278675230,1485.49,340.50,152289280,65847296,52366320,49.94,4131038
1770278675331,1489.74,342.10,152289280,65847296,52604096,50.17,4140568
1770278675432,1489.81,342.14,152289280,65847296,52606104,50.17,4140568
1770278675533,1495.81,343.93,152305664,65847296,52843800,50.40,4141906
1770278675634,1496.03,344.05,152305664,65847296,52845808,50.40,4141906
1770278675736,1496.28,344.20,152305664,65847296,52847792,50.40,4141906
1770278675837,1550.52,346.96,152551424,65847296,53090696,50.63,4151436
1770278675938,1550.78,347.06,152551424,65847296,53092704,50.63,4151436
1770278676039,1556.28,348.81,152551424,65847296,53328680,50.86,4152774
1770278676139,1556.46,348.92,152551424,65847296,53330688,50.86,4152774
1770278676243,1558.47,349.88,152551424,65847296,53450680,50.97,4161637
1770278676344,1560.11,350.38,152551424,65847296,53569536,51.09,4162304
1770278676445,1560.37,350.52,152551424,65847296,53571544,51.09,4162304
1770278676546,1564.27,352.29,152551424,65847296,53808456,51.32,4163642
1770278676647,1564.48,352.39,152551424,65847296,53810464,51.32,4163642
1770278676748,1566.31,353.06,152551424,65847296,53930488,51.43,4172505
1770278676849,1570.58,354.30,152551424,65847296,54049544,51.55,4173172
1770278676950,1570.73,354.34,152551424,65847296,54051552,51.55,4173172
1770278677051,1574.10,355.98,152551424,65847296,54288192,51.77,4174510
1770278677152,1574.25,356.05,152551424,65847296,54290200,51.78,4174510
1770278677252,1576.17,356.81,152551424,65847296,54410248,51.89,4183373
1770278677353,1577.98,357.53,152551424,65847296,54529024,52.00,4184040
1770278677454,1578.28,357.67,152551424,65847296,54531032,52.00,4184040
1770278677554,1581.69,359.17,152551424,65847296,54768704,52.23,4185378
1770278677656,1581.93,359.28,152551424,65847296,54770712,52.23,4185378
1770278677756,1586.06,360.30,152551424,65847296,54893832,52.35,4194241
1770278677857,1589.89,361.08,152551424,65847296,55015096,52.47,4194908
1770278677957,1590.15,361.18,152551424,65847296,55017104,52.47,4194908
1770278678058,1594.20,362.93,152633344,65847296,55256288,52.70,4196246
1770278678159,1594.39,363.03,152649728,65847296,55258296,52.70,4196246
1770278678262,1601.34,365.67,154402816,83410944,48875536,46.61,4137225
1770278678363,1665.04,369.52,153960448,82886656,41886184,39.95,4137892
1770278678464,1665.32,369.65,153960448,82886656,41888192,39.95,4137892
1770278678565,1672.51,371.44,153960448,82886656,42127120,40.18,4129029
1770278678666,1672.75,371.54,153960448,82886656,42129128,40.18,4129029
1770278678766,1676.13,372.55,153960448,82886656,42365992,40.40,4138559
1770278678868,1676.27,372.60,153960448,82886656,42368000,40.41,4138559
1770278678969,1676.53,372.71,153960448,82886656,42369984,40.41,4138559
1770278679070,1681.06,374.36,153960448,82886656,42607024,40.63,4139897
1770278679170,1681.25,374.45,153960448,82886656,42609032,40.64,4139897
1770278679271,1684.31,376.15,153960448,82886656,42845880,40.86,4149427
1770278679372,1684.47,376.20,153960448,82886656,42847888,40.86,4149427
1770278679472,1684.73,376.33,153960448,82886656,42849872,40.86,4149427
1770278679574,1688.27,377.80,153960448,82886656,43086376,41.09,4150765
1770278679675,1688.52,377.89,153960448,82886656,43088384,41.09,4150765
1770278679776,1691.32,379.37,153960448,82886656,43324896,41.32,4160295
1770278679877,1691.39,379.42,153960448,82886656,43326904,41.32,4160295
1770278679978,1691.52,379.48,153960448,82886656,43328888,41.32,4160295
1770278680079,1694.79,380.91,153960448,82886656,43565296,41.55,4161633
1770278680180,1695.03,381.01,153960448,82886656,43567304,41.55,4161633
1770278680280,1698.40,382.54,153960448,82886656,43803816,41.77,4171163
1770278680381,1698.54,382.59,153960448,82886656,43805824,41.78,4171163
1770278680482,1698.77,382.69,153960448,82886656,43807808,41.78,4171163
1770278680583,1702.24,384.36,153960448,82886656,44044272,42.00,4172501
1770278680684,1702.47,384.44,153960448,82886656,44046280,42.01,4172501
1770278680786,1706.07,385.37,153960448,82886656,44166104,42.12,4181364
1770278680887,1709.49,385.95,153960448,82886656,44285304,42.23,4182031
1770278680988,1709.56,385.99,153960448,82886656,44287312,42.24,4182031
1770278681089,1712.94,386.94,153960448,82886656,44523800,42.46,4183369
1770278681190,1713.06,386.98,153960448,82886656,44525808,42.46,4183369
1770278681291,1715.18,389.14,153960448,82886656,44762296,42.69,4192899
1770278681392,1715.30,389.18,153960448,82886656,44764304,42.69,4192899
1770278681493,1715.48,389.26,153960448,82886656,44766288,42.69,4192899
1770278681594,1718.69,391.08,153960448,82886656,45002592,42.92,4194237
