timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770256172368,617.96,168.40,91652096,42516480,36952176,35.24,3146362
1770256172470,618.22,168.53,91652096,42516480,36954152,35.24,3146362
1770256172572,621.41,170.14,91652096,42516480,37230416,35.51,3155894
1770256172673,621.68,170.26,91652096,42516480,37232392,35.51,3155894
1770256172773,629.65,171.85,91652096,42516480,37522392,35.78,3165426
1770256172875,629.85,171.94,91652096,42516480,37524368,35.79,3165426
1770256172977,630.12,172.06,91652096,42516480,37526344,35.79,3165426
1770256173079,637.80,173.99,91766784,42516480,36242472,34.56,3174958
1770256173182,638.06,174.10,91766784,42516480,36244472,34.57,3174958
1770256173283,641.73,175.82,91766784,42516480,36517176,34.83,3118434
1770256173385,641.89,175.91,91766784,42516480,36519152,34.83,3118434
1770256173488,642.09,175.99,91766784,42516480,36521128,34.83,3118434
1770256173588,649.25,177.72,91766784,42516480,36800480,35.10,3127966
1770256173691,649.52,177.87,91766784,42516480,36802456,35.10,3127966
1770256173792,652.94,179.65,91766784,42516480,37077624,35.36,3137498
1770256173894,653.23,179.77,91766784,42516480,37079600,35.36,3137498
1770256173996,653.50,179.91,91766784,42516480,37081576,35.36,3137498
1770256174099,660.95,181.82,91766784,42516480,37361944,35.63,3147030
1770256174201,661.23,181.97,91766784,42516480,37363920,35.63,3147030
1770256174303,672.54,183.91,91799552,42778624,37867840,36.11,3156562
1770256174406,672.76,184.01,91799552,42778624,37869816,36.12,3156562
1770256174508,676.26,184.92,91799552,42778624,38005056,36.24,3157234
1770256174610,678.15,185.65,91799552,42778624,38139400,36.37,3166094
1770256174712,678.39,185.77,91799552,42778624,38141376,36.37,3166094
1770256174814,685.50,187.63,91799552,42778624,36859800,35.15,3117766
1770256174917,685.74,187.73,91799552,42778624,36861776,35.15,3117766
1770256175017,689.42,189.59,91799552,42778624,37129352,35.41,3127298
1770256175118,689.57,189.64,91799552,42778624,37131328,35.41,3127298
1770256175220,689.85,189.77,91799552,42778624,37133304,35.41,3127298
1770256175322,695.20,191.44,91799552,42778624,37403840,35.67,3136830
1770256175424,695.43,191.55,91799552,42778624,37405816,35.67,3136830
1770256175526,698.34,192.88,91799552,42778624,37675560,35.93,3146362
1770256175628,698.48,192.94,91799552,42778624,37677536,35.93,3146362
1770256175731,698.73,193.08,91799552,42778624,37679512,35.93,3146362
1770256175832,704.60,194.84,91799552,42778624,37959424,36.20,3155894
1770256175933,704.75,194.93,91799552,42778624,37961400,36.20,3155894
1770256176036,712.20,196.57,91799552,42778624,38230848,36.46,3165426
1770256176138,712.33,196.65,91799552,42778624,38232824,36.46,3165426
1770256176240,712.49,196.74,91799552,42778624,38234800,36.46,3165426
1770256176343,738.50,198.95,92291072,42778624,37003864,35.29,3174958
1770256176444,738.73,199.05,92291072,42778624,37005840,35.29,3174958
1770256176546,760.69,200.96,92880896,42778624,37270856,35.54,3118434
1770256176649,770.93,201.38,94175232,42778624,37273624,35.55,3118434
1770256176750,771.17,201.50,94175232,42778624,37275600,35.55,3118434
1770256176852,774.35,203.25,94175232,42778624,37540920,35.80,3127966
1770256176954,774.63,203.38,94175232,42778624,37542896,35.80,3127966
1770256177055,779.28,205.58,94175232,42778624,37808560,36.06,3137498
1770256177156,779.44,205.66,94175232,42778624,37810536,36.06,3137498
1770256177258,779.60,205.76,94175232,42778624,37812512,36.06,3137498
1770256177361,787.33,207.57,94208000,42778624,38076320,36.31,3147030
1770256177462,787.61,207.70,94208000,42778624,38078296,36.31,3147030
1770256177564,794.90,209.39,94208000,42778624,38348336,36.57,3156562
1770256177667,795.10,209.46,94208000,42778624,38350312,36.57,3156562
1770256177769,795.31,209.55,94208000,42778624,38352288,36.58,3156562
1770256177871,798.75,211.44,94208000,42778624,38613400,36.82,3166094
1770256177974,799.02,211.57,94208000,42778624,38615376,36.83,3166094
1770256178076,805.28,213.91,94666752,47235072,37436616,35.70,3117094
1770256178178,805.45,214.01,94666752,47235072,37438616,35.70,3117094
1770256178281,805.66,214.12,94666752,47235072,37440592,35.71,3117094
1770256178382,810.16,215.75,94666752,47235072,37701648,35.96,3126626
1770256178485,810.46,215.90,94666752,47235072,37703648,35.96,3126626
1770256178586,817.62,217.67,94666752,47235072,37965072,36.21,3136158
1770256178689,817.89,217.81,94666752,47235072,37967072,36.21,3136158
1770256178790,818.20,217.95,94666752,47235072,37969048,36.21,3136158
1770256178893,823.64,219.74,94683136,47235072,38230216,36.46,3145690
1770256178994,823.87,219.87,94683136,47235072,38232216,36.46,3145690
1770256179096,836.18,221.85,94683136,47235072,38495208,36.71,3155222
1770256179197,836.37,221.97,94683136,47235072,38497208,36.71,3155222
1770256179299,836.56,222.08,94683136,47235072,38499184,36.72,3155222
1770256179402,839.48,223.84,94683136,47235072,38757600,36.96,3164754
1770256179503,839.72,223.97,94683136,47235072,38759600,36.96,3164754
1770256179605,842.58,225.64,94699520,47235072,39017992,37.21,3174286
1770256179706,842.87,225.77,94699520,47235072,39019992,37.21,3174286
1770256179809,843.10,225.91,94699520,47235072,39021968,37.21,3174286
1770256179910,845.16,227.16,94945280,47235072,39280320,37.46,3183818
1770256180013,845.35,227.26,94945280,47235072,39282320,37.46,3183818
1770256180114,850.89,229.20,95207424,47235072,39540848,37.71,3193350
1770256180217,851.09,229.32,95207424,47235072,39542848,37.71,3193350
1770256180316,851.29,229.44,95207424,47235072,39544824,37.71,3193350
1770256180419,854.45,231.33,95453184,47235072,39803184,37.96,3202882
1770256180520,854.73,231.47,95453184,47235072,39805256,37.96,3202882
1770256180622,858.91,233.31,95715328,47235072,40064112,38.21,3212414
1770256180725,859.14,233.43,95715328,47235072,40066112,38.21,3212414
1770256180825,861.09,234.49,95846400,47235072,40225224,38.36,3213086
1770256180927,862.31,235.36,95961088,47235072,40354944,38.49,3221946
1770256181028,862.47,235.41,95961088,47235072,40356944,38.49,3221946
