timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770253010725,1043.41,310.34,100057088,48545792,41474648,39.55,3203574
1770253010827,1043.64,310.44,100057088,48545792,41476656,39.56,3203574
1770253010928,1048.01,312.60,100073472,48545792,41729232,39.80,3213108
1770253011031,1048.20,312.69,100073472,48545792,41731240,39.80,3213108
1770253011133,1048.43,312.81,100073472,48545792,41733224,39.80,3213108
1770253011236,1051.58,315.05,100073472,48545792,41984432,40.04,3222642
1770253011337,1051.89,315.24,100073472,48545792,41986440,40.04,3222642
1770253011440,1055.85,318.13,100073472,48545792,42237640,40.28,3232176
1770253011542,1056.03,318.24,100073472,48545792,42239648,40.28,3232176
1770253011643,1056.24,318.34,100073472,48545792,42241632,40.28,3232176
1770253011746,1061.55,320.81,100532224,49332224,39453808,37.63,3241710
1770253011847,1061.81,320.95,100532224,49332224,39455816,37.63,3241710
1770253011949,1085.69,323.43,100564992,49332224,39707720,37.87,3117768
1770253012052,1085.84,323.49,100564992,49332224,39709704,37.87,3117768
1770253012154,1086.10,323.63,100564992,49332224,39711688,37.87,3117768
1770253012255,1089.02,325.62,100581376,49332224,39961976,38.11,3127302
1770253012357,1089.25,325.74,100581376,49332224,39963960,38.11,3127302
1770253012457,1093.15,327.83,100581376,49332224,40217856,38.35,3136836
1770253012557,1093.31,327.95,100581376,49332224,40219840,38.36,3136836
1770253012659,1093.45,328.02,100581376,49332224,40221824,38.36,3136836
1770253012761,1096.20,330.05,100581376,49332224,40473016,38.60,3146370
1770253012863,1096.43,330.17,100581376,49332224,40475000,38.60,3146370
1770253012966,1129.02,332.73,100630528,49332224,40728392,38.84,3155904
1770253013068,1129.17,332.78,100630528,49332224,40730376,38.84,3155904
1770253013169,1129.47,332.93,100630528,49332224,40732360,38.85,3155904
1770253013272,1134.74,335.21,100630528,49332224,40983904,39.09,3165438
1770253013373,1135.03,335.35,100630528,49332224,40985888,39.09,3165438
1770253013475,1139.58,337.50,100630528,49332224,41299128,39.39,3174972
1770253013577,1139.82,337.64,100630528,49332224,41301112,39.39,3174972
1770253013682,1142.04,338.86,100630528,49332224,41428056,39.51,3175645
1770253013784,1143.88,339.82,100630528,49332224,41554920,39.63,3184506
1770253013886,1144.20,339.99,100630528,49332224,41556904,39.63,3184506
1770253013987,1147.23,342.27,100630528,49332224,41808152,39.87,3194040
1770253014089,1147.44,342.39,100630528,49332224,41810136,39.87,3194040
1770253014189,1151.75,344.62,100630528,49332224,42061344,40.11,3203574
1770253014292,1151.94,344.70,100630528,49332224,42063328,40.11,3203574
1770253014393,1152.23,344.84,100630528,49332224,42065312,40.12,3203574
1770253014496,1155.21,346.99,100646912,49332224,42316504,40.36,3213108
1770253014597,1155.40,347.08,100646912,49332224,42318488,40.36,3213108
1770253014700,1157.46,348.69,100646912,49332224,42569640,40.60,3222642
1770253014802,1157.63,348.77,100646912,49332224,42571624,40.60,3222642
1770253014904,1157.92,348.96,100646912,49332224,42573608,40.60,3222642
1770253015006,1161.08,351.50,100646912,49332224,42824808,40.84,3232176
1770253015109,1161.33,351.60,100646912,49332224,42826792,40.84,3232176
1770253015210,1167.74,354.16,101122048,49856512,40004640,38.15,3241710
1770253015313,1167.93,354.23,101122048,49856512,40006624,38.15,3241710
1770253015415,1168.17,354.33,101122048,49856512,40008608,38.16,3241710
1770253015517,1172.61,356.88,101122048,49856512,40260016,38.39,3118437
1770253155753,1172.88,357.04,101122048,49856512,40262024,38.40,3118437
1770253155870,1306.97,370.36,120225792,84459520,48988400,46.72,3108907
1770253155969,1544.77,381.49,140148736,87867392,66884144,63.79,3107563
1770253156072,1693.68,386.30,141131776,88391680,54152728,51.64,3110298
1770253156174,1693.74,386.34,141131776,88391680,54154736,51.65,3110298
1770253156274,1693.87,386.39,141131776,88391680,54156720,51.65,3110298
1770253156375,1697.47,388.19,141131776,88391680,54420128,51.90,3119832
1770253156477,1697.76,388.33,141131776,88391680,54422136,51.90,3119832
1770253156578,1702.16,390.22,141131776,88391680,54685568,52.15,3129366
1770253156680,1702.43,390.35,141131776,88391680,54687576,52.15,3129366
1770253156782,1702.71,390.49,141131776,88391680,54689560,52.16,3129366
1770253156884,1706.44,392.56,141131776,88391680,54952968,52.41,3138900
1770253156985,1706.76,392.73,141131776,88391680,54954976,52.41,3138900
1770253157088,1712.88,394.74,141148160,88391680,55219768,52.66,3148434
1770253157190,1713.15,394.88,141148160,88391680,55221776,52.66,3148434
1770253157292,1713.43,395.01,141148160,88391680,55223760,52.67,3148434
1770253157393,1718.70,397.11,141164544,88391680,55486696,52.92,3157968
1770253157495,1719.00,397.27,141164544,88391680,55488704,52.92,3157968
1770253157597,1722.22,399.09,141164544,88391680,55751152,53.17,3167502
1770253157699,1722.54,399.25,141164544,88391680,55753160,53.17,3167502
1770253157801,1722.89,399.43,141164544,88391680,55755144,53.17,3167502
1770253157901,1726.46,401.14,141180928,88391680,56017616,53.42,3177036
1770253158003,1726.75,401.26,141180928,88391680,56019624,53.42,3177036
1770253158105,1741.65,403.22,141180928,88391680,56282744,53.68,3186570
1770253158207,1741.94,403.36,141180928,88391680,56284752,53.68,3186570
1770253158308,1742.26,403.53,141180928,88391680,56286736,53.68,3186570
1770253158410,1750.03,405.43,141197312,88391680,56549240,53.93,3196104
1770253158512,1751.34,405.61,141197312,88391680,56551248,53.93,3196104
1770253158614,1756.53,407.66,141213696,88391680,56812496,54.18,3205638
1770253158716,1756.85,407.81,141213696,88391680,56814504,54.18,3205638
1770253158818,1757.15,407.96,141213696,88391680,56816488,54.18,3205638
1770253158920,1760.37,409.82,141213696,88391680,57077736,54.43,3215172
1770253159022,1760.70,409.97,141213696,88391680,57079744,54.44,3215172
1770253159124,1763.96,411.82,141213696,88391680,57340952,54.68,3224706
1770253159226,1764.20,411.94,141213696,88391680,57342960,54.69,3224706
1770253159327,1767.48,413.85,141213696,88391680,57604096,54.94,3234240
1770253159429,1767.67,413.92,141213696,88391680,57606104,54.94,3234240
1770253159530,1767.99,414.08,141213696,88391680,57608088,54.94,3234240
1770253159631,1771.84,416.11,141213696,88391680,57869320,55.19,3243774
1770253159733,1772.12,416.23,141213696,88391680,57871328,55.19,3243774
1770253159833,1775.91,418.29,141213696,88391680,58132528,55.44,3253308
1770253159934,1776.85,418.37,141213696,88391680,58134968,55.44,3253308
1770253160036,1777.16,418.51,141213696,88391680,58136952,55.44,3253308
1770253160138,1782.28,420.11,141230080,88391680,58398048,55.69,3262842
