timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1765903518355,4737.90,1166.02,177324032,216367104,200137448,190.87,10983853
1765903518456,4740.79,1167.79,177340416,216367104,200359152,191.08,10985199
1765903518557,4740.88,1167.83,177340416,216367104,200360688,191.08,10985199
1765903518658,4743.72,1169.66,177340416,216367104,200582400,191.29,10986546
1765903518759,4743.80,1169.70,177340416,216367104,200583936,191.29,10986546
1765903518860,4743.89,1169.74,177340416,216367104,200585448,191.29,10986546
1765903518961,4746.74,1171.07,177340416,216367104,200807160,191.50,10987893
1765903519062,4746.85,1171.15,177324032,216367104,200808696,191.51,10987893
1765903519163,4749.74,1172.94,177274880,216367104,201030632,191.72,10997433
1765903519264,4749.83,1172.98,177274880,216367104,201032168,191.72,10997433
1765903519365,4749.94,1173.03,177274880,216367104,201033680,191.72,10997433
1765903519467,4757.25,1175.27,109412352,216367104,201257200,191.93,10998780
1765903519568,4757.35,1175.34,107888640,216367104,201258736,191.94,10998780
1765903519669,4759.57,1176.86,103776256,216367104,201480120,192.15,11000127
1765903519770,4759.64,1176.89,103743488,216367104,201481656,192.15,11000127
1765903519871,4759.75,1176.94,103743488,216367104,201483168,192.15,11000127
1765903519971,4763.27,1178.90,103989248,216367104,201704544,192.36,11001474
1765903520071,4763.40,1178.98,103989248,216367104,201706080,192.36,11001474
1765903520172,4765.24,1180.36,100335616,216367104,201928016,192.57,11011013
1765903520273,4771.14,1180.98,102203392,216367104,201931016,192.58,11011013
1765903520373,4771.31,1181.10,100827136,216367104,201932496,192.58,11011013
1765903520474,4773.42,1182.55,98992128,216367104,202183384,192.82,11012361
1765903520574,4773.64,1182.66,98582528,216367104,202184880,192.82,11012361
1765903520675,4778.06,1185.17,98254848,216367104,202406288,193.03,11013709
1765903520775,4778.17,1185.22,98254848,216367104,202407784,193.03,11013709
1765903520876,4778.40,1185.37,98254848,216367104,202409256,193.03,11013709
1765903520976,4782.38,1188.03,98467840,216367104,202630680,193.24,11015056
1765903521077,4782.49,1188.17,98467840,216367104,202632176,193.25,11015056
1765903521177,4784.72,1190.67,98680832,216367104,202853728,193.46,11024595
1765903521278,4784.84,1190.72,98680832,216367104,202855224,193.46,11024595
1765903521381,4786.53,1191.59,98811904,216367104,202966752,193.56,11025272
1765903521481,4788.01,1192.69,98926592,216367104,203078048,193.67,11025943
1765903521582,4788.19,1192.79,98926592,216367104,203079544,193.67,11025943
1765903521683,4794.14,1195.17,99205120,216367104,203558448,194.13,11027290
1765903521784,4794.35,1195.27,99205120,216367104,203559944,194.13,11027290
1765903521884,4796.51,1196.65,99336192,216367104,203671408,194.24,11027967
1765903521985,4798.29,1197.98,99467264,216367104,203782528,194.34,11028636
1765903522086,4798.47,1198.05,99467264,216367104,203784024,194.34,11028636
1765903522187,4802.90,1200.58,99663872,216367104,204039648,194.59,11038175
1765903522288,4803.01,1200.64,99680256,216367104,204041144,194.59,11038175
1765903522393,4807.23,1203.29,99893248,216367104,204262240,194.80,11039522
1765903522494,4807.36,1203.37,99893248,216367104,204263736,194.80,11039522
1765903522595,4807.59,1203.49,99893248,216367104,204265208,194.80,11039522
1765903522696,4817.38,1210.27,101924864,217415680,200680808,191.38,10999910
1765903522797,4817.59,1210.40,101924864,217415680,200682312,191.39,10999910
1765903522897,4821.67,1213.12,101941248,217415680,200903488,191.60,11001257
1765903522998,4821.85,1213.21,101941248,217415680,200904992,191.60,11001257
1765903523099,4822.05,1213.31,101941248,217415680,200906472,191.60,11001257
1765903523200,4826.18,1216.04,101957632,217415680,201127864,191.81,11010797
1765903523300,4826.35,1216.11,101957632,217415680,201129368,191.81,11010797
1765903523400,4830.24,1218.79,101957632,217415680,201350496,192.02,11012144
1765903523501,4830.39,1218.86,101957632,217415680,201352000,192.02,11012144
1765903523602,4830.56,1218.95,101957632,217415680,201353480,192.03,11012144
1765903523703,4834.66,1221.59,101974016,217415680,201574616,192.24,11013492
1765903523805,4834.82,1221.65,101974016,217415680,201576120,192.24,11013492
1765903523906,4838.86,1224.17,102006784,217415680,201797248,192.45,11014839
1765903524007,4839.00,1224.22,102006784,217415680,201798752,192.45,11014839
1765903524108,4839.17,1224.32,102006784,217415680,201800232,192.45,11014839
1765903524209,4843.22,1227.09,102039552,217415680,202021592,192.66,11024379
1765903524310,4843.38,1227.16,102039552,217415680,202023096,192.66,11024379
1765903524427,4875.24,1240.60,119914496,233996288,209102632,199.42,11008672
1765903524527,5036.79,1309.36,244334592,245727232,184737712,176.18,11009343
1765903524626,5212.22,1317.49,253427712,245727232,190678952,181.85,10685977
1765903524728,5288.22,1320.16,254525440,245727232,196469488,187.37,10685977
1765903524829,5288.29,1320.21,254525440,245727232,196470968,187.37,10685977
1765903524930,5288.34,1320.24,254525440,245727232,196472448,187.37,10685977
1765903525031,5288.40,1320.29,254476288,245727232,196473928,187.37,10685977
1765903525132,5288.54,1320.36,254476288,245727232,196475408,187.37,10685977
1765903525232,5309.09,1324.47,254558208,245989376,198371096,189.18,10686855
1765903525333,5309.18,1324.53,254459904,245989376,198372600,189.18,10686855
1765903525434,5309.26,1324.56,254459904,245989376,198374080,189.18,10686855
1765903525535,5309.34,1324.61,254459904,245989376,198375560,189.19,10686855
1765903525636,5309.53,1324.71,254459904,245989376,198377040,189.19,10686855
1765903525737,5309.74,1324.82,254459904,245989376,198378520,189.19,10686855
1765903525837,5309.93,1324.92,254459904,245989376,198380000,189.19,10686855
1765903525937,5310.10,1325.00,254459904,245989376,198381480,189.19,10686855
1765903526038,5310.28,1325.11,254459904,245989376,198382960,189.19,10686855
1765903526139,5310.53,1325.27,254459904,245989376,198384440,189.19,10686855
1765903526240,5310.75,1325.39,254459904,245989376,198385920,189.20,10686855
1765903526341,5310.99,1325.52,254459904,245989376,198387400,189.20,10686855
1765903526442,5311.26,1325.70,254459904,245989376,198388880,189.20,10686855
1765903526543,5311.48,1325.85,254459904,245989376,198390360,189.20,10686855
1765903526644,5311.68,1325.98,254459904,245989376,198391840,189.20,10686855
1765903526745,5311.92,1326.11,254459904,245989376,198393320,189.20,10686855
1765903526846,5312.18,1326.23,254459904,245989376,198394800,189.20,10686855
1765903526947,5312.45,1326.38,254459904,245989376,198396280,189.21,10686855
