timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770214181602,897.57,236.02,137199616,52215808,44863512,42.79,4184682
1770214181703,900.35,237.82,137428992,52215808,45100928,43.01,4194210
1770214181803,900.52,237.91,137428992,52215808,45102936,43.01,4194210
1770214181904,902.54,239.25,137658368,52215808,45340160,43.24,4195546
1770214182005,902.68,239.31,137658368,52215808,45342168,43.24,4195546
1770214182107,902.87,239.41,137658368,52215808,45344152,43.24,4195546
1770214182208,906.63,241.28,137887744,52215808,45582200,43.47,4205074
1770214182308,906.80,241.38,137887744,52215808,45584208,43.47,4205074
1770214182409,910.91,243.25,138477568,52740096,42851448,40.87,4130362
1770214182510,911.08,243.35,138477568,52740096,42853432,40.87,4130362
1770214182612,911.23,243.44,138477568,52740096,42855416,40.87,4130362
1770214182713,919.96,245.27,138493952,52740096,43093816,41.10,4139890
1770214182813,920.16,245.37,138493952,52740096,43095816,41.10,4139890
1770214182914,921.94,246.64,138493952,52740096,43333032,41.33,4141226
1770214183016,922.12,246.72,138493952,52740096,43335016,41.33,4141226
1770214183117,922.28,246.82,138493952,52740096,43337000,41.33,4141226
1770214183218,924.74,248.63,138493952,52740096,43574408,41.56,4150754
1770214183320,924.99,248.74,138493952,52740096,43576392,41.56,4150754
1770214183420,929.28,250.46,138493952,52740096,43813664,41.78,4152090
1770214183521,929.44,250.55,138493952,52740096,43815648,41.79,4152090
1770214183622,929.57,250.63,138493952,52740096,43817632,41.79,4152090
1770214183723,934.54,252.38,138510336,52740096,44139160,42.09,4161618
1770214183825,934.69,252.48,138510336,52740096,44141144,42.10,4161618
1770214183926,938.83,254.25,138526720,52740096,44378344,42.32,4162954
1770214184026,938.96,254.33,138526720,52740096,44380328,42.32,4162954
1770214184127,939.09,254.42,138526720,52740096,44382312,42.33,4162954
1770214184228,954.35,256.22,138543104,52740096,44620104,42.55,4172482
1770214184330,954.56,256.33,138543104,52740096,44622088,42.55,4172482
1770214184430,957.03,257.92,138559488,52740096,44858408,42.78,4173818
1770214184531,957.16,257.99,138559488,52740096,44860392,42.78,4173818
1770214184633,957.28,258.07,138559488,52740096,44862376,42.78,4173818
1770214184734,960.11,259.77,138625024,52740096,45156672,43.06,4183346
