timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770210086647,909.42,277.94,118784000,47497216,42211824,40.26,4149417
1770210086749,909.72,278.07,118784000,47497216,42213808,40.26,4149417
1770210086850,913.23,280.16,118800384,47497216,42451144,40.48,4150753
1770210086951,913.48,280.26,118800384,47497216,42453128,40.49,4150753
1770210087052,913.81,280.47,118800384,47497216,42455112,40.49,4150753
1770210087153,917.61,282.64,118800384,47497216,42692704,40.71,4160281
1770210087253,917.91,282.79,118800384,47497216,42694688,40.72,4160281
1770210087353,923.68,285.57,119357440,52215808,41705504,39.77,4161617
1770210087455,923.96,285.69,119357440,52215808,41707488,39.78,4161617
1770210087555,924.27,285.82,119357440,52215808,41709472,39.78,4161617
1770210087656,935.11,287.93,119357440,52215808,41948464,40.01,4137887
1770210087758,935.40,288.07,119357440,52215808,41950472,40.01,4137887
1770210087859,939.84,290.21,119373824,52215808,42188288,40.23,4139223
1770210087960,940.09,290.30,119373824,52215808,42190272,40.24,4139223
1770210088061,940.41,290.46,119373824,52215808,42192256,40.24,4139223
1770210088162,945.38,292.69,119373824,52215808,42429880,40.46,4148751
1770210088262,945.73,292.90,119373824,52215808,42431888,40.47,4148751
1770210088363,954.04,294.92,119390208,52215808,42670096,40.69,4150087
1770210088463,954.25,294.99,119390208,52215808,42672080,40.70,4150087
1770210088564,954.57,295.15,119390208,52215808,42674064,40.70,4150087
1770210088665,957.84,297.33,119390208,52215808,42911584,40.92,4159615
1770210088766,958.18,297.48,119390208,52215808,42913592,40.93,4159615
1770210088867,961.73,299.54,119390208,52215808,43150808,41.15,4160951
1770210088968,961.99,299.63,119390208,52215808,43152792,41.15,4160951
1770210089069,962.29,299.81,119390208,52215808,43154776,41.16,4160951
1770210089170,966.97,301.70,119390208,52215808,43392232,41.38,4170479
1770210089271,967.25,301.82,119390208,52215808,43394240,41.38,4170479
1770210089372,972.21,303.70,119603200,52215808,43631792,41.61,4171815
1770210089473,972.50,303.86,119603200,52215808,43633800,41.61,4171815
1770210089573,972.77,303.99,119603200,52215808,43635784,41.61,4171815
1770210089675,985.18,306.44,119865344,52215808,43875192,41.84,4181343
1770210089776,985.46,306.56,119865344,52215808,43877200,41.84,4181343
1770210089877,988.52,308.53,120094720,52215808,44111184,42.07,4182679
1770210089978,988.75,308.65,120094720,52215808,44113192,42.07,4182679
1770210090079,989.03,308.82,120094720,52215808,44115176,42.07,4182679
1770210090181,992.45,311.01,120324096,52215808,44349456,42.29,4192207
1770210090282,992.76,311.15,120324096,52215808,44351464,42.30,4192207
1770210090383,994.98,312.76,120602624,52215808,44853696,42.78,4193543
1770210090484,995.11,312.83,120619008,52215808,44855704,42.78,4193543
1770210090585,995.29,312.95,120619008,52215808,44857688,42.78,4193543
1770210090686,997.68,314.63,120832000,52215808,45091904,43.00,4203071
1770210090787,997.93,314.74,120832000,52215808,45093912,43.00,4203071
1770210090889,1011.78,316.90,121077760,52215808,45347080,43.25,4204407
1770210090990,1012.03,317.00,121077760,52215808,45349088,43.25,4204407
1770210091091,1012.35,317.17,121077760,52215808,45351072,43.25,4204407
1770210091192,1015.63,319.11,121290752,52215808,45578528,43.47,4213935
1770210091293,1015.94,319.28,121307136,52215808,45580536,43.47,4213935
1770210091394,1021.47,321.43,121667584,52215808,42565512,40.59,4215271
1770210091495,1021.74,321.54,121667584,52215808,42567520,40.60,4215271
1770210091596,1022.04,321.69,121667584,52215808,42569504,40.60,4215271
1770210091697,1025.05,323.70,121683968,52215808,42796960,40.81,4138553
1770210091798,1025.21,323.80,121683968,52215808,42798944,40.82,4138553
1770210091899,1027.71,325.64,121683968,52215808,43026128,41.03,4139889
1770210092000,1027.88,325.73,121683968,52215808,43028112,41.03,4139889
1770210092100,1028.04,325.82,121683968,52215808,43030096,41.04,4139889
1770210092201,1030.37,327.47,121683968,52215808,43257544,41.25,4149417
1770210092302,1030.53,327.56,121683968,52215808,43259528,41.26,4149417
1770210092403,1032.45,328.99,121683968,52215808,43486688,41.47,4150753
1770210092504,1032.61,329.07,121683968,52215808,43488672,41.47,4150753
1770210092605,1032.75,329.14,121683968,52215808,43490656,41.48,4150753
1770210092706,1035.25,331.08,121683968,52215808,43718328,41.69,4160281
1770210092807,1035.42,331.18,121683968,52215808,43720312,41.69,4160281
1770210092908,1037.32,333.11,121716736,52215808,43947472,41.91,4161617
1770210093009,1037.48,333.21,121716736,52215808,43949456,41.91,4161617
1770210093110,1037.64,333.30,121716736,52215808,43951440,41.92,4161617
1770210093211,1041.47,335.06,121962496,52215808,44179464,42.13,4171145
