timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770210568025,718.95,185.18,130826240,46186496,40975104,39.08,4139889
1770210568126,719.14,185.25,130826240,46186496,40977112,39.08,4139889
1770210568227,719.46,185.39,130826240,46186496,40979096,39.08,4139889
1770210568328,733.77,187.68,131072000,46186496,41232976,39.32,4149417
1770210568429,734.05,187.83,131088384,46186496,41234984,39.32,4149417
1770210568530,737.25,189.80,131317760,46186496,41483840,39.56,4150753
1770210568631,737.42,189.86,131317760,46186496,41485848,39.56,4150753
1770210568732,737.69,189.97,131317760,46186496,41487832,39.57,4150753
1770210568832,742.75,192.09,131579904,46186496,41737080,39.80,4160281
1770210568932,743.06,192.22,131579904,46186496,41739088,39.81,4160281
1770210569032,746.50,194.13,131825664,46186496,41987984,40.04,4161617
1770210569134,746.65,194.19,131825664,46186496,41989992,40.04,4161617
1770210569234,746.91,194.32,131842048,46186496,41991976,40.05,4161617
1770210569335,752.64,196.28,131973120,46186496,40744712,38.86,4171145
1770210569436,752.96,196.41,131973120,46186496,40746720,38.86,4171145
1770210569536,760.11,198.27,131989504,46186496,40996064,39.10,4130361
1770210569637,760.29,198.34,131989504,46186496,40998072,39.10,4130361
1770210569738,760.58,198.47,131989504,46186496,41000056,39.10,4130361
1770210569840,764.44,200.33,132005888,46186496,41244288,39.33,4139889
1770210569941,764.75,200.46,132005888,46186496,41246272,39.34,4139889
1770210570042,769.68,202.56,132005888,46186496,41490144,39.57,4141225
1770210570143,769.85,202.62,132005888,46186496,41492152,39.57,4141225
1770210570244,770.15,202.76,132005888,46186496,41494136,39.57,4141225
1770210570345,777.12,204.98,132038656,46186496,41739656,39.81,4150753
1770210570447,777.43,205.10,132038656,46186496,41741640,39.81,4150753
1770210570547,780.82,207.27,132038656,46186496,41985464,40.04,4152089
1770210570648,780.97,207.33,132038656,46186496,41987472,40.04,4152089
1770210570749,781.24,207.46,132038656,46186496,41989456,40.04,4152089
1770210570851,786.79,209.68,132071424,46186496,42233896,40.28,4161617
1770210570951,787.10,209.80,132071424,46186496,42235880,40.28,4161617
1770210571051,794.56,211.79,132071424,46186496,40977456,39.08,4162953
1770210571152,794.74,211.85,132071424,46186496,40979464,39.08,4162953
1770210571253,795.05,211.99,132071424,46186496,40981448,39.08,4162953
1770210571354,799.60,214.08,132071424,46186496,41224824,39.32,4138553
1770210571455,799.91,214.20,132071424,46186496,41226808,39.32,4138553
1770210571556,803.23,216.16,132071424,46186496,41469920,39.55,4139889
1770210571657,803.40,216.23,132071424,46186496,41471904,39.55,4139889
1770210571758,803.67,216.35,132071424,46186496,41473888,39.55,4139889
1770210571859,806.67,218.15,132071424,46186496,41717272,39.78,4149417
1770210571961,806.98,218.30,132071424,46186496,41719256,39.79,4149417
1770210572061,811.14,220.11,132087808,46186496,41962496,40.02,4150753
1770210572162,811.33,220.18,132087808,46186496,41964480,40.02,4150753
1770210572263,811.62,220.29,132087808,46186496,41966464,40.02,4150753
1770210572364,815.07,222.35,132087808,46186496,42209888,40.25,4160281
1770210572465,815.39,222.47,132087808,46186496,42211872,40.26,4160281
1770210572566,826.84,224.68,132087808,46186496,42456952,40.49,4161617
1770210572667,827.04,224.76,132087808,46186496,42458936,40.49,4161617
1770210572769,827.33,224.89,132087808,46186496,42460920,40.49,4161617
1770210572870,832.30,226.87,132366336,46710784,41199736,39.29,4171145
1770210572971,832.58,226.99,132366336,46710784,41201720,39.29,4171145
1770210573072,840.26,228.92,132366336,46710784,41444264,39.52,4130361
1770210573173,840.45,229.00,132366336,46710784,41446248,39.53,4130361
1770210573275,840.71,229.13,132366336,46710784,41448232,39.53,4130361
1770210573375,850.77,231.23,132382720,46710784,41688992,39.76,4139889
1770210573476,851.04,231.37,132382720,46710784,41690976,39.76,4139889
1770210573577,872.78,233.46,132743168,46710784,41929976,39.99,4141225
1770210573679,881.24,233.59,132775936,46710784,41934032,39.99,4141225
1770210573780,881.52,233.72,132775936,46710784,41936016,39.99,4141225
1770210573881,892.82,235.90,132792320,46710784,42178752,40.22,4150753
1770210573982,893.10,236.03,132792320,46710784,42180736,40.23,4150753
1770210574082,899.21,238.07,132792320,46710784,42418064,40.45,4152089
1770210574183,899.40,238.14,132792320,46710784,42420048,40.45,4152089
1770210574285,899.71,238.26,132792320,46710784,42422032,40.46,4152089
1770210574386,904.54,239.97,132808704,46710784,42659744,40.68,4161617
1770210574486,904.82,240.10,132808704,46710784,42661728,40.69,4161617
