timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770206063231,375.34,119.04,156172288,71876608,49620224,47.32,4162725
1770206063335,377.84,120.27,156188672,71876608,49760624,47.46,4163394
1770206063437,379.74,121.19,156205056,71876608,49900008,47.59,4172251
1770206063537,380.03,121.35,156205056,71876608,49902128,47.59,4172251
1770206063638,382.80,123.09,156205056,71876608,50179400,47.85,4173585
1770206063739,382.98,123.17,156205056,71876608,50181488,47.86,4173585
1770206063839,385.19,124.53,156221440,71876608,50326920,48.00,4174255
1770206063940,387.15,125.64,156221440,71876608,50471552,48.13,4183113
1770206064041,387.29,125.70,156221440,71876608,50473640,48.14,4183113
1770206064142,397.13,129.65,164085760,79740928,45940120,43.81,4184449
1770206064243,397.29,129.72,164085760,79740928,45942208,43.81,4184449
1770206064343,399.23,130.72,164085760,79740928,46082528,43.95,4124571
1770206064445,402.69,132.05,164085760,79740928,46222080,44.08,4133429
1770206064545,402.87,132.15,164085760,79740928,46224168,44.08,4133429
1770206064645,405.86,133.80,164085760,79740928,46501680,44.35,4134765
1770206064747,406.07,133.88,164085760,79740928,46503768,44.35,4134765
1770206064847,408.79,135.27,164085760,79740928,46644088,44.48,4135435
1770206064948,410.18,135.95,164085760,79740928,46783528,44.62,4144293
1770206065048,410.31,136.00,164085760,79740928,46785616,44.62,4144293
1770206065148,413.58,138.05,164102144,79740928,47063040,44.88,4145629
1770206065249,413.81,138.15,164102144,79740928,47065128,44.88,4145629
1770206065350,414.95,138.91,164102144,79740928,47205384,45.02,4146299
1770206065451,417.28,139.81,164102144,79740928,47344912,45.15,4155157
1770206065551,417.40,139.87,164102144,79740928,47347000,45.15,4155157
1770206065651,420.19,141.46,164102144,79740928,47624376,45.42,4156493
1770206065753,420.35,141.53,164102144,79740928,47626464,45.42,4156493
1770206065854,422.93,142.92,164118528,79740928,47766768,45.55,4157163
1770206065955,425.69,144.42,164118528,79740928,47906288,45.69,4166021
1770206066056,426.01,144.57,164118528,79740928,47908376,45.69,4166021
1770206066157,431.42,146.38,164167680,79740928,48186272,45.95,4167357
1770206066259,431.61,146.48,120438784,79740928,48188360,45.96,4167357
1770206066359,432.29,147.05,118423552,79740928,48328608,46.09,4168027
1770206066460,432.83,147.46,118358016,79740928,48468072,46.22,4176885
1770206066561,432.91,147.50,118194176,79740928,48470160,46.22,4176885
1770206066663,434.52,148.35,118505472,79740928,48768576,46.51,4178221
1770206066763,434.68,148.41,118505472,79740928,48770664,46.51,4178221
1770206066866,438.82,150.72,118702080,79740928,49048544,46.78,4187749
1770206066967,439.02,150.79,118702080,79740928,49050632,46.78,4187749
1770206067068,439.31,150.92,118702080,79740928,49052696,46.78,4187749
1770206067169,445.26,153.04,118800384,79740928,49330088,47.04,4189085
1770206067271,445.55,153.16,118800384,79740928,49332176,47.05,4189085
1770206067371,447.54,154.39,118980608,79740928,49609872,47.31,4198613
1770206067472,447.67,154.47,118996992,79740928,49611960,47.31,4198613
1770206067573,447.88,154.59,118996992,79740928,49614024,47.32,4198613
1770206067674,451.80,156.37,119291904,79740928,49891400,47.58,4199949
1770206067775,452.04,156.48,119291904,79740928,49893488,47.58,4199949
1770206067875,527.13,174.49,112508928,46710784,39983384,38.13,4128359
1770206067976,527.31,174.54,112508928,46710784,39985488,38.13,4128359
1770206068077,527.64,174.66,112508928,46710784,39987520,38.14,4128359
1770206068177,532.58,176.82,112508928,46710784,40283416,38.42,4129695
1770206068278,532.80,176.93,112508928,46710784,40285472,38.42,4129695
1770206068379,537.14,178.84,112508928,46710784,40561304,38.68,4139223
1770206068479,570.80,180.43,112705536,46710784,40552904,38.67,4139223
1770206068580,606.63,188.52,108199936,43040768,39539888,37.71,4118831
1770206068681,614.31,190.40,108511232,43040768,39904784,38.06,4120167
1770206068782,614.61,190.55,108511232,43040768,39906792,38.06,4120167
1770206068883,618.17,192.65,108756992,43040768,40202296,38.34,4129695
1770206068984,618.32,192.72,108756992,43040768,40204304,38.34,4129695
1770206069085,618.52,192.83,108773376,43040768,40206288,38.34,4129695
1770206069186,678.00,197.19,108576768,42516480,40030336,38.18,4120167
1770206069286,678.27,197.28,108576768,42516480,40032392,38.18,4120167
1770206069387,683.44,199.60,108822528,42516480,40288848,38.42,4129695
1770206069489,683.59,199.67,108822528,42516480,40290856,38.42,4129695
1770206069589,683.80,199.77,108838912,42516480,40292840,38.43,4129695
1770206069689,686.79,201.46,109084672,42516480,40548960,38.67,4131031
1770206069790,686.98,201.54,109084672,42516480,40550968,38.67,4131031
1770206069891,692.84,203.91,109707264,45662208,39939456,38.09,4137887
1770206069992,692.99,204.00,109723648,45662208,39941464,38.09,4137887
1770206070093,693.14,204.07,109723648,45662208,39943448,38.09,4137887
1770206070194,697.58,206.02,109953024,45662208,40197112,38.33,4139223
1770206070295,697.76,206.13,109969408,45662208,40199120,38.34,4139223
1770206070396,707.07,208.53,110264320,45662208,40452856,38.58,4148751
1770206070498,707.35,208.65,110264320,45662208,40454864,38.58,4148751
1770206070599,707.66,208.81,110280704,45662208,40456848,38.58,4148751
1770206070701,711.66,210.91,110510080,45662208,40709232,38.82,4150087
1770206070801,711.95,211.09,110510080,45662208,40711240,38.83,4150087
1770206070901,715.90,213.25,110755840,45662208,40963856,39.07,4159615
1770206071002,716.14,213.38,110755840,45662208,40965864,39.07,4159615
1770206071104,716.34,213.50,110755840,45662208,40967848,39.07,4159615
1770206071204,718.95,215.16,111017984,45662208,41220232,39.31,4160951
1770206071304,719.20,215.26,111017984,45662208,41222240,39.31,4160951
1770206071404,724.40,217.43,111247360,45662208,40177184,38.32,4170479
1770206071505,724.60,217.56,111247360,45662208,40179192,38.32,4170479
1770206071606,724.77,217.64,111247360,45662208,40181176,38.32,4170479
1770206071707,727.06,218.84,111263744,45662208,40433560,38.56,4129695
1770206071808,727.31,218.93,111263744,45662208,40435544,38.56,4129695
1770206071909,731.00,220.82,111296512,45662208,40688160,38.80,4139223
1770206072011,731.26,220.94,111296512,45662208,40690144,38.81,4139223
1770206072112,731.60,221.07,111296512,45662208,40692128,38.81,4139223
1770206072213,735.24,223.17,111329280,45662208,40944504,39.05,4140559
1770206072315,735.52,223.31,111329280,45662208,40946512,39.05,4140559
1770206072415,749.63,225.47,111689728,45662208,41210520,39.30,4150087
1770206072516,749.88,225.56,111689728,45662208,41212504,39.30,4150087
1770206072617,750.19,225.68,111689728,45662208,41214488,39.31,4150087
1770206072718,753.69,227.67,111919104,45662208,41467208,39.55,4151423
1770206072819,753.99,227.78,111919104,45662208,41469216,39.55,4151423
1770206072921,759.28,229.87,112164864,45662208,41724208,39.79,4160951
1770206073020,759.54,229.98,112164864,45662208,41726192,39.79,4160951
1770206073121,759.85,230.12,112164864,45662208,41728176,39.80,4160951
1770206073223,765.37,232.17,112427008,45924352,40450368,38.58,4162287
1770206073323,765.69,232.28,112427008,45924352,40452376,38.58,4162287
1770206073424,769.60,234.34,112427008,45924352,40938296,39.04,4138553
1770206073526,769.89,234.44,112427008,45924352,40940304,39.04,4138553
1770206073627,770.21,234.59,112427008,45924352,40942288,39.05,4138553
1770206073729,777.37,236.64,112476160,45924352,41191696,39.28,4139889
1770206073829,777.64,236.74,112476160,45924352,41193704,39.29,4139889
1770206073930,782.33,238.88,112476160,45924352,41437968,39.52,4149417
1770206074031,782.58,238.99,112476160,45924352,41439976,39.52,4149417
1770206074132,782.84,239.10,112476160,45924352,41441960,39.52,4149417
1770206074233,787.72,241.02,112476160,45924352,41685816,39.75,4150753
1770206074334,788.03,241.15,112476160,45924352,41687824,39.76,4150753
1770206074435,794.34,242.90,112476160,45924352,41933320,39.99,4160281
1770206074536,794.64,243.04,112476160,45924352,41935328,39.99,4160281
1770206074637,794.98,243.17,112476160,45924352,41937312,39.99,4160281
1770206074738,798.13,245.08,112492544,45924352,42181192,40.23,4161617
1770206074839,798.41,245.19,112492544,45924352,42183200,40.23,4161617
1770206074940,805.15,247.24,112967680,46710784,40919512,39.02,4171145
1770206075041,805.46,247.36,112967680,46710784,40921520,39.03,4171145
1770206075141,805.76,247.49,112967680,46710784,40923504,39.03,4171145
1770206075242,811.52,249.41,112967680,46710784,41166928,39.26,4130361
1770206075343,811.77,249.52,112967680,46710784,41168936,39.26,4130361
1770206075444,816.59,251.32,112967680,46710784,41412320,39.49,4139889
1770206075546,816.83,251.42,112967680,46710784,41414304,39.50,4139889
1770206075647,817.15,251.56,112967680,46710784,41416288,39.50,4139889
1770206075748,820.54,253.38,112967680,46710784,41659464,39.73,4141225
1770206075849,820.87,253.52,112967680,46710784,41661472,39.73,4141225
1770206075950,823.79,255.18,112984064,46710784,41904896,39.96,4150753
1770206076051,824.05,255.30,112984064,46710784,41906880,39.97,4150753
1770206076151,824.41,255.48,112984064,46710784,41908864,39.97,4150753
1770206076252,826.86,256.79,112984064,46710784,42152112,40.20,4152089
1770206076353,827.18,256.95,112984064,46710784,42154120,40.20,4152089
1770206076454,830.64,258.85,112984064,46710784,42397680,40.43,4161617
1770206076555,830.95,259.00,112984064,46710784,42399664,40.44,4161617
1770206076657,832.88,260.11,112984064,46710784,42522696,40.55,4162287
1770206076759,842.58,261.03,113016832,46710784,42646136,40.67,4162953
1770206076860,842.86,261.17,113016832,46710784,42648144,40.67,4162953
1770206076962,846.97,263.32,113246208,46710784,41352488,39.44,4137887
1770206077062,847.19,263.41,113246208,46710784,41354472,39.44,4137887
1770206077163,850.97,265.62,113246208,46710784,41595904,39.67,4139223
1770206077264,854.82,265.75,113262592,46710784,41598936,39.67,4139223
1770206077366,855.13,265.93,113262592,46710784,41600920,39.67,4139223
1770206077466,864.66,267.87,113295360,46710784,41841680,39.90,4148751
1770206077567,864.90,267.94,113295360,46710784,41843664,39.91,4148751
1770206077667,871.03,270.28,113819648,46710784,42082688,40.13,4150087
1770206077768,888.36,271.05,116981760,46710784,42086744,40.14,4150087
1770206077869,888.51,271.12,116981760,46710784,42088728,40.14,4150087
1770206077970,898.20,272.83,116998144,46710784,42331344,40.37,4159615
1770206078070,898.50,273.00,116998144,46710784,42333328,40.37,4159615
1770206078171,903.45,274.81,117014528,46710784,42570696,40.60,4160951
1770206078271,903.64,274.93,117014528,46710784,42572680,40.60,4160951
1770206078372,903.90,275.09,117014528,46710784,42574664,40.60,4160951
1770206078473,909.53,277.33,117030912,46710784,42812416,40.83,4170479
1770206078574,909.81,277.49,117030912,46710784,42814400,40.83,4170479
1770206078674,918.00,279.75,117260288,47235072,41530968,39.61,4129695
1770206078775,935.43,279.99,117309440,47235072,41535856,39.61,4129695
1770206078876,935.67,280.13,117309440,47235072,41537840,39.61,4129695
1770206078977,938.67,281.84,117309440,47235072,41775752,39.84,4139223
1770206079078,938.93,281.98,117309440,47235072,41777736,39.84,4139223
1770206079178,942.69,284.34,117309440,47235072,42015032,40.07,4140559
1770206079279,942.89,284.43,117309440,47235072,42017016,40.07,4140559
1770206079380,943.15,284.55,117309440,47235072,42019000,40.07,4140559
1770206079480,946.08,286.37,117309440,47235072,42256568,40.30,4150087
1770206079581,946.38,286.50,117309440,47235072,42258552,40.30,4150087
1770206079681,950.68,288.42,117325824,47235072,42495824,40.53,4151423
1770206079781,950.85,288.54,117325824,47235072,42497808,40.53,4151423
1770206079883,951.08,288.67,117325824,47235072,42499792,40.53,4151423
1770206079984,960.33,290.62,117342208,47235072,42738792,40.76,4160951
1770206080085,960.59,290.74,117342208,47235072,42740776,40.76,4160951
1770206080185,963.29,292.26,117342208,47235072,42978592,40.99,4162287
1770206080286,963.40,292.32,117342208,47235072,42980576,40.99,4162287
1770206080387,963.56,292.42,117342208,47235072,42982560,40.99,4162287
1770206080488,967.06,294.10,117882880,51691520,41765328,39.83,4137217
1770206080589,967.38,294.26,117882880,51691520,41767336,39.83,4137217
1770206080690,975.81,296.12,117882880,51691520,42005616,40.06,4138553
1770206080791,975.96,296.18,117882880,51691520,42007600,40.06,4138553
1770206080892,976.23,296.38,117882880,51691520,42009584,40.06,4138553
1770206080993,979.09,298.06,117800960,51691520,42247120,40.29,4148081
1770206081094,979.22,298.21,117784576,51691520,42249128,40.29,4148081
1770206081194,981.13,299.50,117800960,51691520,42486424,40.52,4149417
1770206081294,981.34,299.58,117800960,51691520,42488408,40.52,4149417
1770206081395,981.53,299.70,117800960,51691520,42490392,40.52,4149417
1770206081497,984.75,301.40,117800960,51691520,42727888,40.75,4158945
1770206081597,984.92,301.52,117800960,51691520,42729896,40.75,4158945
1770206081698,988.92,303.07,117800960,51691520,42967504,40.98,4160281
1770206081799,989.04,303.13,117800960,51691520,42969488,40.98,4160281
1770206081900,989.22,303.25,117800960,51691520,42971472,40.98,4160281
1770206082001,1002.94,305.28,117866496,51691520,43211344,41.21,4169809
1770206082102,1003.19,305.45,117866496,51691520,43213352,41.21,4169809
1770206082204,1006.10,307.37,117915648,51691520,43447288,41.43,4171145
1770206082303,1006.22,307.43,117932032,51691520,43449272,41.44,4171145
1770206082404,1006.36,307.51,117932032,51691520,43451256,41.44,4171145
1770206082505,1008.58,309.16,118145024,51691520,43685464,41.66,4180673
1770206082606,1008.74,309.26,118145024,51691520,43687472,41.66,4180673
1770206082707,1010.76,310.72,118472704,51691520,44048240,42.01,4182009
1770206082808,1010.89,310.78,118472704,51691520,44050248,42.01,4182009
1770206082909,1011.05,310.88,118472704,51691520,44052232,42.01,4182009
1770206083010,1012.84,312.40,118702080,51691520,44286568,42.23,4191537
1770206083110,1013.01,312.54,118702080,51691520,44288576,42.24,4191537
1770206083211,1024.32,314.53,118947840,51691520,44539392,42.48,4192873
1770206083312,1024.44,314.62,118947840,51691520,44541400,42.48,4192873
1770206083413,1024.62,314.73,118964224,51691520,44543384,42.48,4192873
1770206083514,1027.77,316.76,119177216,51691520,44770840,42.70,4202401
1770206083615,1027.95,316.86,119177216,51691520,44772848,42.70,4202401
1770206083715,1029.78,318.37,119390208,51691520,45000040,42.92,4203737
1770206083816,1029.92,318.43,119390208,51691520,45002048,42.92,4203737
1770206083917,1030.07,318.53,119390208,51691520,45004032,42.92,4203737
1770206084019,1032.23,320.09,119603200,51691520,45231440,43.14,4213265
1770206084119,1032.53,320.26,119603200,51691520,45233448,43.14,4213265
1770206084220,1035.07,321.99,119832576,51691520,45460680,43.35,4214601
1770206084321,1035.29,322.09,119832576,51691520,45462688,43.36,4214601
1770206084422,1035.54,322.21,119832576,51691520,45464672,43.36,4214601
1770206084524,1040.30,324.77,120193024,52215808,42484512,40.52,4137217
1770206084624,1040.48,324.87,120193024,52215808,42486496,40.52,4137217
1770206084725,1042.76,326.41,120193024,52215808,42713680,40.73,4138553
1770206084827,1042.97,326.51,120193024,52215808,42715664,40.74,4138553
1770206084927,1043.29,326.65,120193024,52215808,42717648,40.74,4138553
1770206085028,1046.21,328.21,120209408,52215808,42945152,40.96,4148081
1770206085129,1046.34,328.28,120209408,52215808,42947136,40.96,4148081
1770206085230,1048.74,329.92,120209408,52215808,43174336,41.17,4149417
1770206085331,1048.89,330.00,120209408,52215808,43176320,41.18,4149417
1770206085432,1049.01,330.05,120209408,52215808,43178304,41.18,4149417
1770206085534,1052.43,331.58,120209408,52215808,43406096,41.40,4158945
1770206085634,1052.59,331.68,120209408,52215808,43408080,41.40,4158945
1770206085735,1054.89,333.36,120209408,52215808,43634632,41.61,4160281
1770206085836,1055.05,333.45,120209408,52215808,43636616,41.62,4160281
1770206085938,1055.21,333.53,120209408,52215808,43638600,41.62,4160281
1770206086039,1057.43,335.11,120307712,52215808,43865304,41.83,4169809
1770206086140,1057.76,335.27,120307712,52215808,43867288,41.84,4169809
1770206086241,1062.64,337.29,120537088,52215808,44093840,42.05,4171145
1770206086342,1062.94,337.43,120537088,52215808,44095824,42.05,4171145
1770206086443,1063.23,337.58,120537088,52215808,44097808,42.05,4171145
1770206086545,1068.87,339.79,120750080,52215808,44324728,42.27,4180675
1770206086645,1069.08,339.88,120750080,52215808,44326736,42.27,4180675
1770206086746,1073.29,341.67,120963072,52215808,44553448,42.49,4182013
1770206086847,1073.46,341.77,120979456,52215808,44555456,42.49,4182013
1770206086949,1073.61,341.83,120979456,52215808,44557440,42.49,4182013
1770206087050,1076.40,343.34,121208832,52215808,44784064,42.71,4191543
1770206087150,1076.56,343.43,121208832,52215808,44786072,42.71,4191543
1770206087251,1078.70,344.96,121421824,52215808,45012456,42.93,4192881
1770206087352,1078.87,345.06,121421824,52215808,45014464,42.93,4192881
1770206087452,1079.03,345.15,121421824,52215808,45016448,42.93,4192881
1770206087554,1081.13,346.72,121651200,52215808,45243176,43.15,4202411
1770206087655,1081.30,346.82,121651200,52215808,45245184,43.15,4202411
1770206087756,1083.44,348.41,121864192,52215808,45471560,43.37,4203749
1770206087857,1083.59,348.50,121864192,52215808,45473568,43.37,4203749
1770206087958,1083.70,348.56,121880576,52215808,45475552,43.37,4203749
1770206088058,1086.82,350.38,122667008,52740096,42864904,40.88,4213279
1770206088160,1086.97,350.47,122667008,52740096,42866912,40.88,4213279
1770206088260,1089.04,351.88,122667008,52740096,43093280,41.10,4129697
1770206088361,1089.21,351.98,122667008,52740096,43095288,41.10,4129697
1770206088462,1089.43,352.10,122667008,52740096,43097272,41.10,4129697
1770206088563,1093.17,353.79,122667008,52740096,43325048,41.32,4139227
1770206088664,1093.44,353.97,122667008,52740096,43327056,41.32,4139227
1770206088766,1110.17,355.84,122716160,52740096,43602696,41.58,4140565
1770206088867,1110.34,355.92,122716160,52740096,43604704,41.58,4140565
1770206088968,1110.61,356.06,122716160,52740096,43606688,41.59,4140565
1770206089069,1112.92,357.72,122716160,52740096,43833008,41.80,4150095
1770206089170,1113.09,357.87,122716160,52740096,43835016,41.80,4150095
1770206089271,1118.53,359.45,122748928,52740096,44061576,42.02,4151433
1770206089372,1118.68,359.54,122748928,52740096,44063584,42.02,4151433
1770206089474,1118.82,359.61,122748928,52740096,44065568,42.02,4151433
1770206089574,1120.80,361.83,122748928,52740096,44291912,42.24,4160963
1770206089675,1120.99,361.92,122748928,52740096,44293920,42.24,4160963
1770206089776,1129.86,364.06,122748928,52740096,44521832,42.46,4162301
1770206089877,1130.11,364.18,122748928,52740096,44523840,42.46,4162301
1770206089978,1130.40,364.32,122748928,52740096,44525824,42.46,4162301
1770206090078,1133.30,366.18,122765312,52740096,44751784,42.68,4171831
1770206090179,1133.44,366.25,122765312,52740096,44753792,42.68,4171831
1770206090280,1135.33,367.69,122765312,52740096,44979600,42.90,4173169
1770206090380,1135.46,367.76,122765312,52740096,44981608,42.90,4173169
1770206090481,1135.59,367.83,122765312,52740096,44983592,42.90,4173169
1770206090582,1139.11,369.56,122765312,52740096,45213048,43.12,4182699
1770206090683,1139.21,369.61,122765312,52740096,45215056,43.12,4182699
1770206090784,1141.19,371.04,122765312,52740096,45440768,43.34,4184037
1770206090885,1141.30,371.09,122765312,52740096,45442776,43.34,4184037
1770206090986,1141.53,371.19,122765312,52740096,45444760,43.34,4184037
1770206091087,1143.94,372.84,122765312,52740096,45670736,43.56,4193567
1770206091188,1144.13,372.94,122765312,52740096,45672744,43.56,4193567
1770206091289,1146.53,374.72,122765312,52740096,45898456,43.77,4194905
1770206091389,1146.78,374.81,122765312,52740096,45900464,43.77,4194905
1770206091490,1146.99,374.91,122765312,52740096,45902448,43.78,4194905
1770206091590,1327.17,384.64,139313152,67944448,55167384,52.61,4118832
1770206091692,1327.27,384.68,139313152,67944448,55169440,52.61,4118832
1770206091793,1329.89,386.16,139313152,67944448,55408992,52.84,4120170
1770206091894,1330.07,386.23,139313152,67944448,55411000,52.84,4120170
1770206091995,1330.37,386.39,139313152,67944448,55412984,52.85,4120170
1770206092096,1333.85,388.03,139313152,67944448,55650896,53.07,4129700
1770206092197,1334.09,388.15,139313152,67944448,55652904,53.07,4129700
1770206092297,1336.70,389.88,139313152,67944448,55890520,53.30,4131038
1770206092398,1336.92,389.98,139313152,67944448,55892528,53.30,4131038
1770206092499,1337.19,390.12,139313152,67944448,55894512,53.31,4131038
1770206092601,1341.21,391.78,139313152,67944448,56132528,53.53,4140568
1770206092702,1341.45,391.88,139313152,67944448,56134536,53.53,4140568
1770206092803,1347.33,393.92,139313152,67944448,56372928,53.76,4141906
1770206092904,1347.51,393.98,139313152,67944448,56374936,53.76,4141906
1770206093006,1347.79,394.09,139313152,67944448,56376920,53.77,4141906
1770206093106,1351.90,396.06,139444224,67944448,56614344,53.99,4151436
1770206093207,1352.14,396.21,139444224,67944448,56616352,53.99,4151436
1770206093309,1355.80,397.73,139673600,67944448,56853192,54.22,4152774
1770206093409,1355.95,397.82,139689984,67944448,56855200,54.22,4152774
1770206093510,1356.08,397.91,139689984,67944448,56857184,54.22,4152774
1770206093611,1408.68,402.43,139165696,82886656,41472560,39.55,4137892
1770206093712,1408.95,402.54,139165696,82886656,41477104,39.56,4137892
1770206093813,1413.56,404.15,139165696,82886656,41766896,39.83,4128362
1770206093913,1413.82,404.25,139165696,82886656,41768904,39.83,4128362
1770206094014,1414.11,404.34,139165696,82886656,41770888,39.84,4128362
1770206094115,1420.27,406.30,139165696,82886656,42240064,40.28,4137892
1770206094216,1420.53,406.41,139165696,82886656,42242048,40.29,4137892
1770206094318,1423.79,408.42,139165696,82886656,42482544,40.51,4139230
1770206094419,1424.08,408.52,139165696,82886656,42484552,40.52,4139230
1770206094523,1426.28,409.67,139165696,82886656,42606256,40.63,4139901
1770206094624,1427.21,410.31,139165696,82886656,42727232,40.75,4148760
1770206094725,1427.48,410.41,139165696,82886656,42729240,40.75,4148760
1770206094826,1430.05,412.06,139165696,82886656,42969880,40.98,4150098
1770206094927,1430.25,412.15,139165696,82886656,42971888,40.98,4150098
1770206095027,1432.10,413.26,139165696,82886656,43093592,41.10,4150769
1770206095128,1433.53,414.05,139165696,82886656,43214560,41.21,4159628
1770206095229,1433.71,414.11,139165696,82886656,43216568,41.21,4159628
1770206095329,1436.90,415.54,139165696,82886656,43457448,41.44,4160966
1770206095430,1437.10,415.62,139165696,82886656,43459456,41.45,4160966
1770206095530,1438.75,416.54,138690560,82886656,43581160,41.56,4161637
1770206095631,1442.03,417.19,138690560,82886656,43718224,41.69,4170496
1770206095732,1442.24,417.32,138690560,82886656,43720232,41.69,4170496
1770206095833,1444.76,419.06,138690560,82886656,43960680,41.92,4171834
1770206095934,1444.93,419.17,138690560,82886656,43962688,41.93,4171834
1770206096035,1446.68,420.27,138690560,82886656,44084392,42.04,4172505
1770206096136,1448.63,421.02,138690560,82886656,44205344,42.16,4181364
1770206096237,1448.92,421.15,138690560,82886656,44207352,42.16,4181364
1770206096338,1453.04,423.25,138690560,82886656,44447872,42.39,4182702
1770206096439,1453.26,423.35,138690560,82886656,44449880,42.39,4182702
1770206096539,1456.04,425.12,138690560,82886656,44690504,42.62,4192232
1770206096640,1456.29,425.19,138690560,82886656,44692512,42.62,4192232
1770206096741,1456.57,425.34,138690560,82886656,44694496,42.62,4192232
1770206096842,1460.67,426.99,138690560,82886656,44934768,42.85,4193570
1770206096943,1460.93,427.13,138690560,82886656,44936776,42.86,4193570
1770206097043,1465.79,429.00,138690560,82886656,45177392,43.08,4203100
1770206097145,1469.57,429.10,138690560,82886656,45180264,43.09,4203100
1770206097246,1469.86,429.23,138690560,82886656,45182248,43.09,4203100
1770206097347,1472.55,430.95,138690560,82886656,45422376,43.32,4204438
1770206097448,1472.81,431.08,138690560,82886656,45424384,43.32,4204438
1770206097547,1475.99,432.79,138690560,82886656,45668848,43.55,4213968
1770206097648,1476.15,432.86,138690560,82886656,45670856,43.56,4213968
1770206097750,1476.37,432.93,138690560,82886656,45672840,43.56,4213968
1770206097851,1478.70,434.46,138690560,82886656,45912896,43.79,4215306
1770206097951,1478.99,434.59,138690560,82886656,45914904,43.79,4215306
1770206098051,1484.43,436.22,138706944,82886656,46155184,44.02,4224836
1770206098152,1485.31,436.29,138706944,82886656,46157768,44.02,4224836
1770206098253,1485.50,436.39,138706944,82886656,46159752,44.02,4224836
1770206098354,1487.47,438.06,138706944,82886656,46399776,44.25,4226174
1770206098455,1487.60,438.11,138706944,82886656,46401784,44.25,4226174
1770206098556,1489.97,439.73,138706944,82886656,46642184,44.48,4235704
1770206098657,1490.14,439.79,138706944,82886656,46644192,44.48,4235704
1770206098758,1490.40,439.96,138706944,82886656,46646176,44.49,4235704
1770206098859,1492.21,441.29,138706944,82886656,46886408,44.71,4237042
1770206098960,1492.52,441.44,138706944,82886656,46888416,44.72,4237042
1770206099060,1496.21,443.17,138723328,82886656,47128752,44.95,4246572
1770206099162,1496.42,443.27,138723328,82886656,47130760,44.95,4246572
1770206099263,1496.70,443.39,138723328,82886656,47132744,44.95,4246572
1770206099364,1500.74,445.08,138723328,82886656,47373232,45.18,4247910
1770206099465,1500.96,445.21,138723328,82886656,47375240,45.18,4247910
1770206099566,1506.00,449.52,138739712,82886656,47615944,45.41,4257440
1770206099667,1506.21,449.64,138739712,82886656,47617952,45.41,4257440
1770206099767,1506.44,449.72,138739712,82886656,47619936,45.41,4257440
1770206099868,1511.54,451.44,138674176,82886656,47867128,45.65,4258778
1770206099969,1511.81,451.60,138674176,82886656,47869136,45.65,4258778
1770206100070,1515.66,453.68,138674176,82886656,48107064,45.88,4268308
1770206100171,1516.02,453.87,138674176,82886656,48109072,45.88,4268308
1770206100272,1516.30,454.03,138674176,82886656,48111056,45.88,4268308
1770206100373,1520.44,455.95,138674176,82886656,48348920,46.11,4269646
